ts,open,high,low,close,volume
1770422400000,0.01104,0.01104,0.01104,0.01104,0.0
1770422700000,0.01104,0.01104,0.01104,0.01104,0.0
1770423000000,0.01104,0.01104,0.01104,0.01104,0.0
1770423300000,0.01104,0.01106,0.01104,0.01105,516300.0
1770423600000,0.01105,0.01105,0.01105,0.01105,0.0
1770423900000,0.01105,0.01105,0.01105,0.01105,0.0
1770424200000,0.01105,0.01105,0.01097,0.01098,736900.0
1770424500000,0.01098,0.011,0.01097,0.01097,148900.0
1770424800000,0.01097,0.01097,0.01097,0.01097,0.0
1770425100000,0.01097,0.01097,0.01097,0.01097,0.0
1770425400000,0.01097,0.01097,0.01097,0.01097,193100.0
1770425700000,0.01097,0.01097,0.01097,0.01097,0.0
1770426000000,0.01097,0.01097,0.01097,0.01097,0.0
1770426300000,0.01097,0.01097,0.01097,0.01097,0.0
1770426600000,0.01097,0.01097,0.01097,0.01097,0.0
1770426900000,0.01097,0.01097,0.0109,0.01092,312600.0
1770427200000,0.01092,0.01092,0.01092,0.01092,3400.0
1770427500000,0.01092,0.01092,0.01092,0.01092,0.0
1770427800000,0.01092,0.01092,0.01092,0.01092,0.0
1770428100000,0.01092,0.01092,0.01092,0.01092,0.0
1770428400000,0.01092,0.01092,0.01092,0.01092,0.0
1770428700000,0.01092,0.01095,0.01092,0.01095,64200.0
1770429000000,0.01095,0.011,0.01095,0.011,90500.0
1770429300000,0.011,0.011,0.011,0.011,0.0
1770429600000,0.011,0.011,0.011,0.011,0.0
1770429900000,0.011,0.011,0.011,0.011,0.0
1770430200000,0.011,0.011,0.01098,0.011,616000.0
1770430500000,0.011,0.01107,0.011,0.01106,311500.0
1770430800000,0.01106,0.01106,0.01103,0.01105,856600.0
1770431100000,0.01105,0.01105,0.01105,0.01105,0.0
1770431400000,0.01105,0.01105,0.01105,0.01105,0.0
1770431700000,0.01105,0.01105,0.01105,0.01105,0.0
1770432000000,0.01105,0.01105,0.01105,0.01105,0.0
1770432300000,0.01105,0.01105,0.01098,0.01098,489800.0
1770432600000,0.01098,0.01098,0.01098,0.01098,0.0
1770432900000,0.01098,0.01098,0.01098,0.01098,0.0
1770433200000,0.01098,0.01098,0.01098,0.01098,0.0
1770433500000,0.01098,0.01098,0.01098,0.01098,0.0
1770433800000,0.01098,0.01116,0.01098,0.01116,678600.0
1770434100000,0.01116,0.01116,0.01116,0.01116,0.0
1770434400000,0.01116,0.01116,0.01116,0.01116,0.0
1770434700000,0.01116,0.01116,0.01116,0.01116,0.0
1770435000000,0.01116,0.01116,0.01116,0.01116,0.0
1770435300000,0.01116,0.01116,0.01116,0.01116,0.0
1770435600000,0.01116,0.01116,0.01109,0.0111,293300.0
1770435900000,0.0111,0.0111,0.0111,0.0111,0.0
1770436200000,0.0111,0.0111,0.01109,0.01109,52900.0
1770436500000,0.01109,0.01109,0.01109,0.01109,0.0
1770436800000,0.01109,0.01109,0.01109,0.01109,100000.0
1770437100000,0.01109,0.01109,0.01109,0.01109,0.0
