ts,oi
1772669100,212986544.0
1772669400,212953438.0
1772669700,212891300.0
1772670000,212979729.0
1772670300,212920583.0
1772670600,212931671.0
1772670900,212909548.0
1772671200,212895682.0
1772671500,212841044.0
1772671800,212757015.0
1772672100,212707841.0
1772672400,212614716.0
1772672700,212517151.0
1772673000,212308677.0
1772673300,212359516.0
1772673600,212348841.0
1772673900,212327890.0
1772674200,212331869.0
1772674500,212292236.0
1772674800,212298494.0
1772675100,212158582.0
1772675400,212099537.0
1772675700,212083557.0
1772676000,212088246.0
1772676300,212030856.0
1772676600,212000710.0
1772676900,211986628.0
1772677200,211874755.0
1772677500,211894441.0
1772677800,211898764.0
1772678100,211909891.0
1772678400,211984004.0
1772678700,211996380.0
1772679000,211960500.0
1772679300,211964290.0
1772679600,211759629.0
1772679900,211687704.0
1772680200,211613654.0
1772680500,211508116.0
1772680800,211387197.0
1772681100,211390564.0
1772681400,211395367.0
1772681700,211368288.0
1772682000,211376788.0
1772682300,211378878.0
1772682600,211356169.0
1772682900,211340932.0
1772683200,211326135.0
1772683500,211027237.0
1772683800,210884630.0
1772684100,211514749.0
1772684400,211553904.0
1772684700,211550772.0
1772685000,211558434.0
1772685300,211529203.0
1772685600,211550537.0
1772685900,211408256.0
1772686200,211391322.0
1772686500,212191959.0
1772686800,211872147.0
1772687100,211631902.0
1772687400,211706635.0
1772687700,211695559.0
1772688000,211744411.0
1772688300,211736412.0
1772688600,211677752.0
1772688900,211677282.0
1772689200,211634343.0
1772689500,211678162.0
1772689800,211678149.0
1772690100,211693448.0
1772690400,211721741.0
1772690700,211563126.0
1772691000,212010401.0
1772691300,211995419.0
1772691600,211936246.0
1772691900,211935824.0
1772692200,211942189.0
1772692500,212038189.0
1772692800,212035441.0
1772693100,212045413.0
1772693400,212017690.0
1772693700,211958385.0
1772694000,211950842.0
1772694300,212022877.0
1772694600,212015340.0
1772694900,212071938.0
1772695200,212082138.0
1772695500,212080571.0
1772695800,211827076.0
1772696100,211843949.0
1772696400,211847177.0
1772696700,211853983.0
1772697000,211868985.0
1772697300,210653693.0
1772697600,210691877.0
1772697900,210308702.0
1772698200,210316444.0
1772698500,210259301.0
1772698800,210013877.0
1772699100,209997457.0
1772699400,209985830.0
1772699700,210073897.0
1772700000,210085850.0
1772700300,210064790.0
1772700600,210399882.0
1772700900,210391574.0
1772701200,210369517.0
1772701500,210323250.0
1772701800,210232024.0
1772702100,210228728.0
1772702400,210253026.0
1772702700,210234129.0
