ts,oi
1771977900,220546468.0
1771978200,220577805.0
1771978500,220572249.0
1771978800,220583185.0
1771979100,220699731.0
1771979400,220691072.0
1771979700,220609492.0
1771980000,220533828.0
1771980300,220656157.0
1771980600,220656948.0
1771980900,220677667.0
1771981200,220677281.0
1771981500,220574988.0
1771981800,220398086.0
1771982100,220893087.0
1771982400,220927817.0
1771982700,221299491.0
1771983000,221271468.0
1771983300,221257356.0
1771983600,220970198.0
1771983900,221041394.0
1771984200,221048798.0
1771984500,220968721.0
1771984800,220973616.0
1771985100,220462906.0
1771985400,220447634.0
1771985700,220259908.0
1771986000,220224033.0
1771986300,220097855.0
1771986600,220069500.0
1771986900,220066216.0
1771987200,220153347.0
1771987500,220108982.0
1771987800,220095195.0
1771988100,220106448.0
1771988400,220117130.0
1771988700,220140503.0
1771989000,220178829.0
1771989300,220167582.0
1771989600,220217434.0
1771989900,220268654.0
1771990200,220255077.0
1771990500,220250693.0
1771990800,220263652.0
1771991100,220358084.0
1771991400,220291408.0
1771991700,220287431.0
1771992000,220282994.0
1771992300,220309831.0
1771992600,220449198.0
1771992900,220499596.0
1771993200,220578879.0
1771993500,220542441.0
1771993800,220529705.0
1771994100,220609558.0
1771994400,220685697.0
1771994700,220660331.0
1771995000,220512274.0
1771995300,220319555.0
1771995600,220346961.0
1771995900,220364348.0
1771996200,220259095.0
1771996500,220301200.0
1771996800,220303213.0
1771997100,220394228.0
1771997400,220397932.0
1771997700,220414197.0
1771998000,220598022.0
1771998300,220656951.0
1771998600,220696666.0
1771998900,220701328.0
1771999200,220727017.0
1771999500,220750261.0
1771999800,220776637.0
1772000100,220842484.0
1772000400,220791825.0
1772000700,220784102.0
1772001000,220759618.0
1772001300,220696453.0
1772001600,220727087.0
1772001900,220726741.0
1772002200,220727970.0
1772002500,220709669.0
1772002800,220666735.0
1772003100,220534706.0
1772003400,220640906.0
1772003700,220598537.0
1772004000,220743055.0
1772004300,220662984.0
1772004600,220795462.0
1772004900,220833273.0
1772005200,221073316.0
1772005500,221047237.0
1772005800,221053640.0
1772006100,221044530.0
1772006400,221032794.0
1772006700,220942862.0
1772007000,220863942.0
1772007300,220917992.0
1772007600,220935245.0
1772007900,221019517.0
1772008200,221043422.0
1772008500,221047590.0
1772008800,221166834.0
1772009100,221143149.0
1772009400,221164580.0
1772009700,221199471.0
1772010000,221246371.0
1772010300,221251301.0
1772010600,221235591.0
1772010900,221299928.0
1772011200,221358621.0
1772011500,221508878.0
1772011800,221443855.0
1772012100,221455079.0
1772012400,221477126.0
1772012700,220572702.0
1772013000,220739935.0
1772013300,220720561.0
1772013600,220734745.0
1772013900,221336823.0
1772014200,221355871.0
1772014500,221374429.0
1772014800,221513181.0
1772015100,221513181.0
1772015400,221489148.0
1772015700,221338107.0
1772016000,221332396.0
1772016300,221332456.0
1772016600,221374895.0
1772016900,221392158.0
1772017200,221430417.0
1772017500,221226117.0
1772017800,221326700.0
1772018100,221310674.0
1772018400,221322682.0
1772018700,221494481.0
1772019000,221492188.0
1772019300,221479404.0
1772019600,221383605.0
1772019900,221389795.0
1772020200,221392682.0
1772020500,221440300.0
1772020800,221466596.0
1772021100,221331994.0
1772021400,221076657.0
1772021700,220904704.0
1772022000,220687767.0
1772022300,220582481.0
1772022600,220500417.0
1772022900,220428407.0
1772023200,220027678.0
1772023500,220105924.0
1772023800,220199635.0
1772024100,220243000.0
1772024400,220140594.0
1772024700,219762756.0
1772025000,219769074.0
1772025300,221575644.0
1772025600,221579478.0
1772025900,221596181.0
1772026200,221594259.0
1772026500,221620203.0
1772026800,221585335.0
1772027100,221698322.0
1772027400,221770224.0
1772027700,221705637.0
1772028000,221638026.0
1772028300,221180634.0
1772028600,221270935.0
1772028900,221160921.0
1772029200,221146700.0
1772029500,220906686.0
1772029800,220929895.0
1772030100,220836458.0
1772030400,220850206.0
1772030700,220905260.0
1772031000,220723906.0
1772031300,220556271.0
1772031600,220582028.0
1772031900,220350270.0
1772032200,218723340.0
1772032500,218607607.0
1772032800,218570638.0
1772033100,218635192.0
1772033400,218628272.0
1772033700,218663321.0
1772034000,218680931.0
1772034300,218809615.0
1772034600,218805424.0
1772034900,218870672.0
1772035200,218665680.0
1772035500,218295786.0
1772035800,218322013.0
1772036100,218722499.0
1772036400,218702647.0
1772036700,218662947.0
1772037000,218614517.0
1772037300,218924024.0
1772037600,218765459.0
1772037900,218691569.0
1772038200,218723060.0
1772038500,218787330.0
1772038800,218867058.0
1772039100,218352510.0
1772039400,217661080.0
1772039700,217545846.0
1772040000,217522742.0
