ts,oi
1784678400,249799242.0
1784678700,249813395.0
1784679000,249861609.0
1784679300,249844041.0
1784679600,249944750.0
1784679900,249518342.0
1784680200,249653802.0
1784680500,249662722.0
1784680800,249534176.0
1784681100,249538084.0
1784681400,249563770.0
1784681700,249571748.0
1784682000,249471537.0
1784682300,249489581.0
1784682600,249511250.0
1784682900,249399953.0
1784683200,249149803.0
1784683500,249199713.0
1784683800,249241171.0
1784684100,249268859.0
1784684400,249437182.0
1784684700,249369210.0
1784685000,248981935.0
1784685300,247810622.0
1784685600,247680659.0
1784685900,247432360.0
1784686200,247340586.0
1784686500,247408501.0
1784686800,247310954.0
1784687100,247153484.0
1784687400,246993946.0
1784687700,247040143.0
1784688000,247045064.0
1784688300,246964648.0
1784688600,246746927.0
1784688900,246727420.0
1784689200,246876307.0
1784689500,246765786.0
1784689800,246804016.0
1784690100,246834836.0
1784690400,246856927.0
1784690700,246850421.0
1784691000,246868642.0
1784691300,246766873.0
1784691600,246797565.0
1784691900,246833366.0
1784692200,246933931.0
1784692500,246865782.0
1784692800,246842210.0
1784693100,246890166.0
1784693400,246868967.0
1784693700,246843049.0
1784694000,246730743.0
1784694300,246709262.0
1784694600,246681170.0
1784694900,246135427.0
1784695200,246519079.0
1784695500,246418434.0
1784695800,246593384.0
1784696100,246247462.0
1784696400,246353227.0
1784696700,246367957.0
1784697000,246466221.0
1784697300,246459264.0
1784697600,246222716.0
1784697900,246053889.0
1784698200,245727389.0
1784698500,245643858.0
1784698800,245838146.0
1784699100,245754739.0
1784699400,245559081.0
1784699700,245464145.0
1784700000,245309684.0
1784700300,245085044.0
1784700600,245102303.0
1784700900,245075027.0
1784701200,245054463.0
1784701500,244909961.0
1784701800,244809821.0
1784702100,244736404.0
1784702400,244709124.0
1784702700,244629726.0
1784703000,244613406.0
1784703300,244599320.0
1784703600,244473895.0
1784703900,244459225.0
1784704200,244519251.0
1784704500,244656486.0
1784704800,244599384.0
1784705100,244590105.0
1784705400,244522409.0
1784705700,244577138.0
1784706000,244581505.0
1784706300,244619758.0
1784706600,244468013.0
1784706900,244693982.0
1784707200,244624723.0
1784707500,244614664.0
1784707800,244512159.0
1784708100,244638043.0
1784708400,244709515.0
1784708700,244731660.0
1784709000,244451067.0
1784709300,244416343.0
1784709600,244323791.0
1784709900,244343177.0
1784710200,244259023.0
1784710500,244136928.0
1784710800,244117238.0
1784711100,243916616.0
1784711400,243827414.0
1784711700,243920023.0
1784712000,244090046.0
1784712300,243998970.0
1784712600,243991707.0
1784712900,243800918.0
1784713200,243624440.0
1784713500,243642900.0
1784713800,243703561.0
1784714100,243769048.0
1784714400,243839370.0
1784714700,243797337.0
1784715000,244269405.0
1784715300,245047294.0
1784715600,245203591.0
1784715900,245294778.0
1784716200,245397544.0
1784716500,245651266.0
1784716800,245881923.0
1784717100,245630287.0
1784717400,246759341.0
1784717700,247024585.0
1784718000,247317240.0
1784718300,247398401.0
1784718600,247417176.0
1784718900,247793154.0
1784719200,248445771.0
1784719500,248609609.0
1784719800,248674985.0
1784720100,249109063.0
1784720400,249046219.0
1784720700,249030745.0
1784721000,248856268.0
1784721300,248896097.0
1784721600,249016102.0
1784721900,248977594.0
1784722200,248946432.0
1784722500,248931764.0
1784722800,248925499.0
1784723100,248883769.0
1784723400,248883218.0
1784723700,249325431.0
1784724000,249488654.0
1784724300,249588050.0
1784724600,249648748.0
1784724900,249674457.0
1784725200,249550463.0
1784725500,249520491.0
1784725800,249414181.0
1784726100,249433797.0
1784726400,249408628.0
1784726700,249413904.0
1784727000,249471910.0
1784727300,249094011.0
1784727600,249044728.0
1784727900,249054742.0
1784728200,249149203.0
1784728500,249119462.0
1784728800,249134670.0
1784729100,249002382.0
1784729400,249101430.0
1784729700,249123563.0
1784730000,249097125.0
1784730300,249100788.0
1784730600,249051544.0
1784730900,249042002.0
1784731200,249082961.0
1784731500,249057678.0
1784731800,249329156.0
1784732100,249230941.0
1784732400,249179852.0
1784732700,249403104.0
1784733000,249320663.0
1784733300,249095419.0
1784733600,249090041.0
1784733900,248889779.0
1784734200,248914873.0
1784734500,248910831.0
1784734800,249209975.0
1784735100,249241933.0
1784735400,249010400.0
1784735700,248584955.0
1784736000,248634449.0
1784736300,248643656.0
1784736600,248633310.0
1784736900,248693867.0
1784737200,248665008.0
1784737500,248602539.0
1784737800,248464677.0
1784738100,248466202.0
1784738400,248317220.0
1784738700,248313495.0
1784739000,248232854.0
1784739300,248208727.0
1784739600,248112123.0
1784739900,248092907.0
1784740200,247844117.0
1784740500,247879204.0
1784740800,247890259.0
1784741100,247928680.0
1784741400,247947048.0
1784741700,247848447.0
1784742000,247777467.0
1784742300,247765391.0
1784742600,247711470.0
1784742900,247697141.0
1784743200,247698714.0
1784743500,247634368.0
1784743800,247618036.0
1784744100,247798141.0
1784744400,247799566.0
1784744700,247772325.0
1784745000,247743676.0
1784745300,247649973.0
1784745600,247624561.0
1784745900,247609397.0
1784746200,247540716.0
1784746500,247564377.0
1784746800,247446104.0
1784747100,247371355.0
1784747400,247264580.0
1784747700,247189973.0
1784748000,247160412.0
1784748300,247207835.0
1784748600,247201746.0
1784748900,247196376.0
1784749200,246921437.0
1784749500,246950086.0
1784749800,246895154.0
1784750100,246958776.0
1784750400,246909514.0
1784750700,246901030.0
1784751000,246606803.0
1784751300,246511012.0
1784751600,246431652.0
1784751900,246554022.0
1784752200,246531827.0
1784752500,246538487.0
1784752800,246352477.0
1784753100,246321831.0
1784753400,246223074.0
1784753700,246212740.0
1784754000,246252086.0
1784754300,246177489.0
1784754600,246138583.0
1784754900,246101554.0
1784755200,246098287.0
1784755500,246081383.0
1784755800,246176262.0
1784756100,246159404.0
1784756400,246017960.0
1784756700,245872607.0
1784757000,245894546.0
1784757300,245854922.0
1784757600,245846236.0
1784757900,245812938.0
1784758200,245700834.0
1784758500,245792728.0
1784758800,245754489.0
1784759100,245819185.0
1784759400,245814321.0
1784759700,245873377.0
1784760000,245852833.0
1784760300,246005717.0
1784760600,246063413.0
1784760900,246095231.0
1784761200,246186165.0
1784761500,246186655.0
1784761800,246349309.0
1784762100,246441628.0
1784762400,246873969.0
1784762700,246985884.0
1784763000,246971527.0
1784763300,246949326.0
1784763600,246875972.0
1784763900,246935318.0
1784764200,246912133.0
1784764500,246876667.0
