ts,oi
1753228800,431491526.0
1753229100,431475491.0
1753229400,431473653.0
1753229700,431385119.0
1753230000,431363840.0
1753230300,431401938.0
1753230600,431420558.0
1753230900,431354299.0
1753231200,431180785.0
1753231500,431301232.0
1753231800,431393075.0
1753232100,431221173.0
1753232400,431230560.0
1753232700,431300476.0
1753233000,431404528.0
1753233300,431355971.0
1753233600,431371091.0
1753233900,431283278.0
1753234200,431425300.0
1753234500,431633889.0
1753234800,431734520.0
1753235100,431752311.0
1753235400,432151195.0
1753235700,432086429.0
1753236000,432126981.0
1753236300,432510316.0
1753236600,432507502.0
1753236900,432433395.0
1753237200,432352060.0
1753237500,432355346.0
1753237800,432357664.0
1753238100,432288974.0
1753238400,432210082.0
1753238700,432121840.0
1753239000,432112838.0
1753239300,432107964.0
1753239600,432081796.0
1753239900,432059934.0
1753240200,431986376.0
1753240500,431822481.0
1753240800,431782491.0
1753241100,431634014.0
1753241400,431507627.0
1753241700,431456623.0
1753242000,431412812.0
1753242300,431444892.0
1753242600,431141967.0
1753242900,430887015.0
1753243200,430858309.0
1753243500,430928050.0
1753243800,430929242.0
1753244100,430942644.0
1753244400,430950670.0
1753244700,431039304.0
1753245000,431160158.0
1753245300,431164528.0
1753245600,431262771.0
1753245900,431030764.0
1753246200,430838641.0
1753246500,430914947.0
1753246800,430945272.0
1753247100,430884699.0
1753247400,430858484.0
1753247700,430808283.0
1753248000,430763524.0
1753248300,430707355.0
1753248600,430659420.0
1753248900,430601037.0
1753249200,430531714.0
1753249500,430473422.0
1753249800,430532407.0
1753250100,430506818.0
1753250400,430429350.0
1753250700,430403212.0
1753251000,430292906.0
1753251300,430042486.0
1753251600,430105650.0
1753251900,430032838.0
1753252200,430338116.0
1753252500,430248104.0
1753252800,430439132.0
1753253100,430365240.0
1753253400,430387453.0
1753253700,430407396.0
1753254000,430382510.0
1753254300,430414919.0
1753254600,430490855.0
1753254900,430444478.0
1753255200,430425695.0
1753255500,430361824.0
1753255800,430212418.0
1753256100,430213014.0
1753256400,430329977.0
1753256700,430461163.0
1753257000,430476593.0
1753257300,430251908.0
1753257600,430306311.0
1753257900,430272980.0
1753258200,430237309.0
1753258500,430287593.0
1753258800,430221168.0
1753259100,430278213.0
1753259400,430194738.0
1753259700,430177348.0
1753260000,430191532.0
1753260300,430206831.0
1753260600,430190395.0
1753260900,430135745.0
1753261200,429887474.0
1753261500,429851866.0
1753261800,429958535.0
1753262100,429917243.0
1753262400,429903757.0
1753262700,430001754.0
1753263000,430235611.0
1753263300,430333022.0
1753263600,430464024.0
1753263900,430488885.0
1753264200,430452985.0
1753264500,430499513.0
1753264800,430666279.0
1753265100,430642097.0
1753265400,430869854.0
1753265700,430947879.0
1753266000,430977902.0
1753266300,430986257.0
1753266600,430832749.0
1753266900,430599060.0
1753267200,430574904.0
1753267500,430549269.0
1753267800,430523274.0
1753268100,430465467.0
1753268400,430471660.0
1753268700,430391775.0
1753269000,430329233.0
1753269300,430265362.0
1753269600,430232464.0
1753269900,430175454.0
1753270200,430145859.0
1753270500,430124324.0
1753270800,430192244.0
1753271100,430294398.0
1753271400,430266327.0
1753271700,430247710.0
1753272000,430221727.0
1753272300,430244377.0
1753272600,430282023.0
1753272900,430229904.0
1753273200,430178449.0
1753273500,430136455.0
1753273800,430103270.0
1753274100,430092827.0
1753274400,430234942.0
1753274700,430329080.0
1753275000,430395304.0
1753275300,430465727.0
1753275600,430698338.0
1753275900,430530465.0
1753276200,430452545.0
1753276500,430486439.0
1753276800,430511576.0
1753277100,430357206.0
1753277400,430252826.0
1753277700,430454118.0
1753278000,430386181.0
1753278300,430420026.0
1753278600,430587301.0
1753278900,430685024.0
1753279200,430669447.0
1753279500,431050231.0
1753279800,430917015.0
1753280100,431062317.0
1753280400,431049776.0
1753280700,430639568.0
1753281000,430511300.0
1753281300,430336597.0
1753281600,430060418.0
1753281900,430335378.0
1753282200,430352304.0
1753282500,430206526.0
1753282800,430192025.0
1753283100,430101709.0
1753283400,429727387.0
1753283700,429723948.0
1753284000,429630052.0
1753284300,429545020.0
1753284600,429132622.0
1753284900,429014817.0
1753285200,428957337.0
1753285500,428960881.0
1753285800,429008843.0
1753286100,428974242.0
1753286400,428966269.0
1753286700,429039784.0
1753287000,429052153.0
1753287300,428997535.0
1753287600,429069234.0
1753287900,429142052.0
1753288200,429276605.0
1753288500,430204868.0
1753288800,430272710.0
1753289100,430252447.0
1753289400,430262070.0
1753289700,430406383.0
1753290000,430537250.0
1753290300,430604131.0
1753290600,430697887.0
1753290900,430678770.0
1753291200,430447174.0
1753291500,430400396.0
1753291800,430408126.0
1753292100,430433063.0
1753292400,430433749.0
1753292700,430323401.0
1753293000,430196784.0
1753293300,430155284.0
1753293600,430149823.0
1753293900,430098290.0
1753294200,430018901.0
1753294500,430049192.0
1753294800,430047133.0
1753295100,430030266.0
1753295400,430274229.0
1753295700,430191030.0
1753296000,430146939.0
