ts,oi
1762819500,233144931.0
1762819800,232923119.0
1762820100,233057728.0
1762820400,233024240.0
1762820700,233204916.0
1762821000,233147525.0
1762821300,233224263.0
1762821600,233104901.0
1762821900,233130483.0
1762822200,233375202.0
1762822500,233382196.0
1762822800,233478149.0
1762823100,233601003.0
1762823400,233637656.0
1762823700,233955105.0
1762824000,233591510.0
1762824300,233043915.0
1762824600,232409357.0
1762824900,232202349.0
1762825200,232272557.0
1762825500,232885801.0
1762825800,232885610.0
1762826100,232907291.0
1762826400,232880049.0
1762826700,232822192.0
1762827000,232804565.0
1762827300,232863188.0
1762827600,233021321.0
1762827900,233031593.0
1762828200,233008632.0
1762828500,232236825.0
1762828800,231948477.0
1762829100,231953318.0
1762829400,231858330.0
1762829700,231875827.0
1762830000,231855997.0
1762830300,231696809.0
1762830600,231590449.0
1762830900,231581386.0
1762831200,231540146.0
1762831500,231529217.0
1762831800,231548721.0
1762832100,231738751.0
1762832400,231570301.0
1762832700,231490485.0
1762833000,231493115.0
1762833300,231476018.0
1762833600,231605828.0
1762833900,231514045.0
1762834200,231373875.0
1762834500,231349699.0
1762834800,231395874.0
1762835100,231370046.0
1762835400,231751436.0
1762835700,232044162.0
1762836000,232091425.0
1762836300,232281338.0
1762836600,232277528.0
1762836900,232235638.0
1762837200,232189777.0
1762837500,233036773.0
1762837800,232911032.0
1762838100,232733248.0
1762838400,232841526.0
1762838700,231960089.0
1762839000,232660431.0
1762839300,232808453.0
1762839600,232475514.0
1762839900,232496668.0
1762840200,232503146.0
1762840500,232569414.0
1762840800,232599316.0
1762841100,232675839.0
1762841400,232835441.0
1762841700,232911252.0
1762842000,232950134.0
1762842300,232921921.0
1762842600,232953743.0
1762842900,232896820.0
1762843200,232900887.0
1762843500,232880666.0
1762843800,233064594.0
1762844100,233496867.0
1762844400,233801867.0
1762844700,233847009.0
1762845000,233792298.0
1762845300,233857877.0
1762845600,233713362.0
1762845900,233660085.0
1762846200,233839161.0
1762846500,233904968.0
1762846800,233302774.0
1762847100,233425676.0
1762847400,233165557.0
1762847700,233222822.0
1762848000,233241593.0
1762848300,233510459.0
1762848600,233627036.0
1762848900,233429400.0
1762849200,233430528.0
1762849500,233601210.0
1762849800,233608215.0
1762850100,233580970.0
1762850400,233054067.0
1762850700,233024292.0
1762851000,233016547.0
1762851300,233070658.0
1762851600,232963491.0
1762851900,233274551.0
1762852200,233141206.0
1762852500,232987431.0
1762852800,232952709.0
1762853100,232874740.0
1762853400,232944606.0
1762853700,232907133.0
1762854000,232821919.0
1762854300,232750597.0
1762854600,232624749.0
1762854900,232697007.0
1762855200,232686304.0
1762855500,232793570.0
1762855800,233119710.0
1762856100,233022021.0
1762856400,233055437.0
1762856700,233123844.0
1762857000,233089107.0
1762857300,233019235.0
1762857600,233210542.0
1762857900,233266988.0
1762858200,233296865.0
1762858500,233269455.0
1762858800,233262673.0
1762859100,233205839.0
1762859400,233278462.0
1762859700,233292127.0
1762860000,233560398.0
1762860300,233578823.0
1762860600,233581904.0
1762860900,233604281.0
1762861200,233582351.0
1762861500,233610620.0
1762861800,233627866.0
1762862100,233504675.0
1762862400,233499096.0
1762862700,233584383.0
1762863000,233720321.0
1762863300,233737389.0
1762863600,233693725.0
1762863900,233543190.0
1762864200,233485412.0
1762864500,233939787.0
1762864800,234115747.0
1762865100,234106140.0
1762865400,234141817.0
1762865700,234056944.0
1762866000,234181060.0
1762866300,234248275.0
1762866600,234008719.0
1762866900,233994644.0
1762867200,234013353.0
1762867500,234229451.0
1762867800,234186736.0
1762868100,234018758.0
1762868400,233564152.0
1762868700,233593601.0
1762869000,234379051.0
1762869300,234269529.0
1762869600,234166314.0
1762869900,233700144.0
1762870200,233442374.0
1762870500,233210174.0
1762870800,233258262.0
1762871100,233280173.0
1762871400,233150527.0
1762871700,233142809.0
1762872000,233593065.0
1762872300,233607577.0
1762872600,233559577.0
1762872900,233535962.0
1762873200,233235504.0
1762873500,233136955.0
1762873800,233253620.0
1762874100,233178852.0
1762874400,233044578.0
1762874700,233397005.0
1762875000,233338505.0
1762875300,233271393.0
1762875600,233314323.0
1762875900,233319321.0
1762876200,233322800.0
1762876500,233323036.0
1762876800,233328245.0
1762877100,233157573.0
1762877400,233137319.0
1762877700,233094856.0
1762878000,232954659.0
1762878300,233003444.0
1762878600,233045173.0
1762878900,233120982.0
1762879200,233152782.0
1762879500,233185066.0
1762879800,233201095.0
1762880100,233202717.0
1762880400,233261820.0
1762880700,233399514.0
1762881000,233400936.0
1762881300,233316159.0
1762881600,233271533.0
1762881900,233289524.0
1762882200,233295397.0
1762882500,233258022.0
1762882800,232955573.0
1762883100,232915440.0
1762883400,232927267.0
1762883700,232803019.0
1762884000,232964598.0
1762884300,232970809.0
1762884600,232916917.0
1762884900,232895351.0
1762885200,232914872.0
1762885500,232918345.0
1762885800,233061853.0
1762886100,233152666.0
1762886400,233157642.0
1762886700,233181264.0
1762887000,233185244.0
1762887300,233083898.0
1762887601,233191616.0
1762887900,233207782.0
1762888200,233423798.0
1762888500,233492735.0
1762888800,233518276.0
1762889100,233435291.0
1762889400,233439740.0
1762889700,233276059.0
1762890000,233422446.0
1762890300,233475137.0
1762890600,233445733.0
1762890900,233499083.0
1762891200,233877703.0
1762891500,234135571.0
1762891800,234311154.0
1762892100,234530369.0
1762892400,234706190.0
1762892700,234848336.0
1762893000,234923390.0
1762893300,234598566.0
1762893600,234687196.0
1762893900,234920817.0
1762894200,234886303.0
1762894500,235038790.0
1762894800,235192657.0
1762895100,235706425.0
1762895400,235690309.0
1762895700,235548202.0
1762896000,235360855.0
1762896300,235296069.0
1762896600,235338241.0
1762896900,235203599.0
1762897200,235020520.0
1762897500,234818645.0
1762897800,234831487.0
1762898100,234009041.0
1762898400,234114507.0
1762898700,232657065.0
1762899000,232637850.0
1762899300,232514157.0
1762899600,232534135.0
1762899900,232971675.0
1762900200,232870087.0
1762900500,232759412.0
1762900800,232714437.0
1762901100,232412099.0
1762901400,232219398.0
1762901700,232209357.0
1762902000,231842792.0
1762902300,232074759.0
1762902600,232081457.0
1762902900,232122727.0
1762903200,232162676.0
1762903500,232076957.0
1762903800,232045047.0
1762904100,231838500.0
1762904400,231818789.0
1762904700,231782581.0
1762905000,231738510.0
1762905300,231721566.0
1762905600,231419645.0
