ts,oi
1755648000,494125865.0
1755648300,494085246.0
1755648600,494087191.0
1755648900,494106883.0
1755649200,494111595.0
1755649500,494125205.0
1755649800,494133720.0
1755650100,494051553.0
1755650400,494057310.0
1755650700,494083030.0
1755651000,494096992.0
1755651300,494129420.0
1755651600,494165683.0
1755651900,494169192.0
1755652200,494109688.0
1755652500,494174861.0
1755652800,494184074.0
1755653100,494186353.0
1755653400,494232700.0
1755653700,494245652.0
1755654000,494240030.0
1755654300,494246689.0
1755654600,494315279.0
1755654900,494339949.0
1755655200,494335778.0
1755655500,494296280.0
1755655800,494335932.0
1755656100,494345997.0
1755656400,494358445.0
1755656700,494342532.0
1755657000,494346551.0
1755657300,494342472.0
1755657600,494365479.0
1755657900,494372970.0
1755658200,494433409.0
1755658500,494455366.0
1755658800,494447059.0
1755659100,494373595.0
1755659400,494412810.0
1755659700,494484282.0
1755660000,494508155.0
1755660300,494533448.0
1755660600,494544594.0
1755660900,494558141.0
1755661200,494573084.0
1755661500,494604647.0
1755661800,494633274.0
1755662100,494657683.0
1755662400,494622837.0
1755662700,494623513.0
1755663000,494645675.0
1755663300,494628195.0
1755663600,494629796.0
1755663900,494629279.0
1755664200,494650161.0
1755664500,494655684.0
1755664800,494685688.0
1755665100,494690197.0
1755665400,494684536.0
1755665700,494698504.0
1755666000,494686354.0
1755666300,494687391.0
1755666600,494677078.0
1755666900,494668324.0
1755667200,494678349.0
1755667500,494669834.0
1755667800,494652344.0
1755668100,494647942.0
1755668400,494662309.0
1755668700,494689603.0
1755669000,494687160.0
1755669300,494643928.0
1755669600,494449987.0
1755669900,494438958.0
1755670200,494494170.0
1755670500,494485105.0
1755670800,494044453.0
1755671100,494033501.0
1755671400,494023516.0
1755671700,494003318.0
1755672000,494013787.0
1755672300,493239658.0
1755672600,493249359.0
1755672900,493173611.0
1755673200,493159303.0
1755673500,493167167.0
1755673800,493181289.0
1755674100,493188845.0
1755674400,493183894.0
1755674700,493188049.0
1755675000,493228488.0
1755675300,493250029.0
1755675600,493329575.0
1755675900,493337521.0
1755676200,493361232.0
1755676500,493325789.0
1755676800,493334868.0
1755677100,493353140.0
1755677400,493292972.0
1755677700,493302752.0
1755678000,493344417.0
1755678300,493338984.0
1755678600,493343192.0
1755678900,493346294.0
1755679200,493358081.0
1755679500,493204828.0
1755679800,493206192.0
1755680100,493129819.0
1755680400,493124322.0
1755680700,493089992.0
1755681000,493108808.0
1755681300,493111256.0
1755681600,493057737.0
1755681900,493210296.0
1755682200,493268484.0
1755682500,493297174.0
1755682800,493331144.0
1755683100,493222215.0
1755683400,493202493.0
1755683700,493224539.0
1755684000,493108280.0
1755684300,493087602.0
1755684600,493076197.0
1755684900,493113196.0
1755685200,493096595.0
1755685500,493093900.0
1755685800,493084449.0
1755686100,493075269.0
1755686400,493081505.0
1755686700,493013589.0
1755687000,493004644.0
1755687300,492993842.0
1755687600,492998588.0
1755687900,492939027.0
1755688200,492947531.0
1755688500,492956076.0
1755688800,492949278.0
1755689100,492815130.0
1755689400,492802954.0
1755689700,492802440.0
1755690000,492912299.0
1755690300,492839204.0
1755690600,492814504.0
1755690900,492788693.0
1755691200,492661973.0
1755691500,492610063.0
1755691800,492580697.0
1755692100,492654526.0
1755692400,492650138.0
1755692700,492662035.0
1755693000,492641366.0
1755693300,492635016.0
1755693600,492634930.0
1755693900,492627517.0
1755694200,492368216.0
1755694500,492444264.0
1755694800,492665345.0
1755695100,492789303.0
1755695400,492880098.0
1755695700,492972453.0
1755696000,492987814.0
1755696300,493008650.0
1755696600,493099769.0
1755696900,494101150.0
1755697200,495305293.0
1755697500,496230363.0
1755697800,496341538.0
1755698100,496559473.0
1755698400,497469767.0
1755698700,497805373.0
1755699000,498142839.0
1755699300,498504989.0
1755699600,499007801.0
1755699900,498918073.0
1755700200,498873932.0
1755700500,498657268.0
1755700800,498747838.0
1755701100,498755694.0
1755701400,498850302.0
1755701700,499036177.0
1755702000,499017184.0
1755702300,498630332.0
1755702600,498700884.0
1755702900,498718396.0
1755703200,498286392.0
1755703500,498539466.0
1755703800,498298590.0
1755704100,498211728.0
1755704400,498187410.0
1755704700,498199666.0
1755705000,498224097.0
1755705300,498215341.0
1755705600,498030352.0
1755705900,498280836.0
1755706200,498572593.0
1755706500,498631014.0
1755706800,498631741.0
1755707100,498666302.0
1755707400,498548613.0
1755707700,498459461.0
1755708000,498420178.0
1755708300,498547551.0
1755708600,497724645.0
1755708900,498021434.0
1755709200,498147125.0
1755709500,498147157.0
1755709800,498103516.0
1755710100,498165408.0
1755710400,497934555.0
1755710700,497729557.0
1755711000,497707464.0
1755711300,497935827.0
1755711600,497759665.0
1755711900,497663504.0
1755712200,497598914.0
1755712500,497677020.0
1755712800,497193933.0
1755713100,497182615.0
1755713400,497317843.0
1755713700,497048041.0
1755714000,496898672.0
1755714300,496883122.0
1755714600,497003733.0
1755714900,497010516.0
1755715200,496645482.0
1755715500,496604490.0
1755715800,496621050.0
1755716100,496624732.0
1755716400,496627854.0
1755716700,496380401.0
1755717000,496268679.0
1755717300,496245543.0
1755717600,496368657.0
1755717900,496097823.0
1755718200,495926324.0
1755718500,495890050.0
1755718800,495841804.0
1755719100,495847894.0
1755719400,495940650.0
1755719700,495976393.0
1755720000,496189255.0
1755720300,496189634.0
1755720600,496245679.0
1755720900,496301049.0
1755721200,496333326.0
1755721500,496346440.0
1755721800,496294221.0
1755722100,496333390.0
1755722400,496383010.0
1755722700,496356205.0
1755723000,496371386.0
1755723300,496325692.0
1755723600,496365169.0
1755723900,496366138.0
1755724200,496304554.0
1755724500,496230743.0
1755724800,496307449.0
1755725100,496241506.0
1755725400,496089191.0
1755725700,496053558.0
1755726000,495973496.0
1755726300,495995688.0
1755726600,496026887.0
1755726900,495935421.0
1755727200,495928026.0
1755727500,495993858.0
1755727800,495952621.0
1755728100,495942780.0
1755728400,495957977.0
1755728700,495978426.0
1755729000,495924383.0
1755729300,495910866.0
1755729600,495983203.0
1755729900,496122950.0
1755730200,496233030.0
1755730500,496258715.0
1755730800,496736760.0
1755731100,496936742.0
1755731400,497242188.0
1755731700,497249092.0
1755732000,497229561.0
1755732300,497194561.0
1755732600,497163349.0
1755732900,496965342.0
1755733200,496956699.0
1755733500,497140511.0
1755733800,497148137.0
1755734100,497155038.0
