ts,open,high,low,close,volume
1774051200000,0.00904,0.00904,0.00904,0.00904,0.0
1774051500000,0.00904,0.00904,0.00904,0.00904,0.0
1774051800000,0.00904,0.00904,0.00897,0.00901,2311400.0
1774052100000,0.00901,0.00903,0.00894,0.00901,974900.0
1774052400000,0.00901,0.00902,0.00901,0.00902,98300.0
1774052700000,0.00902,0.00902,0.00902,0.00902,0.0
1774053000000,0.00902,0.00904,0.00902,0.00904,162200.0
1774053300000,0.00904,0.00904,0.00903,0.00903,8300.0
1774053600000,0.00903,0.00904,0.00903,0.00904,9400.0
1774053900000,0.00904,0.00906,0.00904,0.00906,16700.0
1774054200000,0.00906,0.00907,0.00906,0.00907,37600.0
1774054500000,0.00907,0.00907,0.00907,0.00907,16600.0
1774054800000,0.00907,0.00918,0.00907,0.00913,1111700.0
1774055100000,0.00913,0.00913,0.00912,0.00912,17900.0
1774055400000,0.00912,0.00916,0.00912,0.00914,32800.0
1774055700000,0.00914,0.00916,0.0091,0.00911,30800.0
1774056000000,0.00911,0.00911,0.0091,0.00911,17100.0
1774056300000,0.00911,0.00912,0.00909,0.00909,76200.0
1774056600000,0.00909,0.00909,0.00909,0.00909,0.0
1774056900000,0.00909,0.00916,0.00909,0.00916,258100.0
1774057200000,0.00916,0.00916,0.00912,0.00912,16500.0
1774057500000,0.00912,0.00912,0.00912,0.00912,0.0
1774057800000,0.00912,0.00912,0.00912,0.00912,0.0
1774058100000,0.00912,0.00912,0.00912,0.00912,0.0
1774058400000,0.00912,0.00912,0.00912,0.00912,10000.0
1774058700000,0.00912,0.00912,0.00912,0.00912,8500.0
1774059000000,0.00912,0.00912,0.00912,0.00912,0.0
1774059300000,0.00912,0.00912,0.00912,0.00912,0.0
1774059600000,0.00912,0.00912,0.00912,0.00912,0.0
1774059900000,0.00912,0.00912,0.00912,0.00912,0.0
1774060200000,0.00912,0.00912,0.00912,0.00912,0.0
1774060500000,0.00912,0.00912,0.00911,0.00911,5000.0
1774060800000,0.00911,0.00911,0.00911,0.00911,0.0
1774061100000,0.00911,0.00911,0.00911,0.00911,0.0
1774061400000,0.00911,0.00911,0.0091,0.0091,5000.0
1774061700000,0.0091,0.0091,0.00909,0.00909,2400.0
1774062000000,0.00909,0.00909,0.00909,0.00909,0.0
1774062300000,0.00909,0.00909,0.00909,0.00909,0.0
1774062600000,0.00909,0.00909,0.00902,0.00902,111500.0
1774062900000,0.00902,0.00902,0.009,0.00901,84100.0
1774063200000,0.00901,0.00903,0.00901,0.00903,3100.0
1774063500000,0.00903,0.00906,0.00903,0.00906,16400.0
1774063800000,0.00906,0.00906,0.00906,0.00906,0.0
1774064100000,0.00906,0.00906,0.00904,0.00904,5000.0
1774064400000,0.00904,0.00904,0.00902,0.00902,21500.0
1774064700000,0.00902,0.00902,0.00902,0.00902,1900.0
1774065000000,0.00902,0.00902,0.00902,0.00902,0.0
1774065300000,0.00902,0.00902,0.00902,0.00902,0.0
1774065600000,0.00902,0.00902,0.00902,0.00902,0.0
1774065900000,0.00902,0.00906,0.00902,0.00906,3500.0
1774066200000,0.00906,0.00907,0.00906,0.00907,8400.0
1774066500000,0.00907,0.00907,0.00906,0.00906,1500.0
1774066800000,0.00906,0.00906,0.00906,0.00906,3800.0
1774067100000,0.00906,0.00906,0.00906,0.00906,0.0
1774067400000,0.00906,0.00906,0.00906,0.00906,0.0
