ts,oi
1765238700,233406364.0
1765239000,233423706.0
1765239300,233439718.0
1765239600,233436235.0
1765239900,233439173.0
1765240200,233418632.0
1765240500,233389485.0
1765240800,233408491.0
1765241100,233338337.0
1765241400,233065462.0
1765241700,233080039.0
1765242000,233052188.0
1765242300,233234799.0
1765242600,233231502.0
1765242900,233227577.0
1765243200,233213415.0
1765243500,233151764.0
1765243800,233097742.0
1765244100,232999940.0
1765244400,233004698.0
1765244700,233048244.0
1765245000,233304659.0
1765245300,233331732.0
1765245600,233331763.0
1765245900,233450438.0
1765246200,233437054.0
1765246500,233396178.0
1765246800,233417140.0
1765247100,233416064.0
1765247400,233415751.0
1765247700,233475260.0
1765248000,233448463.0
1765248300,233425205.0
1765248600,233140242.0
1765248900,233231106.0
1765249200,233143555.0
1765249500,233146608.0
1765249800,233099804.0
1765250100,233066979.0
1765250400,233075988.0
1765250700,233204835.0
1765251000,233125202.0
1765251300,233011180.0
1765251600,233041399.0
1765251900,233030867.0
1765252200,233343506.0
1765252500,233359946.0
1765252800,233329316.0
1765253100,233236102.0
1765253400,233135234.0
1765253700,233150359.0
1765254000,233090327.0
1765254300,233157118.0
1765254600,233158715.0
1765254900,233146921.0
1765255200,233179142.0
1765255500,233166413.0
1765255800,233292871.0
1765256100,233409016.0
1765256400,233492413.0
1765256700,233897605.0
1765257000,233979519.0
1765257300,233947613.0
1765257600,233895574.0
1765257900,233665464.0
1765258200,233658729.0
1765258500,233629488.0
1765258800,233643568.0
1765259100,233634581.0
1765259400,233645627.0
1765259700,233669220.0
1765260000,233735747.0
1765260300,233662710.0
1765260600,233732436.0
1765260900,233838446.0
1765261200,233834938.0
1765261500,233826270.0
1765261800,233825983.0
1765262100,233479417.0
1765262400,233451113.0
1765262700,233422185.0
1765263000,233476884.0
1765263300,233486504.0
1765263600,233511693.0
1765263900,233796839.0
1765264200,233777708.0
1765264500,233763257.0
1765264800,233919431.0
1765265100,233919599.0
1765265400,233951418.0
1765265700,233967625.0
1765266000,233945508.0
1765266300,233871328.0
1765266600,233825285.0
1765266900,234760533.0
1765267200,234697092.0
1765267500,234519620.0
1765267800,234573679.0
1765268100,234581097.0
1765268400,234576850.0
1765268700,234598273.0
1765269000,234591068.0
1765269300,234572468.0
1765269600,234549605.0
1765269900,234515216.0
1765270200,234590421.0
1765270500,234637931.0
1765270800,234557419.0
1765271100,234597895.0
1765271400,234567240.0
1765271700,234532077.0
1765272000,234520105.0
1765272300,234437476.0
1765272600,234491620.0
1765272900,234576346.0
1765273200,234562361.0
1765273500,234501454.0
1765273800,234524780.0
1765274100,234512073.0
1765274400,234514320.0
1765274700,234512262.0
1765275000,234513444.0
1765275300,234431011.0
1765275600,234448361.0
1765275900,234527459.0
