ts,oi
1771545900,227907464.0
1771546200,227962844.0
1771546500,227877720.0
1771546800,228084254.0
1771547100,228194072.0
1771547400,228326872.0
1771547700,228189385.0
1771548000,228189836.0
1771548300,228182276.0
1771548600,228108749.0
1771548900,228115320.0
1771549200,228119531.0
1771549500,228083138.0
1771549800,228023504.0
1771550100,227980206.0
1771550400,228017239.0
1771550700,228035749.0
1771551000,228015330.0
1771551300,228006532.0
1771551600,227988575.0
1771551900,227992796.0
1771552200,228002862.0
1771552500,228013072.0
1771552800,228012127.0
1771553100,228062171.0
1771553400,228118917.0
1771553700,228108847.0
1771554000,228103851.0
1771554300,227980440.0
1771554600,227959770.0
1771554900,227918436.0
1771555200,227921764.0
1771555500,227907925.0
1771555800,227912952.0
1771556100,227909926.0
1771556400,227911986.0
1771556700,227947184.0
1771557000,227948886.0
1771557300,227952072.0
1771557600,227909824.0
1771557900,228117580.0
1771558200,228174861.0
1771558500,228156831.0
1771558800,228149174.0
1771559100,228148291.0
1771559400,228133806.0
1771559700,228103066.0
1771560000,228032234.0
1771560300,227993341.0
1771560600,227993168.0
1771560900,227972590.0
1771561200,227766998.0
1771561500,227773895.0
1771561800,227755678.0
1771562100,227733720.0
1771562400,227728149.0
1771562700,227713276.0
1771563000,227674059.0
1771563300,227674221.0
1771563600,227678958.0
1771563900,227687502.0
1771564200,227652387.0
1771564500,227624557.0
1771564800,227629115.0
1771565100,227616478.0
1771565400,227606842.0
1771565700,227564865.0
1771566000,227520283.0
1771566300,227503874.0
1771566600,227493096.0
1771566900,227474447.0
1771567200,227520542.0
1771567500,227450593.0
1771567800,227487478.0
1771568100,227439198.0
1771568400,227434762.0
1771568700,227441303.0
1771569000,227458800.0
1771569300,227458606.0
1771569600,227427555.0
1771569900,227418037.0
1771570200,227360790.0
1771570500,227322480.0
1771570800,227322958.0
1771571100,227316107.0
1771571400,227317917.0
1771571700,227316803.0
1771572000,227295582.0
1771572300,227400287.0
1771572600,227420366.0
1771572900,227417937.0
1771573200,227389684.0
1771573500,227391079.0
1771573800,227406061.0
1771574100,227502808.0
1771574400,227510196.0
1771574700,227517631.0
1771575000,227508143.0
1771575300,227487187.0
1771575600,227491438.0
1771575900,227490702.0
1771576200,227646455.0
1771576500,227698195.0
1771576800,227833409.0
1771577100,227730531.0
1771577400,227719458.0
1771577700,227646664.0
1771578000,227666014.0
1771578300,227639239.0
1771578600,227641668.0
1771578900,227803315.0
1771579200,227802809.0
1771579500,227818923.0
1771579800,228175540.0
1771580100,228176529.0
1771580400,228075443.0
1771580700,228072362.0
1771581000,228094743.0
1771581300,228087210.0
1771581600,228080188.0
1771581900,228111367.0
1771582200,228157756.0
1771582500,227948068.0
1771582800,228185919.0
1771583100,228261801.0
1771583400,228246156.0
1771583700,228225028.0
1771584000,228192952.0
1771584300,228002739.0
1771584600,227964584.0
1771584900,228040588.0
1771585200,228063122.0
1771585500,227758256.0
1771585800,227775629.0
1771586100,227790136.0
1771586400,227804138.0
1771586700,227121476.0
1771587000,227154773.0
1771587300,227150053.0
1771587600,227164950.0
1771587900,227159749.0
1771588200,227299119.0
1771588500,227335715.0
1771588800,227334931.0
1771589100,227354596.0
1771589400,227365768.0
1771589700,227382691.0
1771590000,227439224.0
1771590300,227506919.0
1771590600,227336832.0
1771590900,227397159.0
1771591200,227327646.0
1771591500,227342734.0
1771591800,227212033.0
1771592100,226469250.0
1771592400,226510857.0
1771592700,226332371.0
1771593000,226112787.0
1771593300,226144040.0
1771593600,226104909.0
1771593900,226092764.0
1771594200,225598847.0
1771594500,225778188.0
1771594800,225635962.0
1771595100,225230104.0
1771595400,225237741.0
1771595700,225268106.0
1771596000,225256024.0
1771596300,225397553.0
1771596600,225307373.0
1771596900,225281990.0
1771597200,225288920.0
1771597500,225164753.0
1771597800,225182677.0
1771598100,224993286.0
1771598400,224847689.0
1771598700,224502126.0
1771599000,224844382.0
1771599300,224743986.0
1771599600,224967166.0
1771599900,223327518.0
1771600200,223009045.0
1771600500,222902157.0
1771600800,222542545.0
1771601100,222486139.0
1771601400,222585448.0
1771601700,222368726.0
1771602000,222342182.0
1771602300,222090372.0
1771602600,221810176.0
1771602900,221759312.0
1771603200,221536716.0
1771603500,221498022.0
1771603800,221698109.0
1771604100,221403537.0
1771604400,221324965.0
1771604700,221523886.0
1771605000,221233567.0
1771605300,221227879.0
1771605600,221234117.0
1771605900,221179280.0
1771606200,221238191.0
1771606500,221289626.0
1771606800,221509182.0
1771607100,221408673.0
1771607400,221763289.0
1771607700,221683979.0
1771608000,221762539.0
1771608300,221845021.0
1771608600,221897789.0
1771608900,222190014.0
1771609200,222104477.0
1771609500,222047313.0
1771609800,222064988.0
1771610100,221870548.0
1771610400,222369618.0
1771610700,222408523.0
1771611000,222448097.0
1771611300,222394027.0
1771611600,222317609.0
1771611900,222275559.0
1771612200,222383896.0
1771612500,221891710.0
1771612800,221926759.0
1771613100,221951632.0
1771613400,221968927.0
1771613700,222240449.0
1771614000,222215365.0
1771614300,222463859.0
1771614600,222471016.0
1771614900,222455762.0
1771615200,222384886.0
1771615500,222354225.0
1771615800,222343403.0
1771616100,222532881.0
1771616400,222069426.0
1771616700,221960198.0
1771617000,221936049.0
1771617300,221906684.0
1771617600,221882403.0
1771617900,221719544.0
1771618200,221777706.0
1771618500,221718602.0
1771618800,221739547.0
1771619100,221734548.0
1771619400,221683387.0
1771619700,221762571.0
1771620000,221960207.0
1771620300,221982721.0
1771620600,221975867.0
1771620900,221977044.0
1771621200,221981199.0
1771621500,222080048.0
1771621800,222139598.0
1771622100,222118354.0
1771622400,222108735.0
1771622700,222114227.0
1771623000,222098683.0
1771623300,222125391.0
1771623600,222121630.0
1771623900,222210032.0
1771624200,222188943.0
1771624500,222190141.0
1771624800,222174575.0
1771625100,222283569.0
1771625400,222275517.0
1771625700,222189870.0
1771626000,222324007.0
1771626300,222170247.0
1771626600,222149796.0
1771626900,222098677.0
1771627200,222085040.0
1771627500,221949166.0
1771627800,221893825.0
1771628100,221926147.0
1771628400,221957317.0
1771628700,221785489.0
1771629000,221570598.0
1771629300,221534238.0
1771629600,221871301.0
1771629900,221869045.0
1771630200,221747503.0
1771630500,221723227.0
1771630800,221795007.0
1771631100,221784437.0
1771631400,221779835.0
1771631700,221772933.0
1771632000,221751584.0
