ts,oi
1785110400,259129396.0
1785110700,259171899.0
1785111000,259178787.0
1785111300,259049661.0
1785111600,258613768.0
1785111900,258703547.0
1785112200,258629122.0
1785112500,258546400.0
1785112800,258596544.0
1785113100,258464819.0
1785113400,258438176.0
1785113700,258303897.0
1785114000,258121319.0
1785114300,258055335.0
1785114600,258007597.0
1785114900,257969917.0
1785115200,257963450.0
1785115500,257942550.0
1785115800,257941063.0
1785116100,257956238.0
1785116400,257823793.0
1785116700,257836729.0
1785117000,257839695.0
1785117300,257828629.0
1785117600,257852050.0
1785117900,257824799.0
1785118200,257801154.0
1785118500,257801625.0
1785118800,257846156.0
1785119100,257873125.0
1785119400,257881776.0
1785119700,257923260.0
1785120000,257879439.0
1785120300,257862056.0
1785120600,257846555.0
1785120900,257868007.0
1785121200,257821199.0
1785121500,257878929.0
1785121800,257933491.0
1785122100,257913983.0
1785122400,257836763.0
1785122700,257845512.0
1785123000,257869874.0
1785123300,257884037.0
1785123600,257856096.0
1785123900,257848078.0
1785124200,257828102.0
1785124500,257826481.0
1785124800,257818450.0
1785125100,257764300.0
1785125400,257752149.0
1785125700,257790066.0
1785126000,257780207.0
1785126300,257809786.0
1785126600,257826301.0
1785126900,257815585.0
1785127200,257883452.0
1785127500,257870968.0
1785127800,257908822.0
1785128100,257994658.0
1785128400,258043286.0
1785128700,258005702.0
1785129000,258013395.0
1785129300,257937864.0
1785129600,257906526.0
1785129900,256935768.0
1785130200,256708998.0
1785130500,256615470.0
1785130800,256617934.0
1785131100,256612405.0
1785131400,256378226.0
1785131700,256263950.0
1785132000,256209941.0
1785132300,256162173.0
1785132600,256038334.0
1785132900,255827195.0
1785133200,256357879.0
1785133500,256022241.0
1785133800,256264101.0
1785134100,256138902.0
1785134400,256239245.0
1785134700,255241520.0
1785135000,255012924.0
1785135300,254989033.0
1785135600,254936041.0
1785135900,254904025.0
1785136200,254878606.0
1785136500,254787731.0
1785136800,254810399.0
1785137100,254853257.0
1785137400,255115400.0
1785137700,255014120.0
1785138000,254972552.0
1785138300,255009493.0
1785138600,255000835.0
1785138900,255001970.0
1785139200,255014021.0
1785139500,255013358.0
1785139800,255023235.0
1785140100,254991735.0
1785140400,254991213.0
1785140700,255253529.0
1785141000,255224165.0
1785141300,255077485.0
1785141600,255135684.0
1785141900,255073065.0
1785142200,255157391.0
1785142500,255147809.0
1785142800,255174891.0
1785143100,255164276.0
1785143400,255153687.0
1785143700,255169292.0
1785144000,255149238.0
1785144300,255152730.0
1785144600,255210761.0
1785144900,255142188.0
1785145200,255131071.0
1785145500,255131140.0
1785145800,255143820.0
1785146100,255139326.0
1785146400,255124162.0
1785146700,255079403.0
1785147000,255260775.0
1785147300,255251428.0
1785147600,255246917.0
1785147900,255241717.0
1785148200,255248226.0
1785148500,255232710.0
1785148800,255202948.0
1785149100,255212199.0
1785149400,255208125.0
1785149700,255180048.0
1785150000,255191540.0
1785150300,255180085.0
1785150600,255219869.0
1785150900,255212076.0
1785151200,255389570.0
1785151500,255348143.0
1785151800,255341937.0
1785152100,255291514.0
1785152400,255305886.0
1785152700,255287681.0
1785153000,255231936.0
1785153300,255211366.0
1785153600,254929053.0
1785153900,254763717.0
1785154200,254835852.0
1785154500,254838481.0
1785154800,254900333.0
1785155100,254930500.0
1785155400,254821102.0
1785155700,254781681.0
1785156000,254668676.0
1785156300,254612730.0
1785156600,254572781.0
1785156900,254575640.0
1785157200,254589650.0
1785157500,254588485.0
1785157800,254600037.0
1785158100,254578925.0
1785158400,254592171.0
1785158700,254581449.0
1785159000,254477884.0
1785159300,254405633.0
1785159600,254512291.0
1785159900,254446299.0
1785160200,254502859.0
1785160500,254348766.0
1785160800,254321616.0
1785161100,254297392.0
1785161400,254244209.0
1785161700,254252723.0
1785162000,254096121.0
1785162300,254105346.0
1785162600,253676597.0
1785162900,253680538.0
1785163200,253868547.0
1785163500,253819951.0
1785163800,253811513.0
1785164100,253589444.0
1785164400,253512944.0
1785164700,253431076.0
1785165000,253257472.0
1785165300,253239913.0
1785165600,253518312.0
1785165900,253576417.0
1785166200,253662362.0
1785166500,253666598.0
1785166800,253517405.0
1785167100,253488496.0
1785167400,253478593.0
1785167700,253466877.0
1785168000,253489207.0
1785168300,253488949.0
1785168600,253467168.0
1785168900,253449459.0
1785169200,253429904.0
1785169500,253255716.0
1785169800,253159061.0
1785170100,252995762.0
1785170400,252971298.0
1785170700,252939577.0
1785171000,252910004.0
1785171300,252890472.0
1785171600,252854091.0
1785171900,252778575.0
1785172200,252759233.0
1785172500,252698252.0
1785172800,252685988.0
1785173100,252577950.0
1785173400,252522040.0
1785173700,252367259.0
1785174000,252405761.0
1785174300,252412433.0
1785174600,252396911.0
1785174900,251197667.0
1785175200,251168735.0
1785175500,251154816.0
1785175800,251180234.0
1785176100,251189843.0
1785176400,251195984.0
1785176700,251130180.0
1785177000,251160706.0
1785177300,251194330.0
1785177600,251120426.0
1785177900,251142335.0
1785178200,251077210.0
1785178500,251075634.0
1785178800,251003154.0
1785179100,251007865.0
1785179400,250982142.0
1785179700,250939161.0
1785180000,251146512.0
1785180300,251138231.0
1785180600,251097530.0
1785180900,251077307.0
1785181200,251045307.0
1785181500,251060485.0
1785181800,251059353.0
1785182100,251080193.0
1785182400,251091624.0
1785182700,251078572.0
1785183000,250992728.0
1785183300,250987340.0
1785183600,250957556.0
1785183900,250928515.0
1785184200,250931000.0
1785184500,250888608.0
1785184800,250916344.0
1785185100,250944516.0
1785185400,250905106.0
1785185700,250855407.0
1785186000,250786478.0
1785186300,250807435.0
1785186600,250822363.0
1785186900,250826908.0
1785187200,250710778.0
