ts,oi
1781568300,200569643.0
1781568600,200520322.0
1781568900,200516871.0
1781569200,200497023.0
1781569500,200500341.0
1781569800,200465632.0
1781570100,200439119.0
1781570400,200488995.0
1781570700,200396546.0
1781571000,200454090.0
1781571300,200542313.0
1781571600,200584228.0
1781571900,200560507.0
1781572200,200539471.0
1781572500,200477293.0
1781572800,200480350.0
1781573100,200483158.0
1781573400,200496335.0
1781573700,200446635.0
1781574000,200434767.0
1781574300,200421299.0
1781574600,200417291.0
1781574900,200432455.0
1781575200,200749889.0
1781575500,200732498.0
1781575800,200773406.0
1781576100,200854659.0
1781576400,200995319.0
1781576700,200983411.0
1781577000,200874433.0
1781577300,200818879.0
1781577600,200273023.0
1781577900,200301741.0
1781578200,200343006.0
1781578500,200328150.0
1781578800,200368159.0
1781579100,200467627.0
1781579400,200464987.0
1781579700,200538294.0
1781580000,200600219.0
1781580300,200780803.0
1781580600,200768137.0
1781580900,201054137.0
1781581200,201221019.0
1781581500,201247096.0
1781581800,201339533.0
1781582100,201370578.0
1781582400,201957678.0
1781582700,201950879.0
1781583000,201862545.0
1781583300,201857694.0
1781583600,201845335.0
1781583900,201856026.0
1781584200,201954989.0
1781584500,202042739.0
1781584800,202034684.0
1781585100,202130288.0
1781585400,202207699.0
1781585700,202254778.0
1781586000,202342904.0
1781586300,202321605.0
1781586600,202243410.0
1781586900,202323571.0
1781587200,202288200.0
1781587500,202204024.0
1781587800,203599856.0
1781588100,203848042.0
1781588400,203802702.0
1781588700,203791718.0
1781589000,203911960.0
1781589300,203912686.0
1781589600,203908575.0
1781589900,203969371.0
1781590200,203986291.0
1781590500,204026562.0
1781590800,204049786.0
1781591100,204172745.0
1781591400,204182249.0
1781591700,203970423.0
1781592000,203971332.0
1781592300,203996759.0
1781592600,204052867.0
1781592900,204048620.0
1781593200,204077329.0
1781593500,204182260.0
1781593800,204171045.0
1781594100,204155960.0
1781594400,204178284.0
1781594700,204300445.0
1781595000,204286718.0
1781595300,204655420.0
1781595600,204272848.0
1781595900,204155748.0
1781596200,204133365.0
1781596500,204173641.0
1781596800,204211924.0
1781597100,204517515.0
1781597400,204497733.0
1781597700,204536721.0
1781598000,204569309.0
1781598300,204491301.0
1781598600,204462572.0
1781598900,205089014.0
1781599200,205008103.0
1781599500,204983201.0
1781599800,205069316.0
1781600100,205008960.0
1781600400,205128228.0
1781600700,205242443.0
1781601000,204815462.0
1781601300,204967522.0
1781601600,205068108.0
1781601900,205067515.0
1781602200,204951393.0
1781602500,204801995.0
1781602800,204368483.0
1781603100,204209952.0
1781603400,204141411.0
1781603700,203979738.0
1781604000,203987294.0
1781604300,203882438.0
1781604600,203619605.0
1781604900,203633199.0
1781605200,203533544.0
1781605500,203545328.0
1781605800,203571213.0
1781606100,203502859.0
1781606400,203349096.0
1781606700,203478489.0
1781607000,203461215.0
1781607300,203429492.0
1781607600,203442944.0
1781607900,203491043.0
1781608200,203477782.0
1781608500,203537513.0
1781608800,203542104.0
1781609100,203446242.0
1781609400,203388502.0
1781609700,203382070.0
1781610000,203293917.0
1781610300,203296746.0
1781610600,203186549.0
1781610900,203227556.0
1781611200,203207949.0
1781611500,203224058.0
1781611800,203295514.0
1781612100,203167482.0
1781612400,202989800.0
1781612700,202992388.0
1781613000,203018376.0
1781613300,203104481.0
1781613600,203023532.0
1781613900,202848151.0
1781614200,202788354.0
1781614500,202879025.0
1781614800,202784525.0
1781615100,202782616.0
1781615400,202702458.0
1781615700,202701759.0
1781616000,202648775.0
1781616300,202680070.0
1781616600,202687511.0
1781616900,202988805.0
1781617200,203177936.0
1781617500,203263526.0
1781617800,203281363.0
1781618100,203211215.0
1781618400,203203096.0
1781618700,203116071.0
1781619000,203110749.0
1781619300,203086976.0
1781619600,202596003.0
1781619900,202567033.0
1781620200,202508736.0
1781620500,202388771.0
1781620800,202440587.0
1781621100,202275450.0
1781621400,202215961.0
1781621700,202102882.0
1781622000,201921669.0
1781622300,201857252.0
1781622600,201773663.0
1781622900,201771566.0
1781623200,201766681.0
1781623500,201617900.0
1781623800,201635334.0
1781624100,201797266.0
1781624400,201844725.0
1781624700,201769923.0
1781625000,201721284.0
1781625300,201897155.0
1781625600,201868445.0
1781625900,202357199.0
1781626200,202277415.0
1781626500,202227822.0
1781626800,202426378.0
1781627100,202326543.0
1781627400,202339033.0
1781627700,202165142.0
1781628000,202209848.0
1781628300,202190401.0
1781628600,202099815.0
1781628900,202055359.0
1781629200,202095927.0
1781629500,201927327.0
1781629800,201900922.0
1781630100,201866281.0
1781630400,201793164.0
1781630700,201790377.0
1781631000,201777857.0
1781631300,201815006.0
1781631600,201844783.0
1781631900,201838214.0
1781632200,202149409.0
1781632500,202126880.0
1781632800,202088731.0
1781633100,201901122.0
1781633400,201736121.0
1781633700,201678103.0
1781634000,201646745.0
1781634300,201648300.0
1781634600,201705065.0
1781634900,201667423.0
1781635200,201654188.0
1781635500,201625743.0
1781635800,201647605.0
1781636100,201627723.0
1781636400,201656964.0
1781636700,201487554.0
1781637000,201456385.0
1781637300,201407819.0
1781637600,201356219.0
1781637900,201266793.0
1781638200,201222843.0
1781638500,201090513.0
1781638800,201086219.0
1781639100,201081565.0
1781639400,201122905.0
1781639700,201167738.0
1781640000,201140250.0
1781640300,201034394.0
1781640600,201042777.0
1781640900,201098741.0
1781641200,201152952.0
1781641500,201186699.0
1781641800,201185349.0
1781642100,201385796.0
1781642400,201429466.0
1781642700,201429329.0
1781643000,201398142.0
1781643300,201311077.0
1781643600,201315336.0
1781643900,201244837.0
1781644200,201153603.0
1781644500,201131574.0
1781644800,201080913.0
1781645100,201194058.0
1781645400,201134468.0
1781645700,201164592.0
1781646000,201328522.0
1781646300,201344075.0
1781646600,201371478.0
1781646900,201273024.0
1781647200,201285486.0
1781647500,201261810.0
1781647800,201294037.0
1781648100,201314844.0
1781648400,201320403.0
1781648700,201216841.0
1781649000,201261193.0
1781649300,201292791.0
1781649600,201271211.0
1781649900,201532363.0
1781650200,196420952.0
1781650500,195965476.0
1781650800,195583446.0
1781651100,194882143.0
1781651400,194112331.0
1781651700,194112329.0
1781652000,193966891.0
1781652300,193904275.0
1781652600,193900950.0
1781652900,193733399.0
1781653200,193775631.0
1781653500,193917909.0
1781653800,193801115.0
1781654100,193771336.0
1781654400,193660419.0
