ts,oi
1747008000,312991928.0
1747008300,313295603.0
1747008600,314769581.0
1747008900,314371368.0
1747009200,314100483.0
1747009500,314342200.0
1747009800,315886625.0
1747010100,315457266.0
1747010400,315347525.0
1747010700,315291276.0
1747011000,315047572.0
1747011300,314520312.0
1747011600,314325834.0
1747011900,314021781.0
1747012200,313803007.0
1747012500,313404564.0
1747012800,312133235.0
1747013100,310842357.0
1747013400,310843976.0
1747013700,310450506.0
1747014000,310713688.0
1747014300,310404368.0
1747014600,310780112.0
1747014900,310807931.0
1747015200,311021021.0
1747015500,310793586.0
1747015800,310693034.0
1747016100,311024383.0
1747016400,310419775.0
1747016700,310626463.0
1747017000,310718505.0
1747017300,310373522.0
1747017600,309309034.0
1747017900,308726218.0
1747018200,308434509.0
1747018500,308640996.0
1747018800,308938323.0
1747019100,308305057.0
1747019400,308142751.0
1747019700,308098527.0
1747020000,308147455.0
1747020300,308400197.0
1747020600,315212971.0
1747020900,317854507.0
1747021200,319022663.0
1747021500,319726112.0
1747021800,319454383.0
1747022100,320049284.0
1747022400,319604451.0
1747022700,319738637.0
1747023000,319165015.0
1747023300,325649048.0
1747023600,324583208.0
1747023900,325843126.0
1747024200,326255921.0
1747024500,325151747.0
1747024800,323362453.0
1747025100,322550714.0
1747025400,322305936.0
1747025700,322991520.0
1747026000,322944616.0
1747026300,322049213.0
1747026600,322898210.0
1747026900,322329961.0
1747027200,317353814.0
1747027500,316523328.0
1747027800,314867421.0
1747028100,315041844.0
1747028400,315047215.0
1747028700,315016388.0
1747029000,314614137.0
1747029300,314470927.0
1747029600,314687870.0
1747029900,315144961.0
1747030200,315352574.0
1747030500,314971129.0
1747030800,314873490.0
1747031100,315083300.0
1747031400,314576199.0
1747031700,314420878.0
1747032000,314173694.0
1747032300,314182907.0
1747032600,313943100.0
1747032900,313878608.0
1747033200,314067672.0
1747033500,313032792.0
1747033800,312700287.0
1747034100,313192358.0
1747034400,313634451.0
1747034700,314907006.0
1747035000,313365372.0
1747035300,311832460.0
1747035600,308970950.0
1747035900,307879830.0
1747036200,307525629.0
1747036500,307949841.0
1747036800,307743975.0
1747037100,307777089.0
1747037400,308022618.0
1747037700,308774761.0
1747038000,309673561.0
1747038300,310382926.0
1747038600,310532030.0
1747038900,310873522.0
1747039200,311507345.0
1747039500,311953417.0
1747039800,311858309.0
1747040100,310318034.0
1747040400,310838282.0
1747040700,310593734.0
1747041000,310464539.0
1747041300,310478825.0
1747041600,310710204.0
1747041900,310696102.0
1747042200,311393353.0
1747042500,311518146.0
1747042800,313127474.0
1747043100,313375846.0
1747043400,312819723.0
1747043700,312352345.0
1747044000,311398827.0
1747044300,311565520.0
1747044600,312284075.0
1747044900,308444671.0
1747045200,307472087.0
1747045500,306650757.0
1747045800,305675727.0
1747046100,305795363.0
1747046400,306157439.0
1747046700,306196635.0
1747047000,307207701.0
1747047300,310214062.0
1747047600,310056597.0
1747047900,310056210.0
1747048200,310316023.0
1747048500,310168408.0
1747048800,311269639.0
1747049100,315854594.0
1747049400,317379886.0
1747049700,317692769.0
1747050000,317797558.0
1747050300,315889633.0
1747050600,313710067.0
1747050900,312866799.0
1747051200,313695260.0
1747051500,312832291.0
1747051800,313245061.0
1747052100,313184635.0
1747052400,313523522.0
1747052700,314280032.0
1747053000,314498709.0
1747053300,314672663.0
1747053600,314722410.0
1747053900,315084680.0
1747054200,315222823.0
1747054500,315494681.0
1747054800,315537805.0
1747055100,315809867.0
1747055400,315798127.0
1747055700,315774955.0
1747056000,315739532.0
1747056300,315604186.0
1747056600,315660071.0
1747056900,315261976.0
1747057200,315256785.0
1747057500,315932835.0
1747057800,315742398.0
1747058100,315637913.0
1747058400,315873614.0
1747058700,316067487.0
1747059000,318312612.0
1747059300,318353973.0
1747059600,317148671.0
1747059900,313592868.0
1747060200,311680020.0
1747060500,313054159.0
1747060800,312023221.0
1747061100,310886534.0
1747061400,312419520.0
1747061700,311294714.0
1747062000,308861710.0
1747062300,310001163.0
1747062600,311321410.0
1747062900,311436616.0
1747063200,313855498.0
1747063500,313538770.0
1747063800,313126288.0
1747064100,313489543.0
1747064400,313311234.0
1747064700,314017984.0
1747065000,313763606.0
1747065300,314327139.0
1747065600,312912898.0
1747065900,313516050.0
1747066200,313692664.0
1747066500,314411339.0
1747066800,315044117.0
1747067100,315413192.0
1747067400,315679541.0
1747067700,316040449.0
1747068000,315409898.0
1747068300,315062656.0
1747068600,315943316.0
1747068900,315631273.0
1747069200,315532155.0
1747069500,315848949.0
1747069800,315987164.0
1747070100,316128156.0
1747070400,315395522.0
1747070700,315501867.0
