ts,oi
1778976300,168151255.0
1778976600,168244488.0
1778976900,168496781.0
1778977200,168412998.0
1778977500,168484506.0
1778977800,168433441.0
1778978100,168493338.0
1778978400,168499598.0
1778978700,168544297.0
1778979000,168514407.0
1778979300,168513123.0
1778979600,168459221.0
1778979900,168365893.0
1778980200,168395756.0
1778980500,168410167.0
1778980800,168407637.0
1778981100,168403539.0
1778981400,168569763.0
1778981700,168626170.0
1778982000,168650333.0
1778982300,170373536.0
1778982600,170483085.0
1778982900,170428876.0
1778983200,170792414.0
1778983500,170948491.0
1778983800,171039604.0
1778984100,171494053.0
1778984400,171584523.0
1778984700,171591584.0
1778985000,171759079.0
1778985300,171668652.0
1778985600,171736973.0
1778985900,171776154.0
1778986200,171780756.0
1778986500,171664354.0
1778986800,171691347.0
1778987100,171691742.0
1778987400,171927327.0
1778987700,171902335.0
1778988000,171912512.0
1778988300,171902279.0
1778988600,171944581.0
1778988900,171952109.0
1778989200,172493902.0
1778989500,172252279.0
1778989800,172331826.0
1778990100,172276429.0
1778990400,172330223.0
1778990700,172473889.0
1778991000,172761232.0
1778991300,172718933.0
1778991600,172661980.0
1778991900,172684233.0
1778992200,172654373.0
1778992500,172700354.0
1778992800,172704333.0
1778993100,172578590.0
1778993400,172532172.0
1778993700,172537990.0
1778994000,172305041.0
1778994300,172313190.0
1778994600,172304301.0
1778994900,172304104.0
1778995200,172400290.0
1778995500,172405404.0
1778995800,172388165.0
1778996100,172371957.0
1778996400,172416161.0
1778996700,172424497.0
1778997000,172350825.0
1778997300,172471308.0
1778997600,172515865.0
1778997900,172494353.0
1778998200,172598184.0
1778998500,172581681.0
1778998800,172668928.0
1778999100,172822238.0
1778999400,172847245.0
1778999700,172831825.0
1779000000,172842694.0
1779000300,172709199.0
1779000600,172751831.0
1779000900,172798327.0
1779001200,172916529.0
1779001500,172999570.0
1779001800,173057386.0
1779002100,173014737.0
1779002400,173086234.0
1779002700,173049312.0
1779003000,173034576.0
1779003300,172825589.0
1779003600,172820633.0
1779003900,172782082.0
1779004200,172790412.0
1779004500,172792774.0
1779004800,172861867.0
1779005100,172907134.0
1779005400,172891028.0
1779005700,172913672.0
1779006000,172903521.0
1779006300,172750752.0
1779006600,172715073.0
1779006900,172699675.0
1779007200,172701126.0
1779007500,172678382.0
1779007800,172680830.0
1779008100,172749645.0
1779008400,172765012.0
1779008700,172777017.0
1779009000,172966802.0
1779009300,172975189.0
1779009600,172983992.0
1779009900,172939370.0
1779010200,172946736.0
1779010500,172794590.0
1779010800,172662591.0
1779011100,172688751.0
1779011400,172651209.0
1779011700,172599616.0
1779012000,172602935.0
1779012300,172588697.0
1779012600,172797674.0
1779012900,172801175.0
1779013200,172903729.0
1779013500,172909243.0
1779013800,172963216.0
1779014100,172944448.0
1779014400,172927607.0
1779014700,173474586.0
1779015000,173289629.0
1779015300,173243487.0
1779015600,173229865.0
1779015900,173004277.0
1779016200,173025253.0
1779016500,172948173.0
1779016800,172981878.0
1779017100,172777798.0
1779017400,172803644.0
1779017700,172786485.0
1779018000,172796545.0
1779018300,172778065.0
1779018600,172784354.0
1779018900,172735174.0
1779019200,172743374.0
1779019500,172757559.0
1779019800,172774219.0
