ts,oi
1760400000,269423093.0
1760400300,269123581.0
1760400600,269750566.0
1760400900,269768356.0
1760401200,269599078.0
1760401500,269340823.0
1760401800,269175195.0
1760402100,269143730.0
1760402400,269209452.0
1760402700,269052312.0
1760403000,268991696.0
1760403300,268835221.0
1760403600,268477790.0
1760403900,268255611.0
1760404200,268049381.0
1760404500,267511711.0
1760404800,269822265.0
1760405100,269725399.0
1760405400,269093359.0
1760405700,269987434.0
1760406000,269787455.0
1760406300,269740049.0
1760406600,268838844.0
1760406900,268280020.0
1760407200,268155520.0
1760407500,266632605.0
1760407800,265888410.0
1760408100,264806468.0
1760408400,264219159.0
1760408700,263706711.0
1760409000,263390979.0
1760409300,263206557.0
1760409600,263383797.0
1760409900,263399822.0
1760410200,263667365.0
1760410500,263875652.0
1760410800,263110405.0
1760411100,263128290.0
1760411400,262817820.0
1760411700,262562178.0
1760412000,262117543.0
1760412300,262280385.0
1760412600,263497714.0
1760412900,262878037.0
1760413200,262498006.0
1760413500,262415169.0
1760413800,261838310.0
1760414100,261313266.0
1760414400,260942578.0
1760414700,261012527.0
1760415000,259181037.0
1760415300,259287290.0
1760415600,259028441.0
1760415900,258614070.0
1760416200,258983133.0
1760416500,258494071.0
1760416800,258320854.0
1760417100,258356120.0
1760417400,256525354.0
1760417700,256810970.0
1760418000,254005023.0
1760418300,253583610.0
1760418600,251888399.0
1760418900,251554131.0
1760419200,251123899.0
1760419500,250183310.0
1760419800,246663873.0
1760420100,245326092.0
1760420400,244651185.0
1760420700,245198247.0
1760421000,244772584.0
1760421300,245712314.0
1760421600,244982821.0
1760421900,244621938.0
1760422200,244298506.0
1760422500,244669587.0
1760422800,244076771.0
1760423100,244167210.0
1760423400,242291167.0
1760423700,241352648.0
1760424000,241239871.0
1760424300,236844770.0
1760424600,237040510.0
1760424900,236486634.0
1760425200,236625868.0
1760425500,236497170.0
1760425800,236644233.0
1760426100,237406582.0
1760426400,237799636.0
1760426700,238285372.0
1760427000,238909549.0
1760427300,238880358.0
1760427600,238459990.0
1760427900,238750316.0
1760428200,239536638.0
1760428500,239318908.0
1760428800,239364327.0
1760429100,239195455.0
1760429400,239307187.0
1760429700,239351094.0
1760430000,239273973.0
1760430300,239722048.0
1760430600,239622467.0
1760430900,240562405.0
1760431200,241871925.0
1760431500,241691083.0
1760431800,242036117.0
1760432100,242044584.0
1760432400,243167591.0
1760432700,243639783.0
1760433000,242881067.0
1760433300,242938297.0
1760433600,243099194.0
1760433900,243909259.0
1760434200,243862951.0
1760434500,243784199.0
1760434800,243846843.0
1760435100,242315034.0
1760435400,242259401.0
1760435700,242417862.0
1760436000,242333419.0
1760436300,242053798.0
1760436600,240289287.0
1760436900,238923513.0
1760437200,237767963.0
1760437500,237350216.0
1760437800,237097261.0
1760438100,237088970.0
1760438400,237293269.0
1760438700,237605571.0
1760439000,237616232.0
1760439300,238003803.0
1760439600,238372498.0
1760439900,238660328.0
1760440200,238660557.0
1760440500,239563348.0
1760440800,240132689.0
1760441100,240312088.0
1760441400,240933661.0
1760441700,240860701.0
1760442000,239644516.0
1760442300,240601230.0
1760442600,240452509.0
1760442900,240457569.0
1760443200,240295263.0
1760443500,239595613.0
1760443800,239673008.0
1760444100,239776457.0
1760444400,239502538.0
1760444700,239538730.0
1760445000,238120708.0
1760445300,238832031.0
1760445600,238453282.0
1760445900,238533114.0
1760446200,238322138.0
1760446500,238269292.0
1760446800,237765447.0
1760447100,236946289.0
1760447400,237194558.0
1760447700,237737421.0
1760448000,237445107.0
1760448300,237522500.0
1760448600,237248634.0
1760448900,235722167.0
1760449200,235807909.0
1760449500,235119569.0
1760449800,234733429.0
1760450100,234840891.0
1760450400,234484966.0
1760450700,235819788.0
1760451000,235370502.0
1760451300,236383539.0
1760451600,237026946.0
1760451900,237619952.0
1760452200,239495334.0
1760452500,239758453.0
1760452800,240114539.0
1760453100,239121095.0
1760453400,239456538.0
1760453700,239399666.0
1760454000,240137949.0
1760454300,239647805.0
1760454600,239818315.0
1760454900,240606330.0
1760455200,240552385.0
1760455500,240499630.0
1760455800,240719947.0
1760456100,242034834.0
1760456400,241143499.0
1760456700,241333912.0
1760457000,241789630.0
1760457300,241867276.0
1760457600,241254025.0
1760457900,241346948.0
1760458200,241534000.0
1760458500,241919032.0
1760458800,240743345.0
1760459100,239979249.0
1760459400,237287194.0
1760459700,237309963.0
1760460000,237210838.0
1760460300,237352749.0
1760460600,237433409.0
1760460900,236286293.0
1760461200,235414094.0
1760461500,235518436.0
1760461800,235484591.0
1760462100,234942029.0
1760462400,234502501.0
1760462700,233969141.0
1760463000,233021639.0
1760463300,232625123.0
1760463600,232983533.0
1760463900,233261437.0
1760464200,233156952.0
1760464500,233324534.0
1760464800,233524362.0
1760465100,233339389.0
1760465400,233046762.0
1760465700,232843429.0
1760466000,233083206.0
1760466300,234370151.0
1760466600,234183183.0
1760466900,234454642.0
1760467200,234218489.0
1760467500,234423369.0
1760467800,234455674.0
1760468100,234518962.0
1760468400,234633160.0
1760468700,234698517.0
1760469000,235082295.0
1760469300,234887281.0
1760469600,235963412.0
1760469900,235951151.0
1760470200,235777199.0
1760470500,235410038.0
1760470800,234418972.0
1760471100,234696290.0
1760471400,235306586.0
1760471700,235628156.0
1760472000,234995839.0
1760472300,235206997.0
1760472600,235004675.0
1760472900,235275788.0
1760473200,235273681.0
1760473500,235289123.0
1760473800,235464137.0
1760474100,235966279.0
1760474400,235748824.0
1760474700,235594090.0
1760475000,235271722.0
1760475300,235011981.0
1760475600,234829350.0
1760475900,234635989.0
1760476200,233958191.0
1760476500,232733035.0
1760476800,232009252.0
1760477100,231915958.0
1760477400,232186081.0
1760477700,232614602.0
1760478000,232606406.0
1760478300,233160056.0
1760478600,232933795.0
1760478900,232424551.0
1760479200,231643715.0
1760479500,231431600.0
1760479800,231425478.0
