ts,oi
1754092800,480085813.0
1754093100,479780769.0
1754093400,479853171.0
1754093700,479683096.0
1754094000,479660921.0
1754094300,479728037.0
1754094600,479710329.0
1754094900,479840354.0
1754095200,479887013.0
1754095500,479881304.0
1754095800,479990235.0
1754096100,480051977.0
1754096400,480050578.0
1754096700,480064413.0
1754097000,480041403.0
1754097300,479991536.0
1754097600,479938099.0
1754097900,479934799.0
1754098200,479958893.0
1754098500,480353431.0
1754098800,480400750.0
1754099100,480409083.0
1754099400,480417322.0
1754099700,480431710.0
1754100000,480408801.0
1754100300,480428472.0
1754100600,480432669.0
1754100900,480486717.0
1754101200,480499621.0
1754101500,480495330.0
1754101800,480512639.0
1754102100,480442235.0
1754102400,480455554.0
1754102700,480481327.0
1754103000,480529358.0
1754103300,480568310.0
1754103600,480569646.0
1754103900,480570318.0
1754104200,480579088.0
1754104500,480577831.0
1754104800,480589597.0
1754105100,480625674.0
1754105400,480646726.0
1754105700,480636556.0
1754106000,480642588.0
1754106300,480653892.0
1754106600,480659663.0
1754106900,480679606.0
1754107200,480709556.0
1754107500,480674565.0
1754107800,480665266.0
1754108100,480671717.0
1754108400,480609552.0
1754108700,480610398.0
1754109000,480670827.0
1754109300,480644566.0
1754109600,480645178.0
1754109900,480645691.0
1754110200,480645777.0
1754110500,480599872.0
1754110800,480561539.0
1754111100,480582083.0
1754111400,480544053.0
1754111700,480557308.0
1754112000,480575223.0
1754112300,480659744.0
1754112600,480629716.0
1754112900,480642843.0
1754113200,480654598.0
1754113500,480621171.0
1754113800,480617615.0
1754114100,480613613.0
1754114400,480546231.0
1754114700,480603130.0
1754115000,480594134.0
1754115300,480660433.0
1754115600,482294209.0
1754115900,482184394.0
1754116200,482187107.0
1754116500,482178909.0
1754116800,482177179.0
1754117100,484818502.0
1754117400,484720957.0
1754117700,484630137.0
1754118000,484342110.0
1754118300,484259487.0
1754118600,484861563.0
1754118900,485154721.0
1754119200,484961723.0
1754119500,484921252.0
1754119800,484743308.0
1754120100,484792151.0
1754120400,484802640.0
1754120700,484647121.0
1754121000,484651986.0
1754121300,484569716.0
1754121600,484638367.0
1754121900,484642357.0
1754122200,484656023.0
1754122500,484582345.0
1754122800,484728909.0
1754123100,484741471.0
1754123400,484683254.0
1754123700,484706561.0
1754124000,484835333.0
1754124300,485008077.0
1754124600,485061601.0
1754124900,485164376.0
1754125200,485190450.0
1754125500,485252646.0
1754125800,485214174.0
1754126100,485155003.0
1754126400,485180905.0
1754126700,485165403.0
1754127000,485192256.0
1754127300,485173671.0
1754127600,485204096.0
1754127900,485199919.0
1754128200,485204794.0
1754128500,485192485.0
1754128800,485214866.0
1754129100,485136857.0
1754129400,485379088.0
1754129700,485411207.0
1754130000,486997390.0
1754130300,487001342.0
1754130600,487114255.0
1754130900,487013124.0
1754131200,486852366.0
1754131500,486894369.0
1754131800,486931367.0
1754132100,487302261.0
1754132400,487380893.0
1754132700,487557483.0
1754133000,487819149.0
1754133300,487988973.0
1754133600,488278423.0
1754133900,488647457.0
1754134200,488724696.0
1754134500,488887491.0
1754134800,488928988.0
1754135100,489028418.0
1754135400,489068448.0
1754135700,489209336.0
1754136000,489280883.0
1754136300,489809043.0
1754136600,490959659.0
1754136900,490886527.0
1754137200,490958612.0
1754137500,491142571.0
1754137800,491150874.0
1754138100,491025872.0
1754138400,491355576.0
1754138700,491432335.0
1754139000,491416107.0
1754139300,491469304.0
1754139600,491571928.0
1754139900,491799932.0
1754140200,491927412.0
1754140500,492272400.0
1754140800,492398436.0
1754141100,492348046.0
1754141400,492461356.0
1754141700,492268905.0
1754142000,492396750.0
1754142300,492573255.0
1754142600,492376084.0
1754142900,492371903.0
1754143200,492443630.0
1754143500,492616111.0
1754143800,492658023.0
1754144100,492763962.0
1754144400,492717607.0
1754144700,492676434.0
1754145000,492620635.0
1754145300,492509811.0
1754145600,492372379.0
1754145900,492327495.0
1754146200,492256007.0
1754146500,492401249.0
1754146800,492546399.0
1754147100,492589598.0
1754147400,492592224.0
1754147700,493732771.0
1754148000,493917804.0
1754148300,493862566.0
1754148600,493991040.0
1754148900,494171462.0
1754149200,494230691.0
1754149500,494259272.0
1754149800,494387351.0
1754150100,494480231.0
1754150400,494472454.0
1754150700,494534191.0
1754151000,494565164.0
1754151300,494559608.0
1754151600,494588521.0
1754151900,494624460.0
1754152200,494548307.0
1754152500,494586283.0
1754152800,494629278.0
1754153100,494775917.0
1754153400,494778641.0
1754153700,494767912.0
1754154000,494821265.0
1754154300,494843938.0
1754154600,494972760.0
1754154900,494971526.0
1754155200,495045267.0
1754155500,495395891.0
1754155800,495633917.0
1754156100,495638505.0
1754156400,495709288.0
1754156700,495716812.0
1754157000,495719357.0
1754157300,495744819.0
1754157600,495834221.0
1754157900,496033959.0
1754158200,496122416.0
1754158500,496201338.0
1754158800,496323704.0
1754159100,496575522.0
1754159400,496507113.0
1754159700,496421529.0
1754160000,496430626.0
1754160300,496419580.0
1754160600,496433617.0
1754160900,496491225.0
1754161200,496330761.0
1754161500,496258647.0
1754161800,496282699.0
1754162100,496188964.0
1754162400,496120779.0
1754162700,496114817.0
1754163000,496001082.0
1754163300,495836103.0
1754163600,495914231.0
1754163900,495932866.0
1754164200,495934723.0
1754164500,495933802.0
1754164800,495868763.0
1754165100,495878563.0
1754165400,495876843.0
1754165700,495689398.0
1754166000,495703147.0
1754166300,495686646.0
1754166600,495650080.0
1754166900,495642616.0
1754167200,495656756.0
1754167500,495642157.0
1754167800,495643488.0
1754168100,495558715.0
1754168400,495362654.0
1754168700,495361014.0
1754169000,495443638.0
1754169300,495444495.0
1754169600,495862656.0
1754169900,495859170.0
1754170200,495843245.0
1754170500,495840960.0
1754170800,495911391.0
1754171100,496020530.0
1754171400,495990758.0
1754171700,495956257.0
1754172000,495990345.0
1754172300,495965278.0
1754172600,495950849.0
1754172900,495910582.0
1754173200,498350597.0
1754173500,498274655.0
1754173800,498080609.0
1754174100,497428371.0
1754174400,497378215.0
1754174700,497286447.0
1754175000,497237976.0
1754175300,496987867.0
1754175600,497061783.0
1754175900,496922894.0
1754176200,496874812.0
1754176500,496775526.0
1754176800,496689009.0
1754177100,496669436.0
1754177400,496537871.0
1754177700,496537192.0
1754178000,496468677.0
1754178300,496301121.0
1754178600,496073452.0
1754178900,496039864.0
