ts,oi
1775174700,202918773.0
1775175000,202833521.0
1775175300,202693442.0
1775175600,202712260.0
1775175900,202664299.0
1775176200,202587752.0
1775176500,202174629.0
1775176800,201733909.0
1775177100,201502617.0
1775177400,200842955.0
1775177700,200758218.0
1775178000,200147402.0
1775178300,200920934.0
1775178600,200999291.0
1775178900,200983048.0
1775179200,200906050.0
1775179500,200821033.0
1775179800,200746488.0
1775180100,200795996.0
1775180400,200581384.0
1775180700,200564594.0
1775181000,200561128.0
1775181300,200428320.0
1775181600,200263713.0
1775181900,200129867.0
1775182200,199880356.0
1775182500,199795079.0
1775182800,199692408.0
1775183100,199578459.0
1775183400,199502859.0
1775183700,199396114.0
1775184000,199362045.0
1775184300,199268570.0
1775184600,199354804.0
1775184900,199727046.0
1775185200,199644667.0
1775185500,199772561.0
1775185800,199644593.0
1775186100,199606782.0
1775186400,199579495.0
1775186700,199605744.0
1775187000,199618810.0
1775187300,199494262.0
1775187600,199445267.0
1775187900,199440230.0
1775188200,199668950.0
1775188500,199848507.0
1775188800,199817225.0
1775189100,200026908.0
1775189400,199960702.0
1775189700,199854342.0
1775190000,199827036.0
1775190300,199786529.0
1775190600,199778824.0
1775190900,199720912.0
1775191200,199939442.0
1775191500,199991126.0
1775191800,199793794.0
1775192100,199749129.0
1775192400,199736216.0
1775192700,200509299.0
1775193000,201342969.0
1775193300,203426752.0
1775193600,203054447.0
1775193900,202889828.0
1775194200,202805506.0
1775194500,202910924.0
1775194800,202668230.0
1775195100,202683982.0
1775195400,202719025.0
1775195700,205480175.0
1775196000,205953177.0
1775196300,206282575.0
1775196600,206208031.0
1775196900,206863932.0
1775197200,206818495.0
1775197500,207048990.0
1775197800,206836677.0
1775198100,206349417.0
1775198400,206410088.0
1775198700,206410695.0
1775199000,206642546.0
1775199300,206910230.0
1775199600,206948253.0
1775199900,207129362.0
1775200200,207153412.0
1775200500,207058556.0
1775200800,207377092.0
1775201100,205351043.0
1775201400,204878602.0
1775201700,205162721.0
1775202000,205070505.0
1775202300,204928612.0
1775202600,205079186.0
1775202900,205093453.0
1775203200,204510066.0
1775203500,205193966.0
1775203800,204697180.0
1775204100,204570947.0
1775204400,204749194.0
1775204700,204480464.0
1775205000,204551016.0
1775205300,204458712.0
1775205600,204181828.0
1775205900,204056693.0
1775206200,204122912.0
1775206500,204069239.0
1775206800,204076574.0
1775207100,204071259.0
1775207400,204093830.0
1775207700,204038738.0
1775208000,204079402.0
1775208300,204021635.0
1775208600,204034545.0
1775208900,204498284.0
1775209200,204647445.0
1775209500,205555298.0
1775209800,205382878.0
1775210100,205233350.0
1775210400,205196977.0
1775210700,205063321.0
1775211000,204692039.0
1775211300,204734196.0
1775211600,204592025.0
1775211900,204595716.0
1775212200,204710131.0
1775212500,204691001.0
1775212800,204565716.0
1775213100,204517878.0
1775213400,204471559.0
1775213700,205248749.0
1775214000,205201217.0
1775214300,204935899.0
1775214600,205106679.0
1775214900,205159567.0
1775215200,205156098.0
1775215500,205035824.0
1775215800,205085039.0
1775216100,204995193.0
1775216400,204992129.0
1775216700,204897848.0
1775217000,204954565.0
1775217300,204881058.0
1775217600,204886945.0
1775217900,205007398.0
1775218200,204857005.0
1775218500,204800555.0
1775218800,204796714.0
1775219100,204787049.0
1775219400,204728558.0
1775219700,204106257.0
1775220000,203960430.0
1775220300,203678752.0
1775220600,203616708.0
1775220900,203309446.0
1775221200,203285050.0
1775221500,203499985.0
1775221800,203464754.0
1775222100,203863988.0
1775222400,203962928.0
1775222700,204041488.0
1775223000,204061725.0
1775223300,204191857.0
1775223600,204136681.0
1775223900,204108868.0
1775224200,204363492.0
1775224500,203727412.0
1775224800,203640270.0
1775225100,203149560.0
1775225400,203057643.0
1775225700,203051070.0
1775226000,202945518.0
1775226300,202979066.0
1775226600,203104703.0
1775226900,202955136.0
1775227200,202717808.0
1775227500,202504126.0
1775227800,202492353.0
1775228100,202425069.0
1775228400,202359030.0
1775228700,202299030.0
1775229000,202173710.0
1775229300,202097363.0
1775229600,202135591.0
1775229900,202143537.0
1775230200,202166665.0
1775230500,202146715.0
1775230800,202120425.0
1775231100,202066280.0
1775231400,202271801.0
1775231700,202215721.0
1775232000,202105199.0
1775232300,202196573.0
1775232600,201187552.0
1775232900,200900781.0
1775233200,200910708.0
1775233500,200935268.0
1775233800,201102427.0
1775234100,201067012.0
1775234400,201096682.0
1775234700,201055739.0
1775235000,201054892.0
1775235300,201111483.0
1775235600,201101040.0
1775235900,201282475.0
1775236200,200700163.0
1775236500,201562660.0
1775236800,200657675.0
1775237100,200610630.0
1775237400,200581218.0
1775237700,200091545.0
1775238000,200055977.0
1775238300,199817386.0
1775238600,200200747.0
1775238900,200250457.0
1775239200,200244724.0
1775239500,200190283.0
1775239800,200136324.0
1775240100,200060292.0
1775240400,199958412.0
1775240700,199922026.0
1775241000,199906421.0
1775241300,200105858.0
1775241600,199939152.0
1775241900,199960393.0
1775242200,199974868.0
1775242500,199945187.0
1775242800,199918720.0
1775243100,199826960.0
1775243400,199613649.0
1775243700,199732217.0
1775244000,199771200.0
1775244300,199760514.0
1775244600,199731073.0
1775244900,199751096.0
1775245200,199795144.0
1775245500,199630187.0
1775245800,199557927.0
1775246100,199560657.0
1775246400,199547930.0
1775246700,199584445.0
1775247000,199580622.0
1775247300,199557204.0
1775247600,199541387.0
1775247900,199536078.0
1775248200,199567269.0
1775248500,199545679.0
1775248800,199521363.0
1775249100,199517480.0
1775249400,199511547.0
1775249700,199573343.0
1775250000,199579413.0
1775250300,199692744.0
1775250600,199777034.0
1775250900,199946690.0
1775251200,199921274.0
1775251500,199922759.0
1775251800,199925758.0
1775252100,199919555.0
1775252400,199907256.0
1775252700,199814793.0
1775253000,199830111.0
1775253300,199802496.0
1775253600,199812938.0
1775253900,199601623.0
1775254200,199435771.0
1775254500,199331002.0
1775254800,199320843.0
1775255100,199317618.0
1775255400,199334484.0
1775255700,199483243.0
1775256000,199472478.0
1775256300,199461631.0
1775256600,199424014.0
1775256900,199564191.0
1775257200,199837456.0
1775257500,199947974.0
1775257800,200045528.0
1775258100,200061326.0
1775258400,200028633.0
1775258700,200020972.0
1775259000,200049568.0
1775259300,199943483.0
1775259600,199930322.0
1775259900,199912021.0
1775260200,199910520.0
1775260500,199893166.0
1775260800,199920418.0
