ts,open,high,low,close,volume
1766102400000,0.01138,0.01138,0.01138,0.01138,0.0
1766102700000,0.01138,0.01138,0.01138,0.01138,0.0
1766103000000,0.01138,0.01138,0.01138,0.01138,0.0
1766103300000,0.01138,0.01138,0.01138,0.01138,0.0
1766103600000,0.01138,0.01138,0.01138,0.01138,0.0
1766103900000,0.01138,0.01138,0.01138,0.01138,0.0
1766104200000,0.01138,0.01138,0.01138,0.01138,0.0
1766104500000,0.01138,0.01138,0.01133,0.01133,42800.0
1766104800000,0.01133,0.01133,0.01133,0.01133,0.0
1766105100000,0.01133,0.01133,0.01133,0.01133,10700.0
1766105400000,0.01133,0.01133,0.01133,0.01133,0.0
1766105700000,0.01133,0.01133,0.01133,0.01133,0.0
1766106000000,0.01133,0.01133,0.01133,0.01133,354700.0
1766106300000,0.01133,0.01133,0.0113,0.0113,458100.0
1766106600000,0.0113,0.0113,0.01118,0.01123,1341900.0
1766106900000,0.01123,0.01123,0.0112,0.0112,206200.0
1766107200000,0.0112,0.0112,0.01118,0.01118,112700.0
1766107500000,0.01118,0.01118,0.01118,0.01118,0.0
1766107800000,0.01118,0.01118,0.01118,0.01118,0.0
1766108100000,0.01118,0.01118,0.01118,0.01118,50000.0
1766108400000,0.01118,0.01118,0.01118,0.01118,0.0
1766108700000,0.01118,0.01118,0.01111,0.01112,212300.0
1766109000000,0.01112,0.01112,0.01112,0.01112,0.0
1766109300000,0.01112,0.01112,0.01112,0.01112,0.0
1766109600000,0.01112,0.01114,0.01112,0.01114,125100.0
1766109900000,0.01114,0.01114,0.01114,0.01114,0.0
1766110200000,0.01114,0.01119,0.01114,0.01119,437000.0
1766110500000,0.01119,0.01119,0.01119,0.01119,0.0
1766110800000,0.01119,0.0112,0.01117,0.0112,118300.0
1766111100000,0.0112,0.0112,0.0112,0.0112,0.0
1766111400000,0.0112,0.0112,0.0112,0.0112,0.0
1766111700000,0.0112,0.01123,0.0112,0.01123,383600.0
1766112000000,0.01123,0.01123,0.01123,0.01123,0.0
1766112300000,0.01123,0.01127,0.01123,0.01127,490100.0
1766112600000,0.01127,0.01127,0.01127,0.01127,0.0
1766112900000,0.01127,0.01127,0.01127,0.01127,0.0
1766113200000,0.01127,0.01135,0.01127,0.01135,867900.0
1766113500000,0.01135,0.01135,0.01133,0.01133,233400.0
1766113800000,0.01133,0.01133,0.01133,0.01133,0.0
1766114100000,0.01133,0.0114,0.01133,0.0114,44700.0
1766114400000,0.0114,0.0114,0.01133,0.01138,491500.0
1766114700000,0.01138,0.01156,0.01138,0.01156,593000.0
1766115000000,0.01156,0.01159,0.01154,0.01154,825300.0
1766115300000,0.01154,0.01154,0.01147,0.01147,47500.0
1766115600000,0.01147,0.0115,0.01147,0.0115,51400.0
1766115900000,0.0115,0.0115,0.0115,0.0115,0.0
1766116200000,0.0115,0.0115,0.0115,0.0115,0.0
1766116500000,0.0115,0.0115,0.0115,0.0115,0.0
1766116800000,0.0115,0.0115,0.0115,0.0115,0.0
1766117100000,0.0115,0.0115,0.0115,0.0115,0.0
1766117400000,0.0115,0.0115,0.0115,0.0115,0.0
1766117700000,0.0115,0.0115,0.0115,0.0115,0.0
1766118000000,0.0115,0.0115,0.0115,0.0115,0.0
1766118300000,0.0115,0.0115,0.0115,0.0115,0.0
1766118600000,0.0115,0.0115,0.0115,0.0115,0.0
1766118900000,0.0115,0.0115,0.0115,0.0115,0.0
1766119200000,0.0115,0.0115,0.0115,0.0115,0.0
1766119500000,0.0115,0.0115,0.0115,0.0115,0.0
1766119800000,0.0115,0.0115,0.0115,0.0115,0.0
1766120100000,0.0115,0.0115,0.0115,0.0115,0.0
1766120400000,0.0115,0.01159,0.0115,0.01159,32900.0
1766120700000,0.01159,0.01159,0.01159,0.01159,0.0
1766121000000,0.01159,0.01159,0.01159,0.01159,0.0
1766121300000,0.01159,0.01159,0.01159,0.01159,0.0
1766121600000,0.01159,0.01159,0.01159,0.01159,0.0
1766121900000,0.01159,0.01159,0.01159,0.01159,0.0
1766122200000,0.01159,0.01159,0.01159,0.01159,0.0
1766122500000,0.01159,0.01159,0.01159,0.01159,0.0
1766122800000,0.01159,0.01159,0.01159,0.01159,0.0
1766123100000,0.01159,0.01159,0.01159,0.01159,0.0
1766123400000,0.01159,0.01159,0.01159,0.01159,0.0
1766123700000,0.01159,0.01172,0.01146,0.01165,27923500.0
1766124000000,0.01165,0.01165,0.01145,0.01155,21335200.0
1766124300000,0.01155,0.01155,0.01153,0.01153,269800.0
1766124600000,0.01153,0.01154,0.01153,0.01154,8600.0
1766124900000,0.01154,0.01154,0.01154,0.01154,8600.0
1766125200000,0.01154,0.01157,0.01154,0.01157,45000.0
1766125500000,0.01157,0.01158,0.01157,0.01158,100000.0
1766125800000,0.01158,0.01158,0.01158,0.01158,12500.0
1766126100000,0.01158,0.01158,0.01156,0.01156,90200.0
