ts,oi
1748044800,284156275.0
1748045100,283473409.0
1748045400,284008000.0
1748045700,285543170.0
1748046000,285758375.0
1748046300,285076142.0
1748046600,285230348.0
1748046900,285216402.0
1748047200,285265692.0
1748047500,285447325.0
1748047800,285717013.0
1748048100,285845808.0
1748048400,285770216.0
1748048700,285806868.0
1748049000,285965541.0
1748049300,286013806.0
1748049600,286093750.0
1748049900,286087659.0
1748050200,286046439.0
1748050500,285980889.0
1748050800,285950745.0
1748051100,285839506.0
1748051400,285743802.0
1748051700,285721123.0
1748052000,285623514.0
1748052300,285863212.0
1748052600,285896595.0
1748052900,285948006.0
1748053200,286012233.0
1748053500,285953778.0
1748053800,286049228.0
1748054100,285829844.0
1748054400,285906309.0
1748054700,285890193.0
1748055000,285963454.0
1748055300,285941368.0
1748055600,285858902.0
1748055900,285713469.0
1748056200,285695399.0
1748056500,285623412.0
1748056800,285578688.0
1748057100,285670834.0
1748057400,285698510.0
1748057700,285804907.0
1748058000,285790193.0
1748058300,285794687.0
1748058600,285944900.0
1748058900,285970188.0
1748059200,285703046.0
1748059500,285678003.0
1748059800,285777721.0
1748060100,286811577.0
1748060400,286865827.0
1748060700,287661089.0
1748061000,287649766.0
1748061300,287927158.0
1748061600,288639279.0
1748061900,288736216.0
1748062200,288903017.0
1748062500,288850404.0
1748062800,288578023.0
1748063100,288515181.0
1748063400,288559086.0
1748063700,288580625.0
1748064000,288561462.0
1748064300,288539841.0
1748064600,288899955.0
1748064900,288966422.0
1748065200,288851351.0
1748065500,288868421.0
1748065800,288895602.0
1748066100,288930978.0
1748066400,289037008.0
1748066700,289052711.0
1748067000,289017585.0
1748067300,289059285.0
1748067600,289161589.0
1748067900,289082661.0
1748068200,289034868.0
1748068500,288973449.0
1748068800,289026812.0
1748069100,290427002.0
1748069400,290197191.0
1748069700,290152069.0
1748070000,290161164.0
1748070300,290074160.0
1748070600,290153777.0
1748070900,290285999.0
1748071200,290278329.0
1748071500,290403054.0
1748071800,290412664.0
1748072100,290560699.0
1748072400,290596625.0
1748072700,290685174.0
1748073000,290765991.0
1748073300,290821789.0
1748073600,290731272.0
1748073900,290748336.0
1748074200,290854319.0
1748074500,290938787.0
1748074800,291062007.0
1748075100,291121542.0
1748075400,291076754.0
1748075700,291135828.0
1748076000,291280083.0
1748076300,291173488.0
