ts,oi
1751155200,534678679.0
1751155500,534663570.0
1751155800,534667916.0
1751156100,534507508.0
1751156400,534553535.0
1751156700,534443974.0
1751157000,534325860.0
1751157300,534939310.0
1751157600,534987568.0
1751157900,534913719.0
1751158200,534836266.0
1751158500,534846497.0
1751158800,534817839.0
1751159100,535052285.0
1751159400,535249731.0
1751159700,535308655.0
1751160000,535206905.0
1751160300,535416807.0
1751160600,535410498.0
1751160900,535701853.0
1751161200,535679167.0
1751161500,535592934.0
1751161800,535451351.0
1751162100,535550059.0
1751162400,535623339.0
1751162700,535728095.0
1751163000,535801181.0
1751163300,535855366.0
1751163600,536202863.0
1751163900,535810415.0
1751164200,535849392.0
1751164500,535930503.0
1751164800,535799452.0
1751165100,535848325.0
1751165400,535487308.0
1751165700,535461017.0
1751166000,535381374.0
1751166300,535024763.0
1751166600,535195337.0
1751166900,535407277.0
1751167200,535780888.0
1751167500,535589135.0
1751167800,535368556.0
1751168100,535307344.0
1751168400,534563785.0
1751168700,534529577.0
1751169000,534040279.0
1751169300,534497758.0
1751169600,534488350.0
1751169900,534295183.0
1751170200,534277805.0
1751170500,534227996.0
1751170800,534209627.0
1751171100,534167165.0
1751171400,534081558.0
1751171700,533735162.0
1751172000,533610779.0
1751172300,533539158.0
1751172600,533270016.0
1751172900,533143861.0
1751173200,533082047.0
1751173500,532957604.0
1751173800,532996158.0
1751174100,533183568.0
1751174400,533076179.0
1751174700,533082058.0
1751175000,533410842.0
1751175300,533212081.0
1751175600,532955238.0
1751175900,532982510.0
1751176200,532952832.0
1751176500,532801407.0
1751176800,532521165.0
1751177100,532427125.0
1751177400,532347275.0
1751177700,532288822.0
1751178000,532007816.0
1751178300,531937114.0
1751178600,531949690.0
1751178900,531933682.0
1751179200,531909668.0
1751179500,531671071.0
1751179800,531587881.0
1751180100,531549926.0
1751180400,531574485.0
1751180700,531594398.0
1751181000,531680762.0
1751181300,531423881.0
1751181600,531476321.0
1751181900,531519211.0
1751182200,531554623.0
1751182500,532024032.0
1751182800,533470108.0
1751183100,532756803.0
1751183400,532748083.0
1751183700,532007050.0
1751184000,531589646.0
1751184300,531477816.0
1751184600,531395009.0
1751184900,531316648.0
1751185200,531397075.0
1751185500,531354559.0
1751185800,531270774.0
1751186100,531083497.0
1751186400,530983676.0
1751186700,530929726.0
1751187000,530902736.0
1751187300,530971670.0
1751187600,530786470.0
1751187900,530622651.0
1751188200,531043567.0
1751188500,531040312.0
1751188800,530787002.0
1751189100,530885020.0
1751189400,530991432.0
1751189700,531006604.0
1751190000,530930667.0
1751190300,530780321.0
1751190600,531008085.0
1751190900,530644911.0
1751191200,530718504.0
