ts,oi
1785196800,251071246.0
1785197100,251319937.0
1785197400,251278649.0
1785197700,251288183.0
1785198000,251276401.0
1785198300,250814969.0
1785198600,251118724.0
1785198900,251057731.0
1785199200,251187328.0
1785199500,251174504.0
1785199800,251148912.0
1785200100,251097021.0
1785200400,249601398.0
1785200700,248897187.0
1785201000,248808396.0
1785201300,248803448.0
1785201600,248750702.0
1785201900,248508303.0
1785202200,248313864.0
1785202500,248051476.0
1785202800,248077706.0
1785203100,248108839.0
1785203400,248259070.0
1785203700,248313785.0
1785204000,248254519.0
1785204300,248260776.0
1785204600,248191222.0
1785204900,248167520.0
1785205200,248308690.0
1785205500,248274099.0
1785205800,248187140.0
1785206100,248191979.0
1785206400,248257158.0
1785206700,248116696.0
1785207000,248187443.0
1785207300,248154214.0
1785207600,248329208.0
1785207900,248341927.0
1785208200,248301159.0
1785208500,248440952.0
1785208800,248517776.0
1785209100,248503916.0
1785209400,248553370.0
1785209700,248315170.0
1785210000,248272911.0
1785210300,248274322.0
1785210600,248129740.0
1785210900,247612014.0
1785211200,247702248.0
1785211500,247701449.0
1785211800,247658561.0
1785212100,247651705.0
1785212400,246933397.0
1785212700,247772980.0
1785213000,248203759.0
1785213300,248373672.0
1785213600,248421832.0
1785213900,248438123.0
1785214200,248308836.0
1785214500,248347231.0
1785214800,248271406.0
1785215100,248225089.0
1785215400,248103050.0
1785215700,248177613.0
1785216000,248122837.0
1785216300,248129620.0
1785216600,248105500.0
1785216900,248009065.0
1785217200,247977646.0
1785217500,247988156.0
1785217800,248010283.0
1785218100,247993598.0
1785218400,248021713.0
1785218700,248270848.0
1785219000,248292698.0
1785219300,248035190.0
1785219600,248048894.0
1785219900,249333128.0
1785220200,249281003.0
1785220500,249268432.0
1785220800,249092826.0
1785221100,249451654.0
1785221400,249174342.0
1785221700,249128396.0
1785222000,249002101.0
1785222300,249154089.0
1785222600,249271564.0
1785222900,249327714.0
1785223200,249379915.0
1785223500,249507151.0
1785223800,249444717.0
1785224100,249327554.0
1785224400,249315979.0
1785224700,249459032.0
1785225000,249476328.0
1785225300,249448239.0
1785225600,249570012.0
1785225900,249609112.0
1785226200,249525793.0
1785226500,249562803.0
1785226800,249577234.0
1785227100,249626642.0
1785227400,249650463.0
1785227700,249770869.0
1785228000,249548818.0
1785228300,249568602.0
1785228600,249543887.0
1785228900,249552830.0
1785229200,249561004.0
1785229500,249766025.0
1785229800,249629573.0
1785230100,249751104.0
1785230400,249730827.0
1785230700,249701452.0
1785231000,249554622.0
1785231300,249725082.0
1785231600,249640164.0
1785231900,249569782.0
1785232200,250637002.0
1785232500,250609617.0
1785232800,250674932.0
1785233100,250579039.0
1785233400,250522145.0
1785233700,250465085.0
1785234000,250405691.0
1785234300,250293814.0
1785234600,250398212.0
1785234900,250466624.0
1785235200,250339588.0
1785235500,250548379.0
1785235800,250555215.0
1785236100,250542293.0
1785236400,250558721.0
1785236700,250485998.0
1785237000,250388759.0
1785237300,250295444.0
1785237600,250250670.0
1785237900,250202397.0
1785238200,250136746.0
1785238500,249937688.0
1785238800,249709638.0
