ts,oi
1769040300,183511725.0
1769040600,183472863.0
1769040900,183471894.0
1769041200,183482747.0
1769041500,183471483.0
1769041800,183341157.0
1769042100,183330674.0
1769042400,183323463.0
1769042700,183287740.0
1769043000,183479338.0
1769043300,183454763.0
1769043600,183335540.0
1769043900,183348959.0
1769044200,183406342.0
1769044500,183359617.0
1769044800,184060969.0
1769045100,184048640.0
1769045400,184113774.0
1769045700,184083475.0
1769046000,184045237.0
1769046300,183928904.0
1769046600,183931762.0
1769046900,183949454.0
1769047200,183952217.0
1769047500,183953064.0
1769047800,183973599.0
1769048100,183959883.0
1769048400,183971242.0
1769048700,183967025.0
1769049000,183971377.0
1769049300,184079888.0
1769049600,184069668.0
1769049900,183386606.0
1769050200,183329755.0
1769050500,183364040.0
1769050800,183287185.0
1769051100,183273334.0
1769051400,183425324.0
1769051700,183422534.0
1769052000,183306347.0
1769052300,183286841.0
1769052600,183303698.0
1769052900,183444377.0
1769053200,183448258.0
1769053500,183452556.0
1769053800,183450785.0
1769054100,183453222.0
1769054400,183447636.0
1769054700,183451203.0
1769055000,183380991.0
1769055300,183342646.0
1769055600,183346332.0
1769055900,183342323.0
1769056200,183338024.0
1769056500,183334355.0
1769056800,183356697.0
1769057100,183300399.0
1769057400,183332614.0
1769057700,183351029.0
1769058000,183341889.0
1769058300,183357231.0
1769058600,183332890.0
1769058900,183400140.0
1769059200,183408197.0
1769059500,183422440.0
1769059800,183388882.0
1769060100,183444217.0
1769060400,183444837.0
1769060700,183446967.0
1769061000,183441653.0
1769061300,183464622.0
1769061600,183481149.0
1769061900,183460391.0
1769062200,183606660.0
1769062500,183590774.0
1769062800,183617873.0
1769063100,183655117.0
1769063400,183623091.0
1769063700,183568297.0
1769064000,183589538.0
1769064300,183575702.0
1769064600,183575773.0
1769064900,183526274.0
1769065200,183540489.0
1769065500,183518416.0
1769065800,183545187.0
1769066100,183546737.0
1769066400,183534128.0
1769066700,183532764.0
1769067000,183524515.0
1769067300,183510177.0
1769067600,183466557.0
1769067900,183463057.0
1769068200,183460606.0
1769068500,183480943.0
1769068800,183494963.0
1769069100,183046352.0
1769069400,182982724.0
1769069700,182988022.0
1769070000,182980913.0
1769070300,182968965.0
1769070600,182971939.0
1769070900,183094269.0
1769071200,183129410.0
1769071500,183108586.0
1769071800,183074183.0
1769072100,183036374.0
1769072400,183026963.0
1769072700,183165354.0
1769073000,183188641.0
1769073300,183180592.0
1769073600,183136655.0
1769073900,183138460.0
1769074200,183684406.0
1769074500,183729693.0
1769074800,183738229.0
1769075100,183779674.0
1769075400,183664819.0
1769075700,183796162.0
1769076000,183681772.0
1769076300,183702215.0
1769076600,183721952.0
1769076900,183707104.0
1769077200,183692425.0
1769077500,183666468.0
1769077800,183661137.0
1769078100,183732270.0
1769078400,183741223.0
1769078700,183759764.0
1769079000,183753101.0
1769079300,183764170.0
1769079600,183666556.0
1769079900,183559375.0
1769080200,183595754.0
1769080500,183586751.0
1769080800,183599065.0
1769081100,183536141.0
1769081400,183552337.0
1769081700,183516581.0
1769082000,183463292.0
1769082300,183468128.0
1769082600,183467418.0
1769082900,183458158.0
1769083200,183263267.0
1769083500,183426719.0
1769083800,183346282.0
1769084100,183388091.0
1769084400,183387605.0
1769084700,183273362.0
1769085000,183274054.0
1769085300,183225417.0
1769085600,183202002.0
1769085900,183159437.0
1769086200,183147663.0
1769086500,183264695.0
1769086800,183464922.0
1769087100,183511875.0
1769087400,183586664.0
1769087700,183554503.0
1769088000,183543377.0
1769088300,183953573.0
1769088600,184099799.0
1769088900,183580466.0
1769089200,183528229.0
1769089500,183415997.0
1769089800,183429353.0
1769090100,183400595.0
1769090400,183326444.0
1769090700,183397425.0
1769091000,183370133.0
1769091300,183301029.0
1769091600,183275068.0
1769091900,183152903.0
1769092200,183154307.0
1769092500,183035428.0
1769092800,182974644.0
1769093100,183007651.0
1769093400,183047137.0
1769093700,183121428.0
1769094000,183095292.0
1769094300,182986812.0
1769094600,183021698.0
1769094900,183024613.0
1769095200,183043469.0
1769095500,183044835.0
1769095800,182982649.0
1769096100,182940390.0
1769096400,182817344.0
1769096700,182835638.0
1769097000,182831631.0
1769097300,182830351.0
1769097600,182807837.0
1769097900,182471519.0
1769098200,182479514.0
1769098500,182499858.0
1769098800,182465767.0
1769099100,182454239.0
1769099400,182454481.0
1769099700,182435042.0
1769100000,182388675.0
1769100300,182380335.0
1769100600,182339081.0
1769100900,182371836.0
1769101200,182431035.0
1769101500,182415092.0
1769101800,182418433.0
1769102100,182399014.0
1769102400,182394608.0
1769102700,182462457.0
1769103000,182426314.0
1769103300,182428565.0
1769103600,182418441.0
1769103900,182399685.0
1769104200,182461682.0
1769104500,182448013.0
1769104800,182423996.0
1769105100,182360349.0
1769105400,182390890.0
1769105700,182383918.0
1769106000,182388604.0
1769106300,182374127.0
1769106600,182372667.0
1769106900,182336344.0
1769107200,182277366.0
1769107500,182277328.0
1769107800,182289319.0
1769108100,182275283.0
1769108400,182249978.0
1769108700,182243040.0
1769109000,182195320.0
1769109300,182228684.0
1769109600,182181879.0
1769109900,182112095.0
1769110200,182159348.0
1769110500,182158267.0
1769110800,182143258.0
1769111100,182110060.0
1769111400,182107467.0
1769111700,182099573.0
1769112000,182093765.0
1769112300,181990348.0
1769112600,181849934.0
1769112900,181856348.0
1769113200,181864941.0
1769113500,181900269.0
1769113800,181920075.0
1769114100,181881805.0
1769114400,181708262.0
1769114700,181674086.0
1769115000,181653437.0
1769115300,181639405.0
1769115600,181653454.0
1769115900,181541976.0
1769116200,181512271.0
1769116500,181557602.0
1769116800,181581751.0
1769117100,181583116.0
1769117400,181589915.0
1769117700,181588940.0
1769118000,181587140.0
1769118300,181611383.0
1769118600,181547801.0
1769118900,181570510.0
1769119200,181570351.0
1769119500,181478952.0
1769119800,181488953.0
1769120100,181546162.0
1769120400,181539652.0
1769120700,181538457.0
1769121000,181556588.0
1769121300,181554209.0
1769121600,181558786.0
1769121900,181558842.0
1769122200,181279072.0
1769122500,181281275.0
1769122800,181361910.0
1769123100,181269768.0
1769123400,181350153.0
1769123700,181412457.0
1769124000,181425035.0
1769124300,181433176.0
1769124600,181404092.0
1769124900,181385100.0
1769125200,181390426.0
1769125500,181412662.0
1769125800,181415174.0
1769126100,181418350.0
1769126400,181422323.0
