ts,oi
1779391500,164535524.0
1779391800,164413219.0
1779392100,164478931.0
1779392400,164346946.0
1779392700,163958894.0
1779393000,163943794.0
1779393300,164119450.0
1779393600,164010848.0
1779393900,162707129.0
1779394200,162720319.0
1779394500,162721422.0
1779394800,162611519.0
1779395100,162617926.0
1779395400,162768838.0
1779395700,162903593.0
1779396000,163089894.0
1779396300,163010509.0
1779396600,162970123.0
1779396900,162986701.0
1779397200,162961110.0
1779397500,162891019.0
1779397800,162840095.0
1779398100,163629816.0
1779398400,164328891.0
1779398700,164103413.0
1779399000,164029165.0
1779399300,163987500.0
1779399600,163910648.0
1779399900,163934111.0
1779400200,163820497.0
1779400500,163844488.0
1779400800,163724193.0
1779401100,163660423.0
1779401400,163717917.0
1779401700,163712223.0
1779402000,163706341.0
1779402300,163708245.0
1779402600,163749754.0
1779402900,163916432.0
1779403200,163864119.0
1779403500,163909928.0
1779403800,163863223.0
1779404100,163613891.0
1779404400,163613940.0
1779404700,163530191.0
1779405000,163522824.0
1779405300,163528824.0
1779405600,163546106.0
1779405900,163557368.0
1779406200,163575355.0
1779406500,163656201.0
1779406800,163827426.0
1779407100,163579020.0
1779407400,163597831.0
1779407700,163533896.0
1779408000,163541835.0
