ts,oi
1750204800,506591765.0
1750205100,505941033.0
1750205400,503755716.0
1750205700,503839080.0
1750206000,503641000.0
1750206300,503103173.0
1750206600,503134081.0
1750206900,503275161.0
1750207200,503519004.0
1750207500,502794432.0
1750207800,502854143.0
1750208100,502939417.0
1750208400,502765831.0
1750208700,502694391.0
1750209000,502642589.0
1750209300,502832124.0
1750209600,502750895.0
1750209900,502944790.0
1750210200,502918131.0
1750210500,503147781.0
1750210800,502748337.0
1750211100,502606530.0
1750211400,502149747.0
1750211700,502424559.0
1750212000,502615465.0
1750212300,502649283.0
1750212600,502694046.0
1750212900,502565729.0
1750213200,502528533.0
1750213500,502166712.0
1750213800,502307855.0
1750214100,502174084.0
1750214400,502242543.0
1750214700,502817861.0
1750215000,502824712.0
1750215300,502867050.0
1750215600,503047501.0
1750215900,503296532.0
1750216200,503331266.0
1750216500,503517002.0
1750216800,503599663.0
1750217100,503638740.0
1750217400,503387435.0
1750217700,502763385.0
1750218000,502584087.0
1750218300,502604485.0
1750218600,502441363.0
1750218900,502497569.0
1750219200,502552420.0
1750219500,502354956.0
1750219800,502441735.0
1750220100,502381868.0
1750220400,502491851.0
1750220700,502545962.0
1750221000,502390628.0
1750221300,502368248.0
1750221600,503182084.0
1750221900,503596098.0
1750222200,503753076.0
1750222500,503916892.0
1750222800,503757221.0
1750223100,503619194.0
1750223400,503638992.0
1750223700,503772737.0
1750224000,504136136.0
1750224300,504075378.0
1750224600,503972739.0
1750224900,503986091.0
1750225200,503948332.0
1750225500,504006115.0
1750225800,503767139.0
1750226100,503905387.0
1750226400,503690992.0
1750226700,503880558.0
1750227000,504094685.0
1750227300,504128815.0
1750227600,504241417.0
1750227900,503969194.0
1750228200,503587933.0
1750228500,503439469.0
1750228800,503354735.0
1750229100,503810206.0
1750229400,503891088.0
1750229700,504440277.0
1750230000,504297467.0
1750230300,504335078.0
1750230600,504459263.0
1750230900,504400293.0
1750231200,504506433.0
1750231500,504489142.0
1750231800,504375561.0
1750232100,504308144.0
1750232400,504309698.0
1750232700,504218630.0
1750233000,504213538.0
1750233300,504176361.0
1750233600,504457290.0
1750233900,504549123.0
1750234200,504214443.0
1750234500,504326306.0
1750234800,504394668.0
1750235100,504051753.0
1750235400,503909365.0
1750235700,503812280.0
1750236000,503919337.0
1750236300,503997713.0
1750236600,503993796.0
1750236900,504133379.0
1750237200,504116631.0
1750237500,504317908.0
1750237800,504337967.0
1750238100,504084506.0
1750238400,504307309.0
1750238700,503926612.0
1750239000,503929221.0
1750239300,503961159.0
1750239600,504009001.0
1750239900,504071268.0
1750240200,504075882.0
1750240500,504193704.0
1750240800,504134558.0
1750241100,504453204.0
1750241400,504991391.0
1750241700,505591675.0
1750242000,505839427.0
1750242300,506163107.0
1750242600,506349855.0
1750242900,506629771.0
1750243200,506750823.0
1750243500,507079519.0
1750243800,506970007.0
1750244100,507032070.0
1750244400,507500812.0
1750244700,508870085.0
1750245000,510030092.0
1750245300,510146529.0
1750245600,510438321.0
1750245900,510627602.0
1750246200,511123872.0
1750246500,511556749.0
1750246800,512155006.0
1750247100,512368973.0
1750247400,512575581.0
1750247700,513099100.0
1750248000,513001158.0
1750248300,513478282.0
1750248600,514539382.0
1750248900,514604913.0
1750249200,514350488.0
1750249500,514610899.0
1750249800,514449508.0
1750250100,514920348.0
1750250400,515352200.0
1750250700,515321510.0
1750251000,515389301.0
1750251300,516021584.0
1750251600,516392860.0
1750251900,516373346.0
1750252200,516480892.0
1750252500,517147003.0
1750252800,517316354.0
1750253100,517207242.0
1750253400,517487236.0
1750253700,517798828.0
1750254000,517868058.0
1750254300,517828356.0
1750254600,517282604.0
1750254900,517640857.0
1750255200,517475080.0
1750255500,517950103.0
1750255800,518281161.0
1750256100,518327069.0
1750256400,518660938.0
1750256700,518130937.0
1750257000,518239691.0
1750257300,517455166.0
1750257600,517389570.0
1750257900,517492022.0
1750258200,517699819.0
1750258500,517740227.0
1750258800,518716673.0
1750259100,518486956.0
1750259400,518201739.0
1750259700,517524705.0
1750260000,518277063.0
1750260300,518758105.0
1750260600,519106717.0
1750260900,519209693.0
1750261200,519360622.0
1750261500,519509048.0
1750261800,519205900.0
1750262100,519912365.0
1750262400,519962116.0
1750262700,520085872.0
1750263000,519720625.0
1750263300,519467383.0
1750263600,519870062.0
1750263900,520051778.0
1750264200,520695014.0
1750264500,520677657.0
1750264800,520611742.0
1750265100,520783808.0
1750265400,520459821.0
1750265700,520414936.0
1750266000,521742267.0
1750266300,520969982.0
1750266600,521126298.0
1750266900,522046684.0
1750267200,522444271.0
1750267500,522381552.0
1750267800,522528246.0
1750268100,522831600.0
1750268400,523221495.0
1750268700,523067874.0
1750269000,523050177.0
1750269300,523155758.0
1750269600,523661022.0
1750269900,524189691.0
1750270200,524291520.0
1750270500,524281427.0
1750270800,524342567.0
1750271100,524556853.0
1750271400,524937433.0
1750271700,525090022.0
1750272000,524986752.0
1750272300,525052910.0
1750272600,524939736.0
1750272900,524421421.0
1750273200,524822944.0
1750273500,525228014.0
1750273800,526254420.0
1750274100,526378070.0
1750274400,527546202.0
1750274700,527564052.0
1750275000,528730502.0
1750275300,529545024.0
1750275600,530220959.0
1750275900,530341527.0
1750276200,531015589.0
1750276500,531978837.0
1750276800,532298436.0
1750277100,531230933.0
1750277400,531588212.0
1750277700,531755004.0
1750278000,532181725.0
1750278300,532228346.0
1750278600,532127143.0
1750278900,532145980.0
1750279200,532455933.0
1750279500,531520895.0
1750279800,531697498.0
1750280100,531882251.0
1750280400,531539756.0
1750280700,531667671.0
1750281000,531871742.0
1750281300,529772838.0
1750281600,529135079.0
1750281900,529692005.0
1750282200,529491677.0
1750282500,529681156.0
1750282800,529590549.0
1750283100,529436706.0
1750283400,529745488.0
1750283700,529644327.0
1750284000,532443082.0
1750284300,532419460.0
1750284600,531370171.0
1750284900,531383537.0
1750285200,531025796.0
1750285500,530783385.0
1750285800,530846673.0
1750286100,531197441.0
1750286400,531103109.0
1750286700,531258846.0
1750287000,531322245.0
1750287300,531163459.0
1750287600,531247463.0
1750287900,531284973.0
1750288200,531281480.0
1750288500,531384628.0
1750288800,531197200.0
