ts,open,high,low,close,volume
1786233600000,0.10963,0.11221,0.10406,0.11143,12899000.0
1786233900000,0.11143,0.11429,0.10819,0.1129,7012300.0
1786234200000,0.1129,0.11372,0.1092,0.11029,7035900.0
1786234500000,0.11029,0.11041,0.09716,0.10512,17647600.0
1786234800000,0.10512,0.10733,0.10025,0.1054,7621200.0
1786235100000,0.1054,0.10639,0.10266,0.10494,4489300.0
1786235400000,0.10494,0.10824,0.10294,0.1073,5024000.0
1786235700000,0.1073,0.1073,0.10387,0.10548,4347800.0
1786236000000,0.10548,0.10949,0.10449,0.10853,3924200.0
1786236300000,0.10853,0.11007,0.10498,0.10656,4477400.0
1786236600000,0.10656,0.1066,0.1009,0.10272,5807600.0
1786236900000,0.10272,0.10645,0.10127,0.10387,5617400.0
1786237200000,0.10387,0.10533,0.10237,0.10447,3316300.0
1786237500000,0.10447,0.10647,0.10258,0.10559,2693100.0
1786237800000,0.10559,0.1089,0.10494,0.10756,4867300.0
1786238100000,0.10756,0.13525,0.10746,0.12126,36039000.0
1786238400000,0.12126,0.12454,0.11944,0.12349,10777000.0
1786238700000,0.12349,0.12679,0.1209,0.125,8353800.0
1786239000000,0.125,0.13054,0.12356,0.12942,9299800.0
1786239300000,0.12942,0.14126,0.12801,0.13426,22378100.0
1786239600000,0.13426,0.13428,0.12906,0.13329,8147900.0
1786239900000,0.13329,0.13621,0.12945,0.13105,7840500.0
1786240200000,0.13105,0.13274,0.12851,0.13152,5453100.0
1786240500000,0.13152,0.13155,0.12516,0.12618,12027900.0
1786240800000,0.12618,0.13003,0.1245,0.12818,5782500.0
1786241100000,0.12818,0.13071,0.12466,0.12538,3902200.0
1786241400000,0.12538,0.12914,0.12451,0.12713,3751000.0
1786241700000,0.12713,0.13354,0.12713,0.13292,5930900.0
1786242000000,0.13292,0.13552,0.12934,0.12994,6427900.0
1786242300000,0.12994,0.13108,0.12846,0.13052,3877300.0
1786242600000,0.13052,0.13163,0.12977,0.13069,2104800.0
1786242900000,0.13069,0.13257,0.12959,0.1323,3386500.0
1786243200000,0.1323,0.1353,0.1308,0.13321,5252500.0
1786243500000,0.13321,0.1342,0.132,0.13265,2395600.0
