ts,oi
1765929900,228954083.0
1765930200,229028748.0
1765930500,229102170.0
1765930800,229210256.0
1765931100,229120352.0
1765931400,229172837.0
1765931700,229226539.0
1765932000,229435614.0
1765932300,229475270.0
1765932600,229492659.0
1765932900,229526648.0
1765933200,229514434.0
1765933500,229578853.0
1765933800,229597113.0
1765934100,229631266.0
1765934400,229640621.0
1765934700,229608377.0
1765935000,229583780.0
1765935300,229858356.0
1765935600,229751038.0
1765935900,229736235.0
1765936200,229796388.0
1765936500,229938849.0
1765936800,229953309.0
1765937100,229448140.0
1765937400,229417177.0
1765937700,229386080.0
1765938000,229430057.0
1765938300,229414704.0
1765938600,229634500.0
1765938900,229707245.0
1765939200,229696848.0
1765939500,229694740.0
1765939800,229701242.0
1765940100,229668139.0
1765940400,229629350.0
1765940700,229632679.0
1765941000,229625746.0
1765941300,229817376.0
1765941600,229805078.0
1765941900,229590550.0
1765942200,229612196.0
1765942500,229685518.0
1765942800,229828982.0
1765943100,229894134.0
1765943400,229916000.0
1765943700,229945418.0
1765944000,230048174.0
1765944300,230097645.0
1765944600,230087648.0
1765944900,230085758.0
1765945200,230033189.0
1765945500,230170740.0
1765945800,230053832.0
1765946100,230033177.0
1765946400,229998290.0
1765946700,230292521.0
1765947000,230246285.0
1765947300,230256212.0
1765947600,230275214.0
1765947900,230260822.0
1765948200,230225565.0
1765948500,230299570.0
1765948800,230369125.0
1765949100,230500510.0
1765949400,230386344.0
1765949700,230469015.0
1765950000,230474260.0
1765950300,230490779.0
1765950600,230916039.0
1765950900,230939590.0
1765951200,231073681.0
1765951500,231028852.0
1765951800,231113633.0
1765952100,231110128.0
1765952400,231040260.0
1765952700,231108063.0
1765953000,231107763.0
1765953300,231188347.0
1765953600,231192079.0
1765953900,231164064.0
1765954200,231195832.0
1765954500,231338761.0
1765954800,231347063.0
1765955100,231359975.0
1765955400,231357769.0
1765955700,231294817.0
1765956000,231267814.0
1765956300,231266894.0
1765956600,231246725.0
1765956900,231155322.0
1765957200,231144974.0
1765957500,231590882.0
1765957800,231617729.0
1765958100,231614925.0
1765958400,231585965.0
1765958700,231500263.0
1765959000,231253268.0
1765959300,231379417.0
1765959600,231353401.0
1765959900,231329031.0
1765960200,231313732.0
1765960500,231235575.0
1765960800,231314473.0
1765961100,231311703.0
1765961400,231154636.0
1765961700,231232650.0
1765962000,231272076.0
1765962300,231424043.0
1765962600,231489015.0
1765962900,231339018.0
1765963200,231274282.0
1765963500,231303415.0
1765963800,231399413.0
1765964100,231297722.0
1765964400,231322632.0
1765964700,231310635.0
1765965000,231308907.0
1765965300,231283746.0
1765965600,231261887.0
1765965900,231314529.0
1765966200,231055296.0
1765966500,231028829.0
1765966800,231086102.0
1765967100,231128969.0
1765967400,231136231.0
1765967700,231123508.0
1765968000,231094336.0
