ts,oi
1750636800,534936643.0
1750637100,535559653.0
1750637400,534717841.0
1750637700,535721639.0
1750638000,535601294.0
1750638300,535862284.0
1750638600,535434610.0
1750638900,535566729.0
1750639200,534714796.0
1750639500,534648903.0
1750639800,535155498.0
1750640100,535676943.0
1750640400,535282193.0
1750640700,535155043.0
1750641000,535647787.0
1750641300,535494732.0
1750641600,536209853.0
1750641900,535733050.0
1750642200,535662998.0
1750642500,535652386.0
1750642800,535906017.0
1750643100,534625587.0
1750643400,535040819.0
1750643700,535328137.0
1750644000,534874476.0
1750644300,535385118.0
1750644600,535526540.0
1750644900,536755131.0
1750645200,536650164.0
1750645500,536933695.0
1750645800,537028362.0
1750646100,537670826.0
1750646400,537371960.0
1750646700,537061571.0
1750647000,537220153.0
1750647300,537248389.0
1750647600,537455750.0
1750647900,537724242.0
1750648200,538451392.0
1750648500,538295263.0
1750648800,538797793.0
1750649100,538669911.0
1750649400,540181347.0
1750649700,540343026.0
1750650000,540635074.0
1750650300,540670733.0
1750650600,542129120.0
1750650900,542882663.0
1750651200,540379643.0
1750651500,537768291.0
1750651800,537688359.0
1750652100,540788434.0
1750652400,546779045.0
1750652700,547746737.0
1750653000,548900448.0
1750653300,545664052.0
1750653600,541036272.0
1750653900,539925997.0
1750654200,536180047.0
1750654500,536684507.0
1750654800,537252816.0
1750655100,537442264.0
1750655400,536881618.0
1750655700,537491210.0
1750656000,536531509.0
1750656300,536837897.0
1750656600,537040261.0
1750656900,537667383.0
1750657200,537878883.0
1750657500,537858163.0
1750657800,537806492.0
1750658100,538181422.0
1750658400,539934874.0
1750658700,539208421.0
1750659000,539243211.0
1750659300,539412831.0
1750659600,539720767.0
1750659900,540035837.0
1750660200,540873145.0
1750660500,541548632.0
1750660800,541892389.0
1750661100,541970405.0
1750661400,542206537.0
1750661700,541228850.0
1750662000,541523305.0
1750662300,541101167.0
1750662600,541106269.0
1750662900,541079167.0
1750663200,541250101.0
1750663500,541264173.0
1750663800,541255989.0
1750664100,541116358.0
1750664400,541206393.0
1750664700,541011864.0
1750665000,540889746.0
1750665300,540890179.0
1750665600,540785482.0
1750665900,540513072.0
1750666200,539747557.0
1750666500,539275515.0
1750666800,539121912.0
1750667100,538884987.0
1750667400,538620301.0
1750667700,538706321.0
1750668000,538715628.0
1750668300,538889434.0
1750668600,539088743.0
1750668900,539425986.0
1750669200,538959763.0
1750669500,538924817.0
1750669800,539525617.0
1750670100,539742456.0
1750670400,539861252.0
1750670700,539883599.0
1750671000,540282313.0
1750671300,540462883.0
1750671600,540769440.0
1750671900,540904792.0
1750672200,540892606.0
1750672500,540737997.0
1750672800,540832338.0
1750673100,541293298.0
1750673400,542290963.0
1750673700,542322342.0
1750674000,542438651.0
1750674300,542466507.0
1750674600,542501137.0
1750674900,542453805.0
1750675200,542427365.0
1750675500,541035406.0
1750675800,540913878.0
1750676100,540763169.0
1750676400,540727026.0
1750676700,541216592.0
1750677000,541308630.0
1750677300,542133209.0
1750677600,542047286.0
1750677900,542388565.0
1750678200,542088044.0
1750678500,541912255.0
1750678800,542299523.0
1750679100,542297266.0
1750679400,541823053.0
1750679700,541528123.0
1750680000,541443452.0
1750680300,541676055.0
1750680600,541784191.0
1750680900,542350925.0
1750681200,542277102.0
1750681500,542256997.0
1750681800,542184009.0
1750682100,540217782.0
1750682400,540755442.0
1750682700,540142132.0
1750683000,541863024.0
1750683300,543324135.0
1750683600,543388010.0
1750683900,543249463.0
1750684200,542705408.0
1750684500,542752227.0
1750684800,543271359.0
1750685100,544048239.0
1750685400,544212465.0
1750685700,545279804.0
1750686000,546637334.0
1750686300,547672652.0
1750686600,548589424.0
1750686900,548989147.0
1750687200,548448344.0
1750687500,548820470.0
1750687800,548680294.0
1750688100,548638236.0
1750688400,549295772.0
1750688700,549198280.0
1750689000,548594574.0
1750689300,548711889.0
1750689600,549127262.0
1750689900,549375489.0
1750690200,548908004.0
1750690500,549069080.0
1750690800,548594159.0
1750691100,549102233.0
1750691400,549999516.0
1750691700,549706604.0
1750692000,549467170.0
1750692300,549587295.0
1750692600,548872673.0
1750692900,548832786.0
1750693200,548970765.0
1750693500,548829592.0
1750693800,548538697.0
1750694100,548648582.0
1750694400,548465002.0
1750694700,548445248.0
1750695000,549455460.0
1750695300,549353600.0
1750695600,549438161.0
1750695900,549421792.0
1750696200,549286108.0
1750696500,549995888.0
1750696800,549705138.0
1750697100,549709830.0
1750697400,549819528.0
1750697700,549778090.0
1750698000,549704349.0
1750698300,547913982.0
1750698600,547308372.0
1750698900,547383900.0
1750699200,547302054.0
1750699500,546860714.0
1750699800,547062513.0
1750700100,547099662.0
1750700400,547044974.0
1750700700,546836018.0
1750701000,546825029.0
1750701300,546930035.0
1750701600,546722645.0
1750701900,546838645.0
