ts,oi
1770681900,216632576.0
1770682200,216622439.0
1770682500,216458752.0
1770682800,216079419.0
1770683100,216090814.0
1770683400,215986886.0
1770683700,216005412.0
1770684000,215971178.0
1770684300,215954014.0
1770684600,215931568.0
1770684900,215905435.0
1770685200,215911856.0
1770685500,216020000.0
1770685800,216063666.0
1770686100,216075143.0
1770686400,216058897.0
1770686700,216060411.0
1770687000,216064517.0
1770687300,216136912.0
1770687600,216166890.0
1770687900,216037557.0
1770688200,216042585.0
1770688500,215680835.0
1770688800,215634017.0
1770689100,215746489.0
1770689400,215885601.0
1770689700,215895135.0
1770690000,216004288.0
1770690300,216013315.0
1770690600,216015480.0
1770690900,216017496.0
1770691200,215993124.0
1770691500,216061987.0
1770691800,215988294.0
1770692100,215985275.0
1770692400,215947196.0
1770692700,216069880.0
1770693000,216397547.0
1770693300,216490385.0
1770693600,216556732.0
1770693900,216327505.0
1770694200,216148084.0
1770694500,216038204.0
1770694800,216071237.0
1770695100,216098209.0
1770695400,216011182.0
1770695700,215995299.0
1770696000,215951415.0
1770696300,215975034.0
1770696600,216010967.0
1770696900,216008233.0
1770697200,215970790.0
1770697500,215994768.0
1770697800,215882783.0
1770698100,215957214.0
1770698400,215881152.0
1770698700,215879000.0
1770699000,215816244.0
1770699300,215816453.0
1770699600,215804747.0
1770699900,215827573.0
1770700200,215833246.0
1770700500,215776306.0
1770700800,215730080.0
1770701100,215641629.0
1770701400,215625653.0
1770701700,215648018.0
1770702000,215717857.0
1770702300,215631874.0
1770702600,215661570.0
1770702900,215640970.0
1770703200,215641230.0
1770703500,215637604.0
1770703800,215646869.0
1770704100,215643720.0
1770704400,215668351.0
1770704700,215714611.0
1770705000,215711395.0
1770705300,215714591.0
1770705600,215732302.0
1770705900,215804593.0
1770706200,215772016.0
1770706500,215772619.0
1770706800,215879174.0
1770707100,216110420.0
1770707400,216151000.0
1770707700,216105022.0
1770708000,216032195.0
1770708300,216029459.0
1770708600,216083623.0
1770708900,216085985.0
1770709200,216131469.0
1770709500,216093775.0
1770709800,216116393.0
1770710100,216075761.0
1770710400,216080722.0
1770710700,216248379.0
1770711000,216245424.0
1770711300,216245009.0
1770711600,216191827.0
1770711900,216109573.0
1770712200,216104437.0
1770712500,215991235.0
1770712800,215968189.0
1770713100,215925888.0
1770713400,215988485.0
1770713700,216330818.0
1770714000,216290123.0
1770714300,216389853.0
1770714600,216437470.0
1770714900,216371816.0
1770715200,216363057.0
1770715500,216346626.0
1770715800,216335694.0
1770716100,216338079.0
1770716400,216391590.0
1770716700,216321540.0
1770717000,216318741.0
1770717300,216254318.0
1770717600,216241704.0
1770717900,216315368.0
1770718200,216208996.0
1770718500,216244170.0
1770718800,216188817.0
1770719100,216173936.0
1770719400,216173644.0
1770719700,216175368.0
1770720000,216115914.0
1770720300,216115228.0
1770720600,216090481.0
1770720900,216107884.0
1770721200,216103259.0
1770721500,216112817.0
1770721800,216182835.0
1770722100,216175545.0
1770722400,216149716.0
1770722700,216147796.0
1770723000,216150433.0
1770723300,216169109.0
1770723600,216220973.0
1770723900,216027016.0
1770724200,216032539.0
1770724500,216002328.0
1770724800,215997540.0
1770725100,216205497.0
