ts,oi
1745539200,319061617.0
1745539500,318832472.0
1745539800,318533698.0
1745540100,318415401.0
1745540400,320209801.0
1745540700,320204244.0
1745541000,319535752.0
1745541300,319490381.0
1745541600,319468974.0
1745541900,319578396.0
1745542200,319589099.0
1745542500,319573263.0
1745542800,319520600.0
1745543100,319987131.0
1745543400,319858059.0
1745543700,319932976.0
1745544000,319711765.0
1745544300,319714575.0
1745544600,319524830.0
1745544900,320120317.0
1745545200,320018179.0
1745545500,320488516.0
1745545800,319986179.0
1745546100,319604238.0
1745546400,319447121.0
1745546700,319544216.0
1745547000,319538626.0
1745547300,319420181.0
1745547600,318956690.0
1745547900,318733753.0
1745548200,318345803.0
1745548500,318332785.0
1745548800,318018521.0
1745549100,317846276.0
1745549400,317838334.0
1745549700,317701464.0
1745550000,317752476.0
1745550300,317797148.0
1745550600,317642455.0
1745550900,317801594.0
1745551200,317602876.0
1745551500,317650747.0
1745551800,317500290.0
1745552100,317708236.0
1745552400,317743227.0
1745552700,317746272.0
1745553000,317777178.0
1745553300,317679831.0
1745553600,317428389.0
1745553900,317580581.0
1745554200,317750465.0
1745554500,317638337.0
1745554800,317920844.0
1745555100,317432830.0
1745555400,317210789.0
1745555700,316813264.0
1745556000,316692836.0
1745556300,316640777.0
1745556600,316769593.0
1745556900,316205871.0
1745557200,316020006.0
1745557500,314042901.0
1745557800,313893503.0
1745558100,314123983.0
1745558400,313462703.0
1745558700,313450937.0
1745559000,313258041.0
1745559300,313727947.0
1745559600,313487607.0
1745559900,313529697.0
1745560200,313606216.0
1745560500,316548577.0
1745560800,316672236.0
1745561100,317260904.0
1745561400,316868314.0
1745561700,316838255.0
1745562000,316744949.0
1745562300,316580367.0
1745562600,316494214.0
1745562900,316661206.0
1745563200,317018053.0
1745563500,317224953.0
1745563800,317053971.0
1745564100,317029109.0
1745564400,321281109.0
1745564700,327438824.0
1745565000,330589051.0
1745565300,321254741.0
1745565600,307207572.0
1745565900,303974845.0
1745566200,301108095.0
1745566500,304801858.0
1745566800,311679666.0
1745567100,317092213.0
1745567400,325761294.0
1745567700,325815568.0
1745568000,328154585.0
1745568300,329400665.0
1745568600,330110155.0
1745568900,329968171.0
1745569200,330038749.0
1745569500,329767357.0
1745569800,329467962.0
1745570100,328851274.0
1745570400,331050858.0
1745570700,330702227.0
1745571000,328415525.0
1745571300,328539725.0
1745571600,326807163.0
1745571900,327458456.0
1745572200,328325848.0
1745572500,329565876.0
1745572800,329927317.0
1745573100,329993678.0
1745573400,330218530.0
1745573700,330224187.0
1745574000,330658989.0
1745574300,329582713.0
1745574600,328692779.0
1745574900,330172822.0
1745575200,329997633.0
1745575500,330499747.0
1745575800,330032070.0
1745576100,330070565.0
1745576400,329898283.0
1745576700,329281044.0
1745577000,329326020.0
1745577300,328418349.0
1745577600,327956553.0
1745577900,327712398.0
1745578200,325884080.0
1745578500,325650419.0
1745578800,325649319.0
1745579100,324988667.0
1745579400,325225510.0
1745579700,325690503.0
1745580000,325043287.0
1745580300,325263046.0
1745580600,325104565.0
1745580900,325179539.0
1745581200,325095879.0
1745581500,325750933.0
1745581800,327089095.0
1745582100,327163246.0
1745582400,327174130.0
1745582700,326468262.0
1745583000,325956684.0
1745583300,326281088.0
1745583600,326389865.0
1745583900,325440539.0
1745584200,324792406.0
1745584500,324658932.0
1745584800,324795780.0
1745585100,323755292.0
1745585400,323805626.0
1745585700,323358612.0
