ts,oi
1768262700,201086946.0
1768263000,200950161.0
1768263300,201043132.0
1768263600,201092632.0
1768263900,201096305.0
1768264200,200975913.0
1768264500,201030369.0
1768264800,201040696.0
1768265100,201080748.0
1768265400,201100005.0
1768265700,201102233.0
1768266000,201115076.0
1768266300,201211067.0
1768266600,201305655.0
1768266900,201308606.0
1768267200,201333751.0
1768267500,201330103.0
1768267800,201337395.0
1768268100,201368961.0
1768268400,200546487.0
1768268700,200488410.0
1768269000,200496603.0
1768269300,200500440.0
1768269600,200326745.0
1768269900,200436965.0
1768270200,200448228.0
1768270500,200808495.0
1768270800,200822205.0
1768271100,200814516.0
1768271400,200820641.0
1768271700,200920128.0
1768272000,200955494.0
1768272300,200865572.0
1768272600,200867002.0
1768272900,200871922.0
1768273200,200867391.0
1768273500,200996860.0
1768273800,200995276.0
1768274100,201022478.0
1768274400,200913235.0
1768274700,200887479.0
1768275000,200870565.0
1768275300,200887396.0
1768275600,200942619.0
1768275900,200953878.0
1768276200,200955081.0
1768276500,200971004.0
1768276800,200971521.0
1768277100,200985925.0
1768277400,201159499.0
1768277700,201156232.0
1768278000,201186191.0
1768278300,201213286.0
1768278600,201090418.0
1768278900,201119420.0
1768279200,201121220.0
1768279500,201174956.0
1768279800,201268984.0
1768280100,201242331.0
1768280400,201265697.0
1768280700,201240904.0
1768281000,201274222.0
1768281300,201157560.0
1768281600,201159316.0
1768281900,201178986.0
1768282200,201174780.0
1768282500,201213013.0
1768282800,201189619.0
1768283100,201247703.0
1768283400,201466168.0
1768283700,201476218.0
1768284000,201488160.0
1768284300,201406638.0
1768284600,201530006.0
1768284900,201519700.0
1768285200,201533008.0
1768285500,201540715.0
1768285800,201569247.0
1768286100,201537167.0
1768286400,201558569.0
1768286700,201587271.0
1768287000,201636876.0
1768287300,201767758.0
1768287600,201772747.0
1768287900,201740994.0
1768288200,201734076.0
1768288500,201732235.0
1768288800,201764486.0
1768289100,201791889.0
1768289400,202323755.0
1768289700,202381767.0
1768290000,202421388.0
1768290300,202516854.0
1768290600,202466356.0
1768290900,202501960.0
1768291200,202485123.0
1768291500,202425498.0
1768291800,202429475.0
1768292100,202233637.0
1768292400,202569531.0
1768292700,201920860.0
1768293000,202102996.0
1768293300,202203907.0
1768293600,202181887.0
1768293900,202340498.0
1768294200,202425615.0
1768294500,202529090.0
1768294800,202666690.0
1768295100,202991718.0
1768295400,203122642.0
1768295700,203341716.0
1768296000,202847300.0
1768296300,202890176.0
1768296600,202786515.0
1768296900,202562337.0
1768297200,202614396.0
1768297500,202626537.0
1768297800,202866102.0
1768298100,202967014.0
1768298400,203051960.0
1768298700,203253603.0
1768299000,203254398.0
1768299300,203290473.0
1768299600,203320115.0
1768299900,203312154.0
1768300200,203407888.0
1768300500,203438080.0
1768300800,203461875.0
1768301100,203442435.0
1768301400,203481890.0
1768301700,203474016.0
1768302000,203477204.0
1768302300,203515381.0
1768302600,203950417.0
1768302900,203924799.0
1768303200,203630954.0
1768303500,203655192.0
1768303800,203661260.0
1768304100,203868629.0
1768304400,203874653.0
1768304700,203854632.0
1768305000,203822742.0
1768305300,203816568.0
1768305600,204230188.0
1768305900,204279372.0
1768306200,204288694.0
1768306500,204289900.0
1768306800,204666624.0
1768307100,204618638.0
1768307400,204612400.0
1768307700,204558908.0
1768308000,204580127.0
1768308300,204593058.0
1768308600,204201669.0
1768308900,204185765.0
1768309200,204310822.0
1768309500,204165256.0
1768309800,204211570.0
1768310100,204280726.0
1768310400,204315622.0
1768310700,204311690.0
1768311000,204325270.0
1768311300,204184803.0
1768311600,204234197.0
1768311900,204230760.0
1768312200,204214994.0
1768312500,204247757.0
1768312800,204249204.0
1768313100,204083819.0
1768313400,204032019.0
1768313700,204071734.0
1768314000,204097920.0
1768314300,204238628.0
1768314600,204264816.0
1768314900,204189550.0
1768315200,204313053.0
1768315500,204083287.0
1768315800,204544817.0
1768316100,204629093.0
1768316400,204956626.0
1768316700,204712074.0
1768317000,204658618.0
1768317300,204705060.0
1768317600,205597323.0
1768317900,205602066.0
1768318200,205648645.0
1768318500,205673704.0
1768318800,205725346.0
1768319100,205773595.0
1768319400,205807430.0
1768319700,205784046.0
1768320000,205945825.0
1768320300,205948967.0
1768320600,205863689.0
1768320900,205833175.0
1768321200,205446503.0
1768321500,205441666.0
1768321800,205451700.0
1768322100,205483013.0
1768322400,205579376.0
1768322700,205581017.0
1768323000,205683746.0
1768323300,205579406.0
1768323600,205631237.0
1768323900,205906597.0
1768324200,205897071.0
1768324500,205919686.0
1768324800,205623843.0
1768325100,206199802.0
1768325400,206307596.0
1768325700,207545333.0
1768326000,208116370.0
1768326300,207908240.0
1768326600,206880286.0
1768326900,206771697.0
1768327200,206794048.0
1768327500,206778534.0
1768327800,206877528.0
1768328100,206994833.0
1768328400,207152612.0
1768328700,207197462.0
1768329000,207204624.0
1768329300,207217622.0
1768329600,206987370.0
1768329900,206957260.0
1768330200,206992602.0
1768330500,206983275.0
1768330800,207007422.0
1768331100,207204158.0
1768331400,207206150.0
1768331700,207160978.0
1768332000,207155403.0
1768332300,207186712.0
1768332600,207181734.0
1768332900,207242888.0
1768333200,207212666.0
1768333500,207205942.0
1768333800,207278791.0
1768334100,205829779.0
1768334400,205798001.0
1768334700,205833692.0
1768335000,206045161.0
1768335300,206179542.0
1768335600,206204270.0
1768335900,206237225.0
1768336200,206195174.0
1768336500,206235568.0
1768336800,206212165.0
1768337100,206067030.0
1768337400,206009860.0
1768337700,205979788.0
1768338000,205975443.0
1768338300,205934047.0
1768338600,205920968.0
1768338900,205912683.0
1768339200,205881647.0
1768339500,205893412.0
1768339800,205902915.0
1768340100,205905706.0
1768340400,205924413.0
1768340700,205943423.0
1768341000,205956829.0
1768341300,206022105.0
1768341600,206016053.0
1768341900,206017767.0
1768342200,205680957.0
1768342500,205517139.0
1768342800,205478610.0
1768343100,205422131.0
1768343400,205696343.0
1768343700,206625461.0
1768344000,206611402.0
1768344300,206580474.0
1768344600,206558809.0
1768344900,206574965.0
1768345200,206340528.0
1768345500,205982730.0
1768345800,206030706.0
1768346100,206048148.0
1768346400,205213722.0
1768346700,205236291.0
1768347000,205157478.0
1768347300,205176584.0
1768347600,205143603.0
1768347900,205099810.0
1768348200,205121685.0
1768348500,205091636.0
1768348800,205086858.0
