ts,oi
1761320100,178100250.0
1761320400,178323711.0
1761320700,178066953.0
1761321000,179831330.0
1761321300,179405239.0
1761321600,179040688.0
1761321900,178936580.0
1761322200,178701766.0
1761322500,178570095.0
1761322800,178487109.0
1761323100,178457339.0
1761323400,178655414.0
1761323700,177979569.0
1761324000,177819470.0
1761324300,177654692.0
1761324600,178077575.0
1761324900,178003509.0
1761325200,177896481.0
1761325500,178002549.0
1761325800,177877031.0
1761326100,177908588.0
1761326400,177673226.0
1761326700,177787413.0
1761327000,177822650.0
1761327300,177764725.0
1761327600,177597373.0
1761327900,177585305.0
1761328200,177519327.0
1761328500,177516520.0
1761328800,177416715.0
1761329100,177472413.0
1761329400,177783738.0
1761329700,177885128.0
1761330000,177878504.0
1761330300,177905000.0
1761330600,177842038.0
1761330900,177863070.0
1761331200,177834559.0
1761331500,177740277.0
1761331800,177727853.0
1761332100,177700241.0
1761332400,177788532.0
1761332700,177982760.0
1761333000,177978087.0
1761333300,178128334.0
1761333600,178155094.0
1761333900,178270738.0
1761334200,178285193.0
1761334500,178547306.0
1761334800,178415310.0
1761335100,178282018.0
1761335400,178262015.0
1761335700,178133544.0
1761336000,178091371.0
1761336300,178082155.0
1761336600,178100983.0
1761336900,178046558.0
1761337200,178073424.0
1761337500,178036648.0
1761337800,178052800.0
1761338100,178098624.0
1761338400,178147401.0
1761338700,178168342.0
1761339000,178475943.0
1761339300,178556962.0
1761339600,178527973.0
1761339900,178547587.0
1761340200,178385079.0
1761340500,178246230.0
1761340800,178290164.0
1761341100,178404269.0
1761341400,178436756.0
1761341700,178254807.0
1761342000,178222174.0
1761342300,178103483.0
1761342600,178124348.0
1761342900,179571455.0
1761343200,179566256.0
1761343500,179555146.0
1761343800,179558892.0
1761344100,179497822.0
1761344400,179406134.0
1761344700,179532874.0
1761345000,179449862.0
1761345300,179200761.0
1761345600,179120407.0
1761345900,179142989.0
1761346200,179130164.0
1761346500,179037932.0
1761346800,179095639.0
1761347100,179034731.0
1761347400,178999953.0
1761347700,178867443.0
1761348000,178810404.0
1761348300,178894528.0
1761348600,178877418.0
1761348900,178935637.0
1761349200,179248135.0
1761349500,179338468.0
1761349800,179315242.0
1761350100,179284089.0
1761350400,179210505.0
