ts,oi
1757289600,468617200.0
1757289900,468743151.0
1757290200,468673532.0
1757290500,468577435.0
1757290800,468544533.0
1757291100,468534115.0
1757291400,468533428.0
1757291700,468579817.0
1757292000,468585125.0
1757292300,468568717.0
1757292600,468652381.0
1757292900,468834361.0
1757293200,468849253.0
1757293500,468813178.0
1757293800,468844926.0
1757294100,468889058.0
1757294400,468687316.0
1757294700,468681576.0
1757295000,468741981.0
1757295300,468612924.0
1757295600,468647663.0
1757295900,468649138.0
1757296200,468666387.0
1757296500,468625729.0
1757296800,468598410.0
1757297100,468617681.0
1757297400,468705572.0
1757297700,468704982.0
1757298000,468754140.0
1757298300,468717859.0
1757298600,468939405.0
1757298900,468820368.0
1757299200,468810052.0
1757299500,468807771.0
1757299800,468824113.0
1757300100,468799289.0
1757300400,468798847.0
1757300700,468734237.0
1757301000,468728312.0
1757301300,468778601.0
1757301600,468767648.0
1757301900,468802480.0
1757302200,468933107.0
1757302500,468927141.0
1757302800,468846248.0
1757303100,468753630.0
1757303400,468744940.0
1757303700,468750511.0
1757304000,468705545.0
1757304300,468576146.0
1757304600,468541873.0
1757304900,468558778.0
1757305200,468630781.0
1757305500,468619975.0
1757305800,468693992.0
1757306100,468719513.0
1757306400,468672868.0
1757306700,468665261.0
1757307000,468517579.0
1757307300,468463121.0
1757307600,468378644.0
1757307900,468358946.0
1757308200,468344341.0
1757308500,468274842.0
1757308800,468110682.0
1757309100,468080862.0
1757309400,468081805.0
1757309700,468032207.0
1757310000,468040746.0
1757310300,468037508.0
1757310600,468029327.0
1757310900,467957812.0
1757311200,467953444.0
1757311500,467934045.0
1757311800,467855749.0
1757312100,467797713.0
1757312400,467805407.0
1757312700,467770333.0
1757313000,467678316.0
1757313300,467646251.0
1757313600,467687985.0
1757313900,467714277.0
1757314200,467730911.0
1757314500,467709676.0
1757314800,467634474.0
1757315100,467625285.0
1757315400,467677864.0
1757315700,467747046.0
1757316000,467745132.0
1757316300,467777415.0
1757316600,467647393.0
1757316900,467620840.0
1757317200,467545610.0
1757317500,467570778.0
1757317800,467592910.0
1757318100,467616770.0
1757318400,467681328.0
1757318700,467649821.0
1757319000,467332967.0
1757319300,467426300.0
1757319600,467411585.0
1757319900,467403018.0
1757320200,467469494.0
1757320500,467542152.0
1757320800,467473149.0
1757321100,467474382.0
1757321400,467517130.0
1757321700,467521647.0
1757322000,467514734.0
1757322300,467529384.0
1757322600,467533335.0
1757322900,467542143.0
1757323200,467551908.0
1757323500,467553882.0
1757323800,467724514.0
1757324100,467810564.0
1757324400,467819454.0
1757324700,467845742.0
1757325000,467867007.0
1757325300,467866105.0
1757325600,467957814.0
1757325900,467973559.0
1757326200,467963033.0
1757326500,467976866.0
1757326800,467982302.0
1757327100,467994789.0
1757327400,467958417.0
1757327700,467929621.0
1757328000,467876714.0
1757328300,467839639.0
1757328600,467833654.0
1757328900,467750623.0
1757329200,467747310.0
1757329500,467634549.0
1757329800,467642310.0
1757330100,467650467.0
1757330400,467641102.0
1757330700,467642946.0
1757331000,467634360.0
1757331300,467629821.0
1757331600,467653784.0
1757331900,467537498.0
1757332200,467544340.0
1757332500,467565355.0
1757332800,467537230.0
1757333100,467537411.0
1757333400,467563028.0
1757333700,467574348.0
1757334000,467530010.0
1757334300,467485744.0
1757334600,467439256.0
1757334900,467454817.0
1757335200,467459580.0
1757335500,467452074.0
1757335800,467405815.0
1757336100,467377690.0
1757336400,467306687.0
1757336700,467280827.0
1757337000,467220383.0
1757337300,467203450.0
1757337600,467207410.0
1757337900,467185125.0
1757338200,467237390.0
1757338500,467269892.0
1757338800,467259140.0
1757339100,467204071.0
1757339400,467196545.0
1757339700,467232363.0
1757340000,467224733.0
1757340300,467190290.0
1757340600,467192736.0
1757340900,467230784.0
1757341200,467214952.0
1757341500,467226512.0
1757341800,467220877.0
1757342100,467236323.0
1757342400,467237730.0
1757342700,467382803.0
1757343000,467369999.0
1757343300,467412089.0
1757343600,467417548.0
1757343900,467248026.0
1757344200,467407851.0
1757344500,467397197.0
1757344800,467389918.0
1757345100,467337520.0
1757345400,467124928.0
1757345700,466967149.0
1757346000,466918971.0
1757346300,466903681.0
1757346600,466802740.0
1757346900,466791229.0
1757347200,466775887.0
1757347500,466788048.0
1757347800,466771759.0
1757348100,466776996.0
1757348400,466706180.0
1757348700,466681158.0
1757349000,466667980.0
1757349300,466534184.0
1757349600,466500580.0
1757349900,466481160.0
1757350200,466478700.0
1757350500,466490393.0
1757350800,466539436.0
1757351100,466486864.0
1757351400,466445272.0
1757351700,466373571.0
1757352000,466388080.0
1757352300,466416363.0
1757352600,466435218.0
1757352900,466430846.0
1757353200,466351699.0
1757353500,466338130.0
1757353800,466323542.0
1757354100,466335178.0
1757354400,466397809.0
1757354700,466370178.0
1757355000,466404659.0
1757355300,466395359.0
1757355600,466400376.0
1757355900,466442210.0
1757356200,466434477.0
1757356500,466441526.0
1757356800,466435841.0
1757357100,466452767.0
1757357400,466455985.0
1757357700,466478340.0
1757358000,466445443.0
1757358300,466426744.0
1757358600,466395651.0
1757358900,466393089.0
1757359200,466368290.0
1757359500,466387716.0
1757359800,466464218.0
1757360100,466460881.0
1757360400,466413464.0
1757360700,466384384.0
1757361000,466384556.0
1757361300,466385972.0
1757361600,466348814.0
1757361900,466361380.0
1757362200,466298090.0
1757362500,466309773.0
1757362800,466318187.0
1757363100,466326169.0
1757363400,466398800.0
1757363700,466391217.0
1757364000,466384648.0
1757364300,466388611.0
1757364600,466392558.0
