ts,oi
1764288300,228441383.0
1764288600,228557447.0
1764288900,229113199.0
1764289200,228818428.0
1764289500,228788046.0
1764289800,228809484.0
1764290100,228721514.0
1764290400,228692447.0
1764290700,228618118.0
1764291000,228575689.0
1764291300,228579765.0
1764291600,228532128.0
1764291900,228239141.0
1764292200,228281560.0
1764292500,228075207.0
1764292800,228116495.0
1764293100,228132985.0
1764293400,228183255.0
1764293700,228223503.0
1764294000,228285238.0
1764294300,228316675.0
1764294600,228315292.0
1764294900,228313513.0
1764295200,227976579.0
1764295500,228055650.0
1764295800,227897246.0
1764296100,227409651.0
1764296400,227297537.0
1764296700,227503668.0
1764297000,227504489.0
1764297300,227406638.0
1764297600,227579676.0
1764297900,227508196.0
1764298200,227560226.0
1764298500,227558994.0
1764298800,227621714.0
1764299100,227441152.0
1764299400,227403825.0
1764299700,227425864.0
1764300000,227430521.0
1764300300,227405642.0
1764300600,227462088.0
1764300900,227483855.0
1764301200,227448121.0
1764301500,227455759.0
1764301800,227361038.0
1764302100,227358823.0
1764302400,227403899.0
1764302700,227387505.0
1764303000,227279191.0
1764303300,227674510.0
1764303600,227670955.0
1764303900,227598711.0
1764304200,227593620.0
1764304500,227596486.0
1764304800,227585003.0
1764305100,227550727.0
1764305400,227408878.0
1764305700,227261878.0
1764306000,227236721.0
1764306300,227065768.0
1764306600,227087243.0
1764306900,227096894.0
1764307200,227105584.0
1764307500,227058612.0
1764307800,227054303.0
1764308100,227099206.0
1764308400,227073107.0
1764308700,227037293.0
1764309000,227067907.0
1764309300,227061613.0
1764309600,227053342.0
1764309900,226991486.0
1764310200,227039853.0
1764310500,227084328.0
1764310800,227136503.0
1764311100,227121822.0
1764311400,227125064.0
1764311700,226985100.0
1764312000,227476106.0
1764312300,227390740.0
1764312600,227290414.0
1764312900,227279642.0
1764313200,227250136.0
1764313500,227197041.0
1764313800,227269612.0
1764314100,227304573.0
1764314400,227295270.0
1764314700,227636909.0
1764315000,227581410.0
1764315300,227521243.0
1764315600,227501165.0
1764315900,227493763.0
1764316200,227447828.0
1764316500,227411187.0
1764316800,227279134.0
1764317100,227163388.0
1764317400,227127839.0
1764317700,227193013.0
1764318000,227256703.0
1764318300,226756779.0
1764318600,226791209.0
1764318900,226857388.0
1764319200,226847049.0
1764319500,227091923.0
1764319800,227076134.0
1764320100,226882196.0
1764320400,226859421.0
1764320700,226594590.0
1764321000,226603660.0
1764321300,226634425.0
1764321600,226693552.0
1764321900,226755500.0
1764322200,226756375.0
1764322500,226814452.0
1764322800,226835063.0
1764323100,226885646.0
1764323400,226851054.0
1764323700,226826875.0
1764324000,226831287.0
1764324300,226882303.0
1764324600,226781516.0
1764324900,226687903.0
1764325200,226695290.0
1764325500,226698262.0
1764325800,226700234.0
1764326100,226706081.0
1764326400,226693509.0
1764326700,226706634.0
1764327000,226737105.0
