ts,oi
1757808000,449928398.0
1757808300,449828845.0
1757808600,449810460.0
1757808900,449804077.0
1757809200,449805126.0
1757809500,449814783.0
1757809800,449814355.0
1757810100,449816118.0
1757810400,449803299.0
1757810700,449783249.0
1757811000,449781947.0
1757811300,449807956.0
1757811600,449742887.0
1757811900,449746553.0
1757812200,449726924.0
1757812500,449732444.0
1757812800,449644982.0
1757813100,449644668.0
1757813400,449641883.0
1757813700,449646593.0
1757814000,449654278.0
1757814300,449587012.0
1757814600,449573106.0
1757814900,449524425.0
1757815200,449633521.0
1757815500,449621674.0
1757815800,449580805.0
1757816100,449555295.0
1757816400,449548565.0
1757816700,449545802.0
1757817000,449547515.0
1757817300,449534081.0
1757817600,449539931.0
1757817900,449562070.0
1757818200,449569080.0
1757818500,449569745.0
1757818800,449524857.0
1757819100,449472885.0
1757819400,449481621.0
1757819700,449509628.0
1757820000,449520969.0
1757820300,449495172.0
1757820600,449529177.0
1757820900,449562971.0
1757821200,449592394.0
1757821500,449528146.0
1757821800,449489808.0
1757822100,449487969.0
1757822400,449530084.0
1757822700,449492582.0
1757823000,449446484.0
1757823300,449451911.0
1757823600,449450914.0
1757823900,449495938.0
1757824200,449533449.0
1757824500,449531495.0
1757824800,449439065.0
1757825100,449398454.0
1757825400,449387434.0
1757825700,449445336.0
1757826000,449298257.0
1757826300,449250706.0
1757826600,449211932.0
1757826900,449211644.0
1757827200,449208539.0
1757827500,449229882.0
1757827800,449218686.0
1757828100,449217604.0
1757828400,449176529.0
1757828700,449115867.0
1757829000,449122103.0
1757829300,449099246.0
1757829600,449048548.0
1757829900,449064200.0
1757830200,449079686.0
1757830500,449058547.0
1757830800,449051753.0
1757831100,449050241.0
1757831400,449037110.0
1757831700,449034983.0
1757832000,449041655.0
1757832300,448840373.0
1757832600,448845224.0
1757832900,448839374.0
1757833200,448900863.0
1757833500,448931280.0
1757833800,449001143.0
1757834100,448964958.0
1757834400,449033103.0
1757834700,449064684.0
1757835000,449124553.0
1757835300,449189091.0
1757835600,449195517.0
1757835900,449207086.0
1757836200,449273062.0
1757836500,449365895.0
1757836800,449381408.0
1757837100,449338479.0
1757837400,449296158.0
1757837700,449268163.0
1757838000,449253202.0
1757838300,449179620.0
1757838600,449091808.0
1757838900,448975065.0
1757839200,448864552.0
1757839500,448824293.0
1757839800,448527466.0
1757840100,447186869.0
1757840400,446949183.0
