ts,oi
1760832000,193626447.0
1760832300,193613924.0
1760832600,193495912.0
1760832900,193294453.0
1760833200,193176074.0
1760833500,193190018.0
1760833800,192747682.0
1760834100,192825510.0
1760834400,192892467.0
1760834700,193037181.0
1760835000,193094204.0
1760835300,193228085.0
1760835600,193237472.0
1760835900,193270982.0
1760836200,193869752.0
1760836500,193934120.0
1760836800,193352231.0
1760837100,193416484.0
1760837400,193464099.0
1760837700,193526626.0
1760838000,193456435.0
1760838300,193028379.0
1760838600,192246148.0
1760838900,192397202.0
1760839200,192388394.0
1760839500,192284600.0
1760839800,192246037.0
1760840100,192179954.0
1760840400,192327497.0
1760840700,192432106.0
1760841000,192621544.0
1760841300,192597907.0
1760841600,192340669.0
1760841900,192266853.0
1760842200,191925719.0
1760842500,191994372.0
1760842800,192078201.0
1760843100,192238816.0
1760843400,192215120.0
1760843700,191944537.0
1760844000,192018562.0
1760844300,191993131.0
1760844600,192287598.0
1760844900,192165352.0
1760845200,192264512.0
1760845500,192442216.0
1760845800,192213421.0
1760846100,191953112.0
1760846400,191759926.0
1760846700,191826935.0
1760847000,191852472.0
1760847300,191559204.0
1760847600,191532940.0
1760847900,191542363.0
1760848200,191527523.0
1760848500,191560704.0
1760848800,191585969.0
1760849100,191599304.0
1760849400,191212564.0
1760849700,191418649.0
1760850000,191218179.0
1760850300,191273681.0
1760850600,191155742.0
1760850900,191129141.0
1760851200,191164875.0
1760851500,191253233.0
1760851800,191063517.0
1760852100,191034745.0
1760852400,191076858.0
1760852700,190919838.0
1760853000,190852720.0
1760853300,190803448.0
1760853600,190771937.0
1760853900,190492418.0
1760854200,190616443.0
1760854500,190545203.0
1760854800,190267529.0
1760855100,190371990.0
1760855400,190323210.0
1760855700,189843515.0
1760856000,190036344.0
1760856300,190017029.0
1760856600,189929620.0
1760856900,190009936.0
1760857200,190119340.0
1760857500,190062236.0
1760857800,190085614.0
1760858100,190067442.0
1760858400,190044889.0
1760858700,190007143.0
1760859000,189872423.0
1760859300,189922010.0
1760859600,189815467.0
1760859900,189863018.0
1760860200,189921833.0
1760860500,190001286.0
1760860800,190440884.0
1760861100,190455533.0
1760861400,190426912.0
1760861700,189809232.0
1760862000,189793393.0
1760862300,189908632.0
1760862600,189707297.0
1760862900,189698778.0
1760863200,189648099.0
1760863500,189699778.0
1760863800,189730347.0
1760864100,189628839.0
1760864400,189625580.0
1760864700,189355278.0
1760865000,189503946.0
1760865300,189350592.0
1760865600,189428803.0
1760865900,189320597.0
1760866200,189518156.0
1760866500,189309943.0
1760866800,188974051.0
1760867100,188568812.0
1760867400,188955395.0
1760867700,188791831.0
1760868000,188918957.0
1760868300,189016245.0
1760868600,189027440.0
1760868900,189161042.0
1760869200,188987717.0
1760869500,188701215.0
1760869800,189229292.0
1760870100,189154413.0
1760870400,189460874.0
1760870700,189420626.0
1760871000,188917570.0
1760871300,188781066.0
1760871600,188709989.0
1760871900,188853156.0
1760872200,188750993.0
1760872500,189299742.0
1760872800,189407063.0
1760873100,189388495.0
1760873400,189676888.0
1760873700,189891128.0
1760874000,189829504.0
1760874300,189595887.0
1760874600,189561183.0
1760874900,189611904.0
1760875200,189283467.0
1760875500,189337012.0
1760875800,190379733.0
1760876100,190182382.0
1760876400,190168774.0
1760876700,190205426.0
1760877000,190338603.0
1760877300,190410932.0
1760877600,190376471.0
1760877900,190098057.0
1760878200,190227970.0
1760878500,190081766.0
1760878800,190021196.0
1760879100,190203613.0
1760879400,190247748.0
1760879700,191073380.0
1760880000,190041387.0
1760880300,189967921.0
1760880600,190041179.0
1760880900,189926244.0
1760881200,190142651.0
1760881500,190291008.0
1760881800,190468053.0
1760882100,191394685.0
1760882400,191403102.0
1760882700,191518329.0
1760883000,191378770.0
1760883300,191569063.0
1760883600,191474297.0
1760883900,191665199.0
1760884200,191548919.0
1760884500,190943681.0
1760884800,190706376.0
1760885100,190938755.0
1760885400,190611586.0
1760885700,190932208.0
1760886000,191155555.0
1760886300,190579770.0
1760886600,189507900.0
1760886900,189463642.0
1760887200,189820580.0
1760887500,189355865.0
1760887800,189239363.0
1760888100,189287221.0
1760888400,189218432.0
1760888700,189285104.0
1760889000,189062129.0
1760889300,188991612.0
1760889600,188614880.0
1760889900,188735056.0
1760890200,188790915.0
1760890500,188801851.0
1760890800,188614481.0
1760891100,188627705.0
1760891400,188821074.0
1760891700,188805272.0
1760892000,189017177.0
1760892300,188727568.0
1760892600,188897924.0
1760892900,188831677.0
1760893200,188862394.0
1760893500,189112211.0
1760893800,189385973.0
1760894100,189581362.0
1760894400,190237889.0
1760894700,189543890.0
1760895000,189321190.0
1760895300,189189965.0
1760895600,189329147.0
1760895900,189366616.0
1760896200,189341448.0
1760896500,189434288.0
1760896800,189214419.0
1760897100,189686716.0
1760897400,189354190.0
1760897700,189439607.0
1760898000,189394555.0
1760898300,189326945.0
1760898600,189006457.0
1760898900,189159682.0
1760899200,188979343.0
1760899500,188524370.0
1760899800,188678974.0
1760900100,189073013.0
1760900400,189063753.0
1760900700,188625371.0
1760901000,188462623.0
1760901300,188539887.0
1760901600,188409925.0
1760901900,188438483.0
1760902200,188470101.0
1760902500,188301812.0
1760902800,188305583.0
1760903100,188371600.0
1760903400,188426197.0
1760903700,188384282.0
1760904000,188067011.0
1760904300,188078379.0
1760904600,187416306.0
1760904900,187055915.0
1760905200,187054393.0
1760905500,186878874.0
1760905800,186654915.0
1760906100,186618123.0
1760906400,186531880.0
1760906700,186746944.0
1760907000,186774876.0
1760907300,186914271.0
1760907600,187851091.0
1760907900,187851346.0
1760908200,187802298.0
1760908500,187721232.0
1760908800,187622694.0
1760909100,187577293.0
1760909400,187204834.0
1760909700,187814958.0
1760910000,187930109.0
1760910300,187990086.0
1760910600,187871359.0
1760910900,188147830.0
1760911200,189198292.0
1760911500,188824288.0
1760911800,188902964.0
1760912100,188881430.0
1760912400,188579285.0
1760912700,188871820.0
1760913000,188869484.0
1760913300,189133368.0
1760913600,189159879.0
1760913900,189127033.0
1760914200,189063971.0
1760914500,189276060.0
1760914800,189441555.0
1760915100,189568654.0
1760915400,189621107.0
1760915700,189522065.0
1760916000,189583579.0
1760916300,189622742.0
1760916600,189449701.0
1760916900,190067645.0
1760917200,189881014.0
1760917500,189769041.0
1760917800,189852600.0
1760918100,189834291.0
