ts,oi
1764893100,225587357.0
1764893400,225644608.0
1764893700,225733575.0
1764894000,225822087.0
1764894300,225972187.0
1764894600,226006927.0
1764894900,226106440.0
1764895200,226095172.0
1764895500,226088647.0
1764895800,226063403.0
1764896100,226149189.0
1764896400,226104243.0
1764896700,226566750.0
1764897000,226575432.0
1764897300,226581412.0
1764897600,226686628.0
1764897900,226702514.0
1764898200,226697878.0
1764898500,226824449.0
1764898800,226853327.0
1764899100,226857213.0
1764899400,226796352.0
1764899700,227090544.0
1764900000,227089587.0
1764900300,227445518.0
1764900600,227443590.0
1764900900,227401663.0
1764901200,227673394.0
1764901500,227563813.0
1764901800,227767414.0
1764902100,227749008.0
1764902400,227770231.0
1764902700,227826786.0
1764903000,227718032.0
1764903300,227711684.0
1764903600,227713901.0
1764903900,227737155.0
1764904200,227545105.0
1764904500,227540355.0
1764904800,227616923.0
1764905100,227653706.0
1764905400,227615013.0
1764905700,227661513.0
1764906000,227589086.0
1764906300,227586529.0
1764906600,227571617.0
1764906900,227584123.0
1764907200,227915147.0
1764907500,227892175.0
1764907800,227864750.0
1764908100,227901717.0
1764908400,227949470.0
1764908700,227890177.0
1764909000,227486438.0
1764909300,227850253.0
1764909600,227716899.0
1764909900,227732538.0
1764910200,227805114.0
1764910500,227825551.0
1764910800,227818455.0
1764911100,228019987.0
1764911400,228021088.0
1764911700,228073900.0
1764912000,228085374.0
1764912300,228027115.0
1764912600,228074262.0
1764912900,228099842.0
1764913200,228065380.0
1764913500,228127314.0
1764913800,228180031.0
1764914100,228285114.0
1764914400,228305959.0
1764914700,228572223.0
1764915000,228652241.0
1764915300,228422495.0
1764915600,228467703.0
1764915900,228472121.0
1764916200,228494313.0
1764916500,228579416.0
1764916800,228505917.0
1764917100,228460862.0
1764917400,228884253.0
1764917700,228886973.0
1764918000,228865181.0
1764918300,228842487.0
1764918600,228542824.0
1764918900,228455844.0
1764919200,228346591.0
1764919500,228423108.0
1764919800,228428920.0
1764920100,228453908.0
1764920400,228461347.0
1764920700,228455684.0
1764921000,228533348.0
1764921300,228709684.0
1764921600,228549935.0
1764921900,228665323.0
1764922200,228895112.0
1764922500,228861875.0
1764922800,228814809.0
1764923100,228823386.0
1764923400,228927728.0
1764923700,228929156.0
1764924000,228997525.0
1764924300,229061059.0
1764924600,229164203.0
1764924900,229168754.0
1764925200,229180137.0
1764925500,229269684.0
1764925800,229256389.0
1764926100,229132790.0
1764926400,227101539.0
1764926700,226786928.0
1764927000,227389682.0
1764927300,227744697.0
1764927600,227551137.0
1764927900,227574633.0
1764928200,227592114.0
1764928500,227349311.0
1764928800,227368357.0
1764929100,227967551.0
1764929400,228044965.0
1764929700,227928131.0
1764930000,227880355.0
1764930300,227862026.0
1764930600,227670343.0
1764930900,227684435.0
1764931200,227968987.0
1764931500,227999336.0
1764931800,227912658.0
1764932100,227956044.0
1764932400,228552125.0
1764932700,228696854.0
1764933000,228698072.0
1764933300,228805976.0
1764933600,228828771.0
1764933900,229017391.0
1764934200,229112073.0
1764934500,228295973.0
1764934800,228473536.0
1764935100,228993038.0
1764935400,229668854.0
1764935700,229832709.0
1764936000,230482436.0
1764936300,230772727.0
1764936600,230811506.0
1764936900,230758473.0
1764937200,231052837.0
1764937500,231064122.0
1764937800,231091760.0
1764938100,231174437.0
1764938400,231350819.0
1764938700,231266442.0
1764939000,231288330.0
1764939300,231371894.0
1764939600,231419084.0
1764939900,231946844.0
1764940200,231938675.0
1764940500,232128267.0
1764940800,232223655.0
1764941100,232285734.0
1764941400,232163610.0
1764941700,232198699.0
1764942000,232491402.0
1764942300,232577449.0
1764942600,232584185.0
1764942900,232733565.0
1764943200,233062048.0
1764943500,233420939.0
1764943800,233483826.0
1764944100,233398825.0
1764944400,233383207.0
1764944700,233273276.0
1764945000,233229886.0
1764945300,233283502.0
1764945600,233283616.0
1764945900,233271095.0
1764946200,232810380.0
1764946500,232636587.0
1764946800,232379892.0
1764947100,232612322.0
1764947400,232700294.0
1764947700,232780889.0
1764948000,232783510.0
1764948300,232728122.0
1764948600,232738279.0
1764948900,232777466.0
1764949200,232747181.0
1764949500,232735858.0
1764949800,232553567.0
1764950100,232540961.0
1764950400,232530839.0
1764950700,232872162.0
1764951000,232795180.0
1764951300,232831128.0
1764951600,232759532.0
1764951900,232835357.0
1764952200,232790604.0
1764952500,232838837.0
1764952800,232686584.0
1764953100,231893595.0
1764953400,231449715.0
1764953700,231254038.0
1764954000,231153940.0
1764954300,231499106.0
1764954600,231513737.0
1764954900,231740108.0
1764955200,231754855.0
1764955500,231739992.0
1764955800,231743419.0
1764956100,231732648.0
1764956400,231603846.0
1764956700,231606217.0
1764957000,231584944.0
1764957300,231503942.0
1764957600,231549248.0
1764957900,231745182.0
1764958200,231839944.0
1764958500,231898875.0
1764958800,232318378.0
1764959100,231866868.0
1764959400,232008837.0
1764959700,231979375.0
1764960000,232168183.0
1764960300,231525100.0
1764960600,232034726.0
1764960900,231742213.0
1764961200,231751031.0
1764961500,231854569.0
1764961800,231815359.0
1764962100,231875192.0
1764962400,231865256.0
1764962700,231949263.0
1764963000,231968683.0
1764963300,231862787.0
1764963600,231885280.0
1764963900,231800999.0
1764964200,231771228.0
1764964500,231800800.0
1764964800,231577304.0
1764965100,231508155.0
1764965400,231432982.0
1764965700,231340514.0
1764966000,231366370.0
1764966300,231346893.0
1764966600,231415994.0
1764966900,231435785.0
1764967200,231445505.0
1764967500,231388902.0
1764967800,231403864.0
1764968100,231432855.0
1764968400,231416072.0
1764968700,231600545.0
1764969000,231607767.0
1764969300,231461326.0
1764969600,231521105.0
1764969900,231553029.0
1764970200,231533256.0
1764970500,231550112.0
1764970800,231540865.0
1764971100,231550512.0
1764971400,231574463.0
1764971700,231544018.0
1764972000,231520752.0
1764972300,231414635.0
1764972600,231567211.0
1764972900,231576704.0
1764973200,231521823.0
1764973500,231517988.0
1764973800,231412867.0
1764974100,231296161.0
1764974400,231307178.0
1764974700,231112450.0
1764975000,231302600.0
1764975300,231204617.0
1764975600,231206689.0
1764975900,231283970.0
1764976200,231424326.0
1764976500,231601562.0
1764976800,231549601.0
1764977100,231499835.0
1764977400,231476630.0
1764977700,231480867.0
1764978000,231369719.0
1764978300,231315214.0
1764978600,231461870.0
1764978900,231437283.0
1764979201,231262394.0
