ts,oi
1755907200,495256859.0
1755907500,495095952.0
1755907800,494957487.0
1755908100,494825126.0
1755908400,494688164.0
1755908700,494498842.0
1755909000,494370694.0
1755909300,494323800.0
1755909600,494175716.0
1755909900,494152448.0
1755910200,494110204.0
1755910500,493948550.0
1755910800,493728497.0
1755911100,493342024.0
1755911400,493227122.0
1755911700,493233374.0
1755912000,493207594.0
1755912300,493200301.0
1755912600,493261367.0
1755912900,493342675.0
1755913200,493354086.0
1755913500,493439969.0
1755913800,493414593.0
1755914100,493388688.0
1755914400,493510488.0
1755914700,493548492.0
1755915000,493563134.0
1755915300,493532491.0
1755915600,493454773.0
1755915900,493574093.0
1755916200,493510045.0
1755916500,493376948.0
1755916800,493214375.0
1755917100,492832749.0
1755917400,492462195.0
1755917700,491672247.0
1755918000,490058741.0
1755918300,489067323.0
1755918600,489023766.0
1755918900,489084410.0
1755919200,488784044.0
1755919500,488642462.0
1755919800,488461967.0
1755920100,488309966.0
1755920400,488240352.0
1755920700,488038659.0
1755921000,487957694.0
1755921300,487633726.0
1755921600,487325187.0
1755921900,487138280.0
1755922200,487044969.0
1755922500,486960131.0
1755922800,486904260.0
1755923100,486707589.0
1755923400,486558580.0
1755923700,486437785.0
1755924000,486273842.0
1755924300,486200238.0
1755924600,486078694.0
1755924900,485940961.0
1755925200,485917046.0
1755925500,485866724.0
1755925800,485702234.0
1755926100,485613209.0
1755926400,485633833.0
1755926700,485580782.0
1755927000,485512162.0
1755927300,485366729.0
1755927600,485292271.0
1755927900,485249523.0
1755928200,484949618.0
1755928500,484589191.0
1755928800,484552979.0
1755929100,484632650.0
1755929400,484582876.0
1755929700,484574582.0
1755930000,484553124.0
1755930300,484543182.0
1755930600,484565768.0
1755930900,484596519.0
1755931200,484582609.0
1755931500,484613773.0
1755931800,484616091.0
1755932100,484627928.0
1755932400,484656906.0
1755932700,484653996.0
1755933000,484646776.0
1755933300,484679999.0
1755933600,484675629.0
1755933900,484706417.0
1755934200,484787965.0
1755934500,484796320.0
1755934800,484576362.0
1755935100,484583486.0
1755935400,484619596.0
1755935700,484644259.0
1755936000,484655146.0
1755936300,485242942.0
1755936600,485259909.0
1755936900,485247830.0
1755937200,485263828.0
1755937500,485278146.0
1755937800,485323067.0
1755938100,485313742.0
1755938400,485305568.0
1755938700,485287918.0
1755939000,485244350.0
1755939300,485241446.0
1755939600,485238008.0
1755939900,485119518.0
1755940200,485036476.0
1755940500,485029465.0
1755940800,484964845.0
1755941100,485004533.0
1755941400,485190393.0
1755941700,485181603.0
1755942000,485148026.0
1755942300,485158739.0
1755942600,485115801.0
1755942900,485134212.0
1755943200,485198294.0
1755943500,485122052.0
1755943800,485072847.0
1755944100,484951076.0
1755944400,484879190.0
1755944700,484779828.0
1755945000,484829494.0
1755945300,484891352.0
1755945600,484919908.0
1755945900,484942802.0
1755946200,484908893.0
1755946500,484868370.0
1755946800,484849277.0
1755947100,484863485.0
1755947400,484858756.0
1755947700,484819352.0
1755948000,484799984.0
1755948300,484806987.0
1755948600,484819552.0
1755948900,484867591.0
1755949200,484922572.0
1755949500,484899264.0
1755949800,484887243.0
1755950100,484886687.0
1755950400,484888831.0
1755950700,484945494.0
1755951000,484935557.0
1755951300,484938717.0
1755951600,484915981.0
1755951900,484916504.0
1755952200,484935830.0
1755952500,484934782.0
1755952800,484954969.0
1755953100,484972450.0
1755953400,484947585.0
1755953700,484973240.0
1755954000,484374942.0
1755954300,484489986.0
1755954600,484518386.0
1755954900,484669172.0
1755955200,484596476.0
1755955500,484567598.0
1755955800,484676665.0
1755956100,484554273.0
1755956400,484588519.0
1755956700,484572233.0
1755957000,484526884.0
1755957300,484472650.0
1755957600,484474366.0
1755957900,484493991.0
1755958200,484482487.0
1755958500,484516190.0
1755958800,484507254.0
1755959100,484496291.0
1755959400,484446606.0
1755959700,484413737.0
1755960000,484443504.0
1755960300,484473084.0
1755960600,484223818.0
1755960900,484236896.0
1755961200,484290464.0
1755961500,484347615.0
1755961800,484370248.0
1755962100,484421063.0
1755962400,484312066.0
1755962700,484263836.0
1755963000,484236034.0
1755963300,484219170.0
