ts,oi
1745452800,326711417.0
1745453100,326789557.0
1745453400,327038456.0
1745453700,326860474.0
1745454000,326518210.0
1745454300,327535779.0
1745454600,330061494.0
1745454900,330151092.0
1745455200,330315760.0
1745455500,329675850.0
1745455800,329734065.0
1745456100,330118919.0
1745456400,330645103.0
1745456700,332374886.0
1745457000,330980612.0
1745457300,330549526.0
1745457600,330881864.0
1745457900,330935132.0
1745458200,332113261.0
1745458500,332621464.0
1745458800,334041650.0
1745459100,334041663.0
1745459400,334122862.0
1745459700,335707116.0
1745460000,335619802.0
1745460300,335311680.0
1745460600,335534598.0
1745460900,336295018.0
1745461200,336161886.0
1745461500,335425928.0
1745461800,335566929.0
1745462100,335328423.0
1745462400,335181533.0
1745462700,335449251.0
1745463000,335984229.0
1745463300,335783561.0
1745463600,335850967.0
1745463900,334604477.0
1745464200,335095080.0
1745464500,335033569.0
1745464800,335137338.0
1745465100,334969077.0
1745465400,334467102.0
1745465700,333480084.0
1745466000,332401808.0
1745466300,332921466.0
1745466600,332179331.0
1745466900,331337852.0
1745467200,331637534.0
1745467500,331354701.0
1745467800,331030571.0
1745468100,331215995.0
1745468400,331310357.0
1745468700,331291837.0
1745469000,331004956.0
1745469300,331462806.0
1745469600,331329785.0
1745469900,331259861.0
1745470200,331367573.0
1745470500,331339659.0
1745470800,331251366.0
1745471100,331162505.0
1745471400,331203263.0
1745471700,331317819.0
1745472000,331108958.0
1745472300,331013731.0
1745472600,331778025.0
1745472900,331627886.0
1745473200,331369310.0
1745473500,331358651.0
1745473800,331632030.0
1745474100,331745879.0
1745474400,331338584.0
1745474700,331354767.0
1745475000,331337979.0
1745475300,331540158.0
1745475600,331503293.0
1745475900,331737821.0
1745476200,331739282.0
1745476500,331798797.0
1745476800,331732429.0
1745477100,331596953.0
1745477400,331562659.0
1745477700,331554483.0
1745478000,331461524.0
1745478300,331649980.0
1745478600,332126676.0
1745478900,331934222.0
1745479200,331846827.0
1745479500,331560305.0
1745479800,331521644.0
1745480100,331443177.0
1745480400,331402707.0
1745480700,331435595.0
1745481000,331658895.0
1745481300,331780789.0
1745481600,331820649.0
1745481900,331328895.0
1745482200,331031730.0
1745482500,330937189.0
1745482800,330971983.0
1745483100,331050307.0
1745483400,330836962.0
1745483700,330576764.0
1745484000,330481747.0
1745484300,330624378.0
1745484600,330741568.0
1745484900,330702180.0
1745485200,330814361.0
1745485500,330824965.0
1745485800,330753725.0
1745486100,330859150.0
1745486400,330976772.0
1745486700,331536300.0
1745487000,332015096.0
1745487300,330911180.0
1745487600,330555701.0
1745487900,330641610.0
1745488200,330650640.0
1745488500,330719369.0
1745488800,330417254.0
1745489100,329748089.0
1745489400,329585610.0
1745489700,329803841.0
1745490000,329963305.0
1745490300,330779722.0
1745490600,330206648.0
1745490900,330097526.0
1745491200,330504136.0
1745491500,330041281.0
1745491800,329912587.0
1745492100,329857311.0
1745492400,329705175.0
1745492700,329694826.0
1745493000,329546834.0
1745493300,329334628.0
1745493600,329266989.0
1745493900,329284143.0
1745494200,329346092.0
1745494500,329972029.0
1745494800,329731006.0
1745495100,329874110.0
1745495400,329844904.0
1745495700,329782147.0
1745496000,329575910.0
1745496300,329739134.0
1745496600,329321761.0
1745496900,328986819.0
1745497200,328652567.0
1745497500,328443423.0
1745497800,328538605.0
1745498100,328421471.0
1745498400,328880972.0
1745498700,328556674.0
1745499000,328440711.0
1745499300,328135024.0
1745499600,326870163.0
1745499900,326874915.0
1745500200,326649064.0
1745500500,326606510.0
1745500800,326504731.0
1745501100,327383839.0
1745501400,326925973.0
1745501700,327298265.0
1745502000,327386590.0
1745502300,327873078.0
1745502600,326369008.0
1745502900,326210442.0
1745503200,325962193.0
1745503500,325983403.0
1745503800,325891746.0
1745504100,325861274.0
1745504400,326845798.0
1745504700,326740125.0
1745505000,326530375.0
1745505300,326491697.0
1745505600,326414076.0
1745505900,326409205.0
1745506200,326390520.0
1745506500,326851468.0
1745506800,326846862.0
1745507100,328174312.0
1745507400,327601801.0
1745507700,326863560.0
1745508000,326820215.0
1745508300,326422332.0
1745508600,325804362.0
1745508900,325913432.0
1745509200,325764529.0
1745509500,326268440.0
1745509800,326263874.0
1745510100,326087681.0
1745510400,325506763.0
1745510700,325318869.0
1745511000,325659515.0
1745511300,325404108.0
1745511600,324920225.0
1745511900,325204065.0
1745512200,324523333.0
1745512500,324971251.0
1745512800,325177975.0
1745513100,324977316.0
1745513400,325420930.0
1745513700,327194686.0
1745514000,326533417.0
1745514300,325398091.0
1745514600,325111983.0
1745514900,323975300.0
1745515200,324080487.0
1745515500,324065263.0
1745515800,324311747.0
1745516100,324297719.0
1745516400,323158547.0
1745516700,323046830.0
1745517000,323492726.0
1745517300,324757633.0
1745517600,325572229.0
1745517900,325300215.0
1745518200,325696166.0
1745518500,326009147.0
1745518800,325893743.0
1745519100,325813560.0
1745519400,325564300.0
1745519700,325588353.0
1745520000,325523485.0
1745520300,325434441.0
1745520600,325733646.0
1745520900,325871176.0
1745521200,326115295.0
1745521500,326140131.0
1745521800,326147369.0
1745522100,326258352.0
1745522400,326337724.0
1745522700,326133705.0
1745523000,326163070.0
1745523300,326239761.0
1745523600,326235013.0
1745523900,326211766.0
1745524200,326144346.0
