ts,open,high,low,close,volume
1760054400000,0.08744,0.08773,0.08723,0.08739,1650844
1760054700000,0.08739,0.08771,0.08738,0.08747,715610
1760055000000,0.08747,0.08753,0.08725,0.08751,371414
1760055300000,0.08751,0.08778,0.08751,0.08778,146429
1760055600000,0.08778,0.0878,0.08762,0.08771,290024
1760055900000,0.08771,0.08801,0.0877,0.08796,319960
1760056200000,0.08796,0.088,0.08765,0.08781,228739
1760056500000,0.08782,0.08797,0.08774,0.08787,342831
1760056800000,0.08787,0.0879,0.08772,0.0879,254501
1760057100000,0.0879,0.08807,0.08788,0.08794,222516
1760057400000,0.08794,0.088,0.0879,0.0879,149914
1760057700000,0.0879,0.08826,0.0879,0.08823,143185
1760058000000,0.08822,0.08878,0.08822,0.08853,982992
1760058300000,0.08853,0.08872,0.08845,0.08849,483300
1760058600000,0.08849,0.0886,0.0884,0.08846,238819
1760058900000,0.08846,0.08863,0.08816,0.08862,293685
1760059200000,0.08861,0.08872,0.08854,0.08862,375779
1760059500000,0.08862,0.08863,0.08833,0.08844,211558
1760059800000,0.08843,0.08854,0.08795,0.0881,473416
1760060100000,0.08809,0.08816,0.08788,0.08808,273190
1760060400000,0.08807,0.08837,0.08805,0.08837,276647
1760060700000,0.08836,0.08882,0.08836,0.0886,665514
1760061000000,0.08859,0.08874,0.08849,0.08868,201050
1760061300000,0.08869,0.0891,0.08868,0.08908,390005
1760061600000,0.08909,0.08921,0.08868,0.08892,1941091
1760061900000,0.08892,0.08903,0.08885,0.08898,307795
1760062200000,0.08898,0.08916,0.08891,0.08897,777676
1760062500000,0.08897,0.08908,0.08888,0.08908,264057
1760062800000,0.08909,0.08918,0.08897,0.089,540743
1760063100000,0.08903,0.08906,0.08877,0.08901,430579
1760063400000,0.089,0.08908,0.08889,0.08896,418335
1760063700000,0.08896,0.08899,0.0884,0.0885,540362
1760064000000,0.0885,0.0885,0.08777,0.0878,877812
1760064300000,0.08783,0.08811,0.08777,0.08781,352834
1760064600000,0.0878,0.08787,0.08722,0.08785,886344
1760064900000,0.08785,0.08859,0.08785,0.08821,562034
1760065200000,0.08823,0.08902,0.08814,0.08877,1519613
1760065500000,0.08877,0.08906,0.08873,0.08903,518894
1760065800000,0.08903,0.08922,0.08852,0.0886,1239265
1760066100000,0.08858,0.08873,0.08833,0.08839,472344
1760066400000,0.08839,0.08861,0.08826,0.08835,362658
1760066700000,0.08836,0.08859,0.08824,0.08842,398954
1760067000000,0.08843,0.0885,0.08832,0.0884,349997
1760067300000,0.0884,0.0884,0.08802,0.08803,301574
1760067600000,0.08802,0.08824,0.08795,0.08808,315753
1760067900000,0.08808,0.08811,0.0878,0.08798,341463
1760068200000,0.08797,0.08803,0.08756,0.08797,748037
1760068500000,0.08797,0.08797,0.08773,0.08774,281278
1760068800000,0.08772,0.08818,0.08762,0.08794,1197581
1760069100000,0.08793,0.08798,0.08786,0.0879,226613
1760069400000,0.08791,0.08892,0.08791,0.08877,712197
1760069700000,0.08878,0.08885,0.08829,0.08878,665408
1760070000000,0.08877,0.08918,0.08865,0.08887,857133
1760070300000,0.08887,0.08902,0.08865,0.08883,567563
1760070600000,0.08884,0.08903,0.08865,0.08868,519510
1760070900000,0.08867,0.08889,0.08863,0.08879,359336
1760071200000,0.08881,0.08889,0.08869,0.08872,372020
1760071500000,0.08872,0.08889,0.08852,0.08864,229060
1760071800000,0.08861,0.08868,0.08844,0.08861,142595
1760072100000,0.08862,0.08893,0.08859,0.08886,432791
1760072400000,0.08884,0.08919,0.08868,0.08872,1546346
1760072700000,0.08871,0.08895,0.08859,0.08871,767190
1760073000000,0.08872,0.08886,0.08855,0.08864,438366
1760073300000,0.08864,0.08898,0.0885,0.08864,815228
1760073600000,0.08865,0.08885,0.08864,0.0887,233274
1760073900000,0.0887,0.08889,0.08869,0.08882,195020
1760074200000,0.0888,0.08891,0.08873,0.08875,287886
1760074500000,0.08876,0.08888,0.08871,0.08887,196590
1760074800000,0.08886,0.089,0.08881,0.08883,296421
1760075100000,0.08883,0.0891,0.08881,0.08897,434136
1760075400000,0.08898,0.08919,0.08891,0.08904,667272
1760075700000,0.08904,0.08909,0.08895,0.08898,240575
1760076000000,0.08899,0.08916,0.0886,0.0886,640050
1760076300000,0.08861,0.08883,0.0886,0.08876,468309
1760076600000,0.08877,0.0888,0.08858,0.08867,306053
1760076900000,0.08867,0.08879,0.08864,0.08878,100533
1760077200000,0.08879,0.08903,0.08874,0.08898,1255007
1760077500000,0.08897,0.08898,0.08883,0.08888,158923
1760077800000,0.08888,0.08892,0.08862,0.0887,334562
1760078100000,0.08871,0.08873,0.08839,0.0885,353241
1760078400000,0.08849,0.08856,0.08832,0.08843,554107
1760078700000,0.08844,0.08849,0.08838,0.08846,135307
1760079000000,0.08846,0.08866,0.08844,0.0886,362026
1760079300000,0.0886,0.08919,0.0886,0.08892,888075
1760079600000,0.08893,0.08919,0.08864,0.0887,929067
1760079900000,0.08869,0.08879,0.08861,0.08866,245860
1760080200000,0.08865,0.08879,0.08865,0.08867,189037
