ts,oi
1783803600,260422904.0
1783803900,260072771.0
1783804200,260191144.0
1783804500,259774529.0
1783804800,259754482.0
1783805100,259739516.0
1783805400,259745931.0
1783805700,259796868.0
1783806000,259582679.0
1783806300,259323693.0
1783806600,259292208.0
1783806900,259343193.0
1783807200,259252563.0
1783807500,258862610.0
1783807800,258888521.0
1783808100,258784294.0
1783808400,258533547.0
1783808700,258274281.0
1783809000,258082456.0
1783809300,258013790.0
1783809600,258119461.0
1783809900,258671795.0
1783810200,258320357.0
1783810500,258355454.0
1783810800,258126795.0
1783811100,258061310.0
1783811400,257042073.0
1783811700,257584668.0
1783812000,257721072.0
1783812300,256862025.0
1783812600,256827252.0
1783812900,256892815.0
1783813200,256714057.0
1783813500,256203011.0
1783813800,255951814.0
1783814100,255958368.0
