ts,oi
1749168000,391192170.0
1749168300,391313273.0
1749168600,391326731.0
1749168900,391365417.0
1749169200,390649465.0
1749169500,390604852.0
1749169800,390413489.0
1749170100,390874983.0
1749170400,390884458.0
1749170700,390763954.0
1749171000,390669337.0
1749171300,390681258.0
1749171600,390118818.0
1749171900,390072170.0
1749172200,389978994.0
1749172500,389956027.0
1749172800,389920225.0
1749173100,389894593.0
1749173400,390084312.0
1749173700,389833683.0
1749174000,389802208.0
1749174300,389653265.0
1749174600,389599612.0
1749174900,389558814.0
1749175200,389455755.0
1749175500,389406193.0
1749175800,389333082.0
1749176100,389195699.0
1749176400,389151678.0
1749176700,389275143.0
1749177000,390068654.0
1749177300,390406202.0
1749177600,390353138.0
1749177900,390020945.0
1749178200,389974975.0
1749178500,389896609.0
1749178800,389407033.0
1749179100,389300708.0
1749179400,389182297.0
1749179700,388769821.0
1749180000,388654083.0
1749180300,388549460.0
1749180600,388073467.0
1749180900,387716260.0
1749181200,387531109.0
1749181500,387459263.0
1749181800,387430890.0
1749182100,387516704.0
1749182400,387506281.0
1749182700,387544143.0
1749183000,387583115.0
1749183300,387567958.0
1749183600,387569367.0
1749183900,387559864.0
1749184200,387597247.0
1749184500,387744311.0
1749184800,387991133.0
1749185100,387999986.0
1749185400,387462617.0
1749185700,387473710.0
1749186000,387466499.0
1749186300,387214779.0
1749186600,387139687.0
1749186900,387048967.0
1749187200,387072550.0
1749187500,387016753.0
1749187800,387001135.0
1749188100,386988776.0
1749188400,386939224.0
1749188700,386729448.0
1749189000,386621733.0
1749189300,386515807.0
1749189600,386444892.0
1749189900,386611517.0
1749190200,386352042.0
1749190500,386171493.0
1749190800,386213325.0
1749191100,386312131.0
1749191400,386099929.0
1749191700,385847475.0
1749192000,385768026.0
1749192300,385856825.0
1749192600,385677855.0
1749192900,385631566.0
1749193200,385621238.0
1749193500,385577905.0
1749193800,385619848.0
1749194100,385682024.0
1749194400,385581592.0
1749194700,385577995.0
1749195000,385577161.0
1749195300,385738423.0
1749195600,385656152.0
1749195900,385637484.0
1749196200,385443003.0
1749196500,385368918.0
1749196800,385470287.0
1749197100,385547233.0
1749197400,385278445.0
1749197700,385365585.0
1749198000,385337069.0
1749198300,385345219.0
1749198600,385239612.0
1749198900,385227577.0
1749199200,385199688.0
1749199500,385180268.0
1749199800,385138346.0
1749200100,385115042.0
1749200400,385082489.0
1749200700,384962975.0
1749201000,384922235.0
1749201300,384966894.0
1749201600,384939604.0
1749201900,384915723.0
1749202200,384901643.0
1749202500,384843829.0
1749202800,384843991.0
1749203100,384822542.0
1749203400,384874849.0
1749203700,384923508.0
1749204000,384821963.0
1749204300,384821808.0
1749204600,384840676.0
1749204900,384898648.0
1749205200,385015450.0
1749205500,385030362.0
1749205800,384800894.0
1749206100,384778606.0
1749206400,384587512.0
1749206700,384696087.0
1749207000,385009324.0
1749207300,385022845.0
1749207600,385136923.0
1749207900,384841160.0
1749208200,384804835.0
1749208500,384774155.0
1749208800,384799806.0
1749209100,384883382.0
1749209400,384735309.0
1749209700,384550595.0
1749210000,384276239.0
1749210300,384133867.0
1749210600,384019321.0
1749210900,383987025.0
1749211200,384084511.0
1749211500,384076733.0
1749211800,383683630.0
1749212100,383676781.0
1749212400,383581265.0
1749212700,383571100.0
1749213000,383008241.0
1749213300,383008898.0
1749213600,382969092.0
1749213900,383304666.0
1749214200,383282391.0
1749214500,383297792.0
1749214800,383342501.0
1749215100,383196879.0
1749215400,383347375.0
1749215700,383149605.0
1749216000,383150359.0
1749216300,383202918.0
1749216600,383316938.0
1749216900,383483124.0
1749217200,383371725.0
1749217500,383586294.0
1749217800,383722899.0
1749218100,383592207.0
1749218400,383777184.0
1749218700,384051333.0
1749219000,383978875.0
1749219300,383861624.0
1749219600,383905789.0
1749219900,383813933.0
1749220200,384014044.0
1749220500,384232628.0
1749220800,384215407.0
1749221100,384221028.0
1749221400,384175099.0
1749221700,384064008.0
1749222000,383980045.0
1749222300,383940937.0
1749222600,383687725.0
1749222900,383430486.0
1749223200,383435735.0
1749223500,383412251.0
1749223800,383403316.0
1749224100,383522567.0
1749224400,383095700.0
1749224700,382827770.0
1749225000,382781093.0
1749225300,382730066.0
1749225600,382831886.0
1749225900,383585953.0
1749226200,383523637.0
1749226500,383490768.0
1749226800,383525340.0
1749227100,383637259.0
1749227400,383631192.0
1749227700,383583796.0
1749228000,384089437.0
1749228300,384058218.0
1749228600,384410208.0
1749228900,384129166.0
1749229200,384198479.0
1749229500,383891587.0
1749229800,383981245.0
1749230100,384160420.0
1749230400,384268623.0
