ts,oi
1778544300,164283670.0
1778544600,164369718.0
1778544900,164359768.0
1778545200,164230765.0
1778545500,164210856.0
1778545800,164215006.0
1778546100,164243755.0
1778546400,164133991.0
1778546700,164077713.0
1778547000,164154175.0
1778547300,164094184.0
1778547600,163906258.0
1778547900,163971988.0
1778548200,164077238.0
1778548500,164069678.0
1778548800,164085414.0
1778549100,164058979.0
1778549400,164084983.0
1778549700,164158248.0
1778550000,163827744.0
1778550300,163401495.0
1778550600,163394502.0
1778550900,163323687.0
1778551200,163333549.0
1778551500,163412106.0
1778551800,163541118.0
1778552100,163531742.0
1778552400,163534043.0
1778552700,163533148.0
1778553000,163516027.0
1778553300,163392524.0
1778553600,163320772.0
1778553900,163295278.0
1778554200,163287438.0
1778554500,163408516.0
1778554800,163545554.0
1778555100,163556505.0
1778555400,163590788.0
1778555700,163589572.0
1778556000,163593352.0
1778556300,163559729.0
1778556600,163591471.0
1778556900,163606158.0
1778557200,163665056.0
1778557500,163651146.0
1778557800,163798891.0
1778558100,163815259.0
1778558400,163812649.0
1778558700,163853846.0
1778559000,163806063.0
1778559300,163809347.0
1778559600,163834987.0
1778559900,163926554.0
1778560200,164148789.0
1778560500,164268817.0
1778560800,164232344.0
1778561100,164388548.0
1778561400,164273219.0
1778561700,164256171.0
1778562000,164038752.0
1778562300,163986880.0
1778562600,163937838.0
1778562900,163915705.0
1778563200,163913146.0
1778563500,163919089.0
1778563800,163780934.0
1778564100,163909219.0
1778564400,163835730.0
1778564700,164700066.0
1778565000,164697538.0
1778565300,164698716.0
1778565600,164808902.0
1778565900,164960860.0
1778566200,164950162.0
1778566500,165040155.0
1778566800,165057591.0
1778567100,164999367.0
1778567400,164961464.0
1778567700,164698697.0
1778568000,164738083.0
1778568300,164737477.0
1778568600,164762268.0
1778568900,164756381.0
1778569200,164688901.0
1778569500,164693130.0
1778569800,164708071.0
1778570100,164599043.0
1778570400,164670533.0
1778570700,164862456.0
1778571000,164963152.0
1778571300,164808278.0
1778571600,164741447.0
1778571900,164799462.0
1778572200,164817851.0
1778572500,164834419.0
1778572800,164804082.0
1778573100,164795305.0
1778573400,164960705.0
1778573700,164972844.0
1778574000,164992757.0
1778574300,165001185.0
1778574600,165015694.0
1778574900,165109205.0
1778575200,165168377.0
1778575500,165284091.0
1778575800,165384600.0
1778576100,165365237.0
1778576400,165525447.0
1778576700,165616732.0
1778577000,165413763.0
1778577300,165343453.0
1778577600,165350529.0
1778577900,165047868.0
1778578200,165108548.0
1778578500,165074546.0
1778578800,165000717.0
1778579100,164956806.0
1778579400,164957978.0
1778579700,164971722.0
1778580000,164631556.0
1778580300,164658214.0
1778580600,164755554.0
1778580900,164982042.0
1778581200,164993870.0
1778581500,165016437.0
1778581800,165194717.0
1778582100,165028186.0
1778582400,165218764.0
1778582700,164769607.0
1778583000,164812125.0
1778583300,164975850.0
1778583600,164845644.0
1778583900,164839473.0
1778584200,164744663.0
1778584500,164626036.0
1778584800,164469306.0
1778585100,164479815.0
1778585400,164446318.0
1778585700,164440941.0
1778586000,164443615.0
1778586300,164411592.0
1778586600,164405317.0
1778586900,164431468.0
1778587200,164701414.0
1778587500,164472121.0
1778587800,164383011.0
1778588100,164365250.0
1778588400,164352967.0
1778588700,164280074.0
1778589000,164283831.0
1778589300,164432150.0
1778589600,164381534.0
1778589900,164379616.0
1778590200,164502051.0
1778590500,164459394.0
1778590800,164581750.0
1778591100,164548204.0
1778591400,164767896.0
1778591700,164865874.0
1778592000,164904009.0
1778592300,164778157.0
1778592600,164744224.0
1778592900,164684852.0
1778593200,164654877.0
1778593500,164546220.0
1778593800,164538191.0
1778594100,164409881.0
1778594400,164448304.0
1778594700,164290967.0
1778595000,164307977.0
1778595300,164282592.0
1778595600,164226718.0
1778595900,164374180.0
1778596200,164524527.0
1778596500,165022630.0
1778596800,165203907.0
1778597100,165071643.0
1778597400,165166817.0
1778597700,165135610.0
1778598000,164908973.0
1778598300,165096297.0
1778598600,165085931.0
1778598900,165107372.0
1778599200,164077308.0
1778599500,163491383.0
1778599800,163105453.0
1778600100,163275031.0
1778600400,163610213.0
1778600700,163492513.0
1778601000,163565944.0
1778601300,163752213.0
1778601600,163976074.0
1778601900,164047766.0
1778602200,164079346.0
1778602500,164080295.0
1778602800,164037658.0
1778603100,164238218.0
1778603400,164017216.0
1778603700,164057353.0
1778604000,164027171.0
1778604300,164066915.0
1778604600,164156674.0
1778604900,164076832.0
1778605200,164070612.0
1778605500,164080735.0
1778605800,164116728.0
1778606100,164111795.0
1778606400,164113615.0
1778606700,164122563.0
1778607000,164083431.0
1778607300,164191074.0
1778607600,164203927.0
1778607900,164204843.0
1778608200,164312812.0
1778608500,164303674.0
1778608800,164663303.0
1778609100,164611374.0
1778609400,164528818.0
1778609700,164498133.0
1778610000,164488448.0
1778610300,164476526.0
1778610600,164421309.0
1778610900,164124444.0
1778611200,164104556.0
1778611500,164130245.0
1778611800,164171806.0
1778612100,164138546.0
1778612400,164140150.0
1778612700,164207192.0
1778613000,164230306.0
1778613300,164235249.0
1778613600,164308130.0
1778613900,164306290.0
1778614200,164321904.0
1778614500,163993118.0
1778614800,164169646.0
1778615100,164262954.0
1778615400,164244902.0
1778615700,164348390.0
1778616000,164363239.0
1778616300,164566955.0
1778616600,164724431.0
1778616900,164735924.0
1778617200,164797016.0
1778617500,164803821.0
1778617800,164788924.0
1778618100,164818034.0
1778618400,164705838.0
1778618700,164802898.0
1778619000,165325810.0
1778619300,165860345.0
1778619600,167283043.0
1778619900,167297528.0
1778620200,167249584.0
1778620500,167236714.0
1778620800,167389554.0
1778621100,167410281.0
1778621400,167457104.0
1778621700,167452243.0
1778622000,167391909.0
1778622300,167365717.0
1778622600,167422634.0
1778622900,167556229.0
1778623200,167303333.0
1778623500,167252559.0
1778623800,167150865.0
1778624100,167292136.0
1778624400,167306142.0
1778624700,167262704.0
1778625000,167319719.0
1778625300,167518054.0
1778625600,167526590.0
1778625900,167528952.0
1778626200,167538025.0
1778626500,167552416.0
1778626800,167554834.0
1778627100,167336069.0
1778627400,167355857.0
1778627700,167385593.0
1778628000,167469713.0
1778628300,167451976.0
1778628600,167491806.0
1778628900,167635231.0
1778629200,167714971.0
1778629500,167729761.0
1778629800,167711300.0
1778630100,167704121.0
