ts,oi
1782259200,208810369.0
1782259500,208739602.0
1782259800,208658040.0
1782260100,208652038.0
1782260400,208651300.0
1782260700,208624207.0
1782261000,208698339.0
1782261300,210161736.0
1782261600,209582683.0
1782261900,208968420.0
1782262200,208828095.0
1782262500,208589084.0
1782262800,208407208.0
1782263100,207946700.0
1782263400,207784611.0
1782263700,207703735.0
1782264000,207459870.0
1782264300,207394248.0
1782264600,207701275.0
1782264900,206906123.0
1782265200,206731324.0
1782265500,206793221.0
1782265800,206675462.0
1782266100,206540676.0
1782266400,206590101.0
1782266700,206643757.0
1782267000,206595223.0
1782267300,206616239.0
1782267600,206613968.0
1782267900,206622032.0
1782268200,206644023.0
1782268500,206656210.0
1782268800,206649722.0
1782269100,207491587.0
1782269400,209328753.0
1782269700,211368861.0
1782270000,212305483.0
1782270300,213036714.0
1782270600,213189092.0
1782270900,213270198.0
1782271200,213484915.0
1782271500,215140645.0
1782271800,215539703.0
1782272100,215542062.0
1782272400,215902525.0
1782272700,215840057.0
1782273000,215514715.0
1782273300,215492448.0
1782273600,215852917.0
1782273900,215935594.0
1782274200,215541616.0
1782274500,215471546.0
1782274800,215691900.0
1782275100,215888804.0
1782275400,216041615.0
1782275700,216213166.0
1782276000,216225423.0
1782276300,216828595.0
1782276600,216640728.0
1782276900,216574383.0
1782277200,216756071.0
1782277500,216779072.0
1782277800,216527198.0
1782278100,216788479.0
1782278400,217015224.0
1782278700,217048726.0
1782279000,216111397.0
1782279300,216077995.0
1782279600,215656776.0
1782279900,216671429.0
1782280200,217744331.0
1782280500,216629162.0
1782280800,216648245.0
1782281100,216498967.0
1782281400,216266548.0
1782281700,216099844.0
1782282000,216173719.0
1782282300,215995209.0
1782282600,216184203.0
1782282900,216160163.0
1782283200,216070409.0
1782283500,215982632.0
1782283800,215891065.0
1782284100,215740105.0
1782284400,215413292.0
1782284700,215034997.0
1782285000,214778920.0
1782285300,214554331.0
1782285600,214521662.0
1782285900,214483801.0
1782286200,214513129.0
1782286500,214593050.0
1782286800,214525017.0
1782287100,214328648.0
1782287400,214462965.0
1782287700,215557010.0
1782288000,215442814.0
1782288300,215511809.0
1782288600,215440836.0
1782288900,215623356.0
1782289200,215370066.0
1782289500,215166717.0
1782289800,215106515.0
1782290100,215024263.0
1782290400,215104133.0
1782290700,215373196.0
1782291000,215332417.0
1782291300,215600958.0
1782291600,215422157.0
1782291900,215371436.0
1782292200,215364157.0
1782292500,215340476.0
1782292800,215381499.0
1782293100,215365924.0
1782293400,215199664.0
1782293700,215166629.0
1782294000,215233863.0
1782294300,215032483.0
1782294600,215476532.0
1782294900,215530621.0
1782295200,215520859.0
1782295500,215725390.0
1782295800,215623172.0
1782296100,213822296.0
1782296400,213706254.0
1782296700,213662578.0
1782297000,213655041.0
1782297300,213618038.0
1782297600,213630281.0
1782297900,213608488.0
1782298200,213619223.0
1782298500,213620107.0
1782298800,213510270.0
1782299100,212943200.0
1782299400,212789547.0
1782299700,212392543.0
1782300000,212351022.0
1782300300,212591333.0
1782300600,212902964.0
1782300900,212915295.0
1782301200,212750479.0
1782301500,212438782.0
1782301800,212236405.0
1782302100,212181658.0
1782302400,212217689.0
1782302700,212130620.0
1782303000,212065561.0
1782303300,212061533.0
1782303600,211487866.0
1782303900,211473080.0
1782304200,211510308.0
1782304500,211556500.0
1782304800,211525030.0
1782305100,211490958.0
1782305400,211275004.0
1782305700,211170093.0
1782306000,210354050.0
1782306300,210282064.0
1782306600,209993197.0
1782306900,209956039.0
1782307200,209620305.0
1782307500,209496872.0
1782307800,209127786.0
1782308100,209020557.0
1782308400,208941214.0
1782308700,208657647.0
1782309000,208729724.0
1782309300,208817050.0
1782309600,209083472.0
1782309900,209381435.0
1782310200,209309832.0
1782310500,209307052.0
1782310800,209327520.0
1782311100,209099428.0
1782311400,209053729.0
1782311700,209033770.0
1782312000,209313129.0
1782312300,209262654.0
1782312600,209328577.0
1782312900,209419935.0
1782313200,209472606.0
1782313500,209231107.0
1782313800,209255386.0
1782314100,209267423.0
1782314400,209230575.0
1782314700,209299452.0
1782315000,209201620.0
1782315300,209177438.0
1782315600,209193473.0
1782315900,209094118.0
1782316200,209022245.0
1782316500,208922283.0
1782316800,208911989.0
1782317100,209161517.0
1782317400,209301290.0
1782317700,209683201.0
1782318000,209645435.0
1782318300,209591477.0
1782318600,209541354.0
1782318900,209221996.0
1782319200,209294407.0
1782319500,209442150.0
1782319800,208716215.0
1782320100,209066257.0
1782320400,207810292.0
1782320700,207617277.0
1782321000,207343733.0
1782321300,207350245.0
1782321600,206831927.0
1782321900,207000939.0
1782322200,207077359.0
1782322500,207168921.0
1782322800,207174753.0
1782323100,207364046.0
1782323400,207427740.0
1782323700,207572895.0
1782324000,207586550.0
1782324300,207602875.0
1782324600,207610425.0
1782324900,207921544.0
1782325200,207913409.0
1782325500,207914758.0
1782325800,207915609.0
1782326100,207889242.0
1782326400,207885302.0
1782326700,208156834.0
1782327000,208185848.0
1782327300,208282394.0
1782327600,208194525.0
1782327900,208215681.0
1782328200,208302192.0
1782328500,208282316.0
1782328800,208309634.0
1782329100,208448444.0
1782329400,208484880.0
1782329700,208591402.0
1782330000,208634800.0
1782330300,208648124.0
1782330600,208592798.0
1782330900,208581526.0
1782331200,208588947.0
1782331500,208775634.0
1782331800,208763961.0
1782332100,208732140.0
1782332400,208697711.0
1782332700,208669078.0
1782333000,208558477.0
1782333300,208506838.0
1782333600,208532065.0
1782333900,208569874.0
1782334200,208514963.0
1782334500,208515477.0
1782334800,208564970.0
1782335100,208592322.0
1782335400,208628041.0
1782335700,208638752.0
1782336000,208674627.0
1782336300,208667085.0
1782336600,208669159.0
1782336900,208718070.0
1782337200,208702363.0
1782337500,208627198.0
1782337800,208656208.0
1782338100,208691644.0
1782338400,208759278.0
1782338700,208844845.0
1782339000,208900145.0
1782339300,208984470.0
1782339600,209137195.0
1782339900,209149639.0
1782340200,209138574.0
1782340500,209134003.0
1782340800,209046011.0
1782341100,209079802.0
1782341400,209150700.0
1782341700,209159995.0
1782342000,209189189.0
1782342300,209223145.0
1782342600,209166327.0
1782342900,209176378.0
1782343200,209159813.0
1782343500,209162474.0
1782343800,209207539.0
1782344100,209275136.0
1782344400,209255404.0
1782344700,209261584.0
1782345000,209347280.0
1782345300,209395942.0
