ts,oi
1766590500,234119439.0
1766590800,233932612.0
1766591100,234015846.0
1766591400,233767774.0
1766591700,233949153.0
1766592000,233936041.0
1766592300,233573555.0
1766592600,234130920.0
1766592900,234259956.0
1766593200,234332839.0
1766593500,234413363.0
1766593800,235110831.0
1766594100,235460716.0
1766594400,235430358.0
1766594700,235506586.0
1766595000,235378185.0
1766595300,235447459.0
1766595600,235465609.0
1766595900,235407213.0
1766596200,235486592.0
1766596500,235508426.0
1766596800,235471245.0
1766597100,235503745.0
1766597400,235542190.0
1766597700,235565587.0
1766598000,235566877.0
1766598300,235479948.0
1766598600,235560731.0
1766598900,235264986.0
1766599200,235517003.0
1766599500,235447952.0
1766599800,235498221.0
1766600100,235521238.0
1766600400,235495837.0
1766600700,235397380.0
1766601000,235409413.0
1766601300,235394253.0
1766601600,235410875.0
1766601900,235419872.0
1766602200,235348569.0
1766602500,235417716.0
1766602800,235380899.0
1766603100,235360575.0
1766603400,235254446.0
1766603700,235270852.0
1766604000,235226041.0
1766604300,235217286.0
1766604600,235094480.0
1766604900,235101239.0
1766605200,235107412.0
1766605500,235110321.0
1766605800,235143207.0
1766606100,235182449.0
1766606400,235184818.0
1766606700,235139762.0
1766607000,235102226.0
1766607300,235619752.0
1766607600,235472058.0
1766607900,235166295.0
1766608200,235242128.0
1766608500,235209468.0
1766608800,235118927.0
1766609100,234921974.0
1766609400,234770033.0
1766609700,234696807.0
1766610000,234698512.0
1766610300,234637803.0
1766610600,234653979.0
1766610900,234687697.0
1766611200,234594444.0
1766611500,234607035.0
1766611800,234616238.0
1766612100,234582188.0
1766612400,234577702.0
1766612700,234570468.0
1766613000,234486502.0
1766613300,234490772.0
1766613600,234444982.0
1766613900,234491974.0
1766614200,234721927.0
1766614500,234786928.0
1766614800,234651201.0
1766615100,234878099.0
1766615400,234869053.0
1766615700,234856507.0
1766616000,234952885.0
1766616300,235033647.0
1766616600,234985502.0
1766616900,235083384.0
1766617200,235122842.0
1766617500,235414534.0
1766617800,235349313.0
1766618100,235335837.0
1766618400,235297013.0
1766618700,235226460.0
1766619000,235236269.0
1766619300,235164722.0
1766619600,235169609.0
1766619900,235353606.0
1766620200,235256887.0
1766620500,235261512.0
1766620801,235255294.0
