ts,oi
1770249900,204243192.0
1770250200,204331367.0
1770250500,204388479.0
1770250800,204349613.0
1770251100,204352902.0
1770251400,204353814.0
1770251700,204358259.0
1770252000,204406425.0
1770252300,204401421.0
1770252600,204396013.0
1770252900,204526434.0
1770253200,204510634.0
1770253500,204517647.0
1770253800,204448112.0
1770254100,204470223.0
1770254400,204489700.0
1770254700,204374877.0
1770255000,204271648.0
1770255300,204294136.0
1770255600,204245484.0
1770255900,204630020.0
1770256200,204686627.0
1770256500,204731166.0
1770256800,204752527.0
1770257100,204751324.0
1770257400,204736858.0
1770257700,204880977.0
1770258000,204768757.0
1770258300,204768956.0
1770258600,204730310.0
1770258900,204726294.0
1770259200,204707707.0
1770259500,204651986.0
1770259800,204958658.0
1770260100,205045515.0
1770260400,205909066.0
1770260700,205739128.0
1770261000,205660822.0
1770261300,205693948.0
1770261600,205693722.0
1770261900,205670759.0
1770262200,205649758.0
1770262500,205651107.0
1770262800,205756486.0
1770263100,205746516.0
1770263400,205820902.0
1770263700,205831361.0
1770264000,205806660.0
1770264300,205846680.0
1770264600,205889590.0
1770264900,205954195.0
1770265200,205917468.0
1770265500,205869951.0
1770265800,205920630.0
1770266100,205956337.0
1770266400,206050570.0
1770266700,205840658.0
1770267000,205787287.0
1770267300,205758428.0
1770267600,205779440.0
1770267900,205678113.0
1770268200,205807522.0
1770268500,205790406.0
1770268800,205795657.0
1770269100,205800798.0
1770269400,205674270.0
1770269700,205666852.0
1770270000,205605173.0
1770270300,205623686.0
1770270600,205616142.0
1770270900,205649932.0
1770271200,205630764.0
1770271500,205636389.0
1770271800,205805123.0
1770272100,205945685.0
1770272400,206015013.0
1770272700,206027575.0
1770273000,205864293.0
1770273300,205829727.0
1770273600,205989455.0
1770273900,206021808.0
1770274200,205933490.0
1770274500,205915014.0
1770274800,205917611.0
1770275100,205875745.0
1770275400,206536778.0
1770275700,206387554.0
1770276000,206303183.0
1770276300,206298384.0
1770276600,206294693.0
1770276900,206317154.0
1770277200,206286371.0
1770277500,206416863.0
1770277800,206439930.0
1770278100,206377225.0
1770278400,206377978.0
1770278700,206335131.0
1770279000,206297978.0
1770279300,207218846.0
1770279600,207207115.0
1770279900,207187332.0
1770280200,207140450.0
1770280500,206937246.0
1770280800,206901402.0
1770281100,206756863.0
1770281400,206733600.0
1770281700,206720779.0
1770282000,206729302.0
1770282300,206747050.0
1770282600,206779648.0
1770282900,206754929.0
1770283200,206737129.0
1770283500,206736938.0
1770283800,206785788.0
1770284100,206756809.0
1770284400,206824192.0
1770284700,206835606.0
1770285000,206833221.0
1770285300,206668870.0
1770285600,206917010.0
1770285900,206881541.0
1770286200,206857512.0
1770286500,206647242.0
1770286800,206581099.0
1770287100,206570550.0
1770287400,206537760.0
1770287700,206517596.0
1770288000,206473553.0
1770288300,206466462.0
1770288600,207402795.0
1770288900,208525402.0
1770289200,208462845.0
1770289500,208467776.0
1770289800,208486424.0
1770290100,208292752.0
1770290400,208169223.0
1770290700,210452185.0
1770291000,211457637.0
1770291300,212328769.0
1770291600,212271875.0
1770291900,212346430.0
1770292200,212276026.0
1770292500,213137795.0
1770292800,213196080.0
1770293100,213026139.0
1770293400,212838273.0
1770293700,212464271.0
1770294000,212379649.0
1770294300,212312515.0
1770294600,212218125.0
1770294900,212203983.0
1770295200,212301589.0
1770295500,212294066.0
1770295800,212281508.0
1770296100,212212161.0
1770296400,212255457.0
1770296700,212102460.0
1770297000,211967411.0
1770297300,212350924.0
1770297600,212341586.0
1770297900,212312201.0
1770298200,212316076.0
1770298500,212242488.0
1770298800,212237852.0
1770299100,212356300.0
1770299400,212361448.0
1770299700,212386970.0
1770300000,212408448.0
1770300300,212325390.0
1770300600,212071575.0
1770300900,211935579.0
1770301200,211963197.0
1770301500,211902909.0
1770301800,211963716.0
1770302100,212040900.0
1770302400,211966180.0
1770302700,211800915.0
1770303000,211612896.0
1770303300,211470604.0
1770303600,211530495.0
1770303900,211391018.0
1770304200,211428238.0
1770304500,212420082.0
1770304800,211881201.0
1770305100,215375619.0
1770305400,214900220.0
1770305700,216256429.0
1770306000,214814550.0
1770306300,215479150.0
1770306600,215521523.0
1770306900,215574220.0
1770307200,215763066.0
1770307500,215825854.0
1770307800,215522788.0
1770308100,215075616.0
1770308400,214735337.0
1770308700,214431619.0
1770309000,214178826.0
1770309300,214364940.0
1770309600,214308107.0
1770309900,214184633.0
1770310200,214107782.0
1770310500,213822590.0
1770310800,213890413.0
1770311100,214044034.0
1770311400,214484493.0
1770311700,214471552.0
1770312000,214369969.0
1770312300,215613109.0
1770312600,215753852.0
1770312900,215976173.0
1770313200,215850765.0
1770313500,215872214.0
1770313800,215937290.0
1770314100,215877904.0
1770314400,216024942.0
1770314700,215754891.0
1770315000,215787370.0
1770315300,215741923.0
1770315600,215945655.0
1770315900,215656505.0
