ts,oi
1751673600,489856348.0
1751673900,489623191.0
1751674200,489416180.0
1751674500,489496834.0
1751674800,489551976.0
1751675100,489631296.0
1751675400,489615812.0
1751675700,489600241.0
1751676000,489534688.0
1751676300,489531903.0
1751676600,489297927.0
1751676900,489315126.0
1751677200,489269207.0
1751677500,489330934.0
1751677800,489357662.0
1751678100,489387280.0
1751678400,489345058.0
1751678700,489302958.0
1751679000,489201284.0
1751679300,489230054.0
1751679600,489498179.0
1751679900,489599329.0
1751680200,489582076.0
1751680500,489680913.0
1751680800,489670949.0
1751681100,489570375.0
1751681400,489406068.0
1751681700,489170032.0
1751682000,489076098.0
1751682300,489509344.0
1751682600,489653438.0
1751682900,489652967.0
1751683200,489678872.0
1751683500,489475988.0
1751683800,489255737.0
1751684100,489244947.0
1751684400,489287372.0
1751684700,489255001.0
1751685000,488880508.0
1751685300,487417535.0
1751685600,485524834.0
1751685900,485222975.0
1751686200,484223759.0
1751686500,484273477.0
1751686800,484069581.0
1751687100,483760448.0
1751687400,483449688.0
1751687700,483382970.0
1751688000,483036313.0
1751688300,482987976.0
1751688600,482517089.0
1751688900,482324118.0
1751689200,482265342.0
1751689500,482286121.0
1751689800,482012725.0
1751690100,481877965.0
1751690400,481923271.0
1751690700,481850338.0
1751691000,481832253.0
1751691300,481835475.0
1751691600,482014141.0
1751691900,481948795.0
1751692200,481965261.0
1751692500,481959744.0
1751692800,481863791.0
1751693100,481968188.0
1751693400,481952120.0
1751693700,481792517.0
1751694000,481755750.0
1751694300,481407693.0
1751694600,481290386.0
1751694900,481212863.0
1751695200,480894479.0
1751695500,480831162.0
1751695800,480713508.0
1751696100,480615498.0
1751696400,480687290.0
1751696700,480688471.0
1751697000,480669187.0
1751697300,480638868.0
1751697600,480616177.0
1751697900,480603574.0
1751698200,480542624.0
1751698500,480514343.0
1751698800,480372043.0
1751699100,480295896.0
1751699400,480228670.0
1751699700,480182372.0
1751700000,480098264.0
1751700300,479943444.0
1751700600,479794667.0
1751700900,479981569.0
1751701200,479981389.0
1751701500,479999568.0
1751701800,480032740.0
1751702100,480049179.0
1751702400,480094818.0
1751702700,480086705.0
1751703000,480006675.0
1751703300,480100403.0
1751703600,480376904.0
1751703900,480372669.0
1751704200,480086314.0
1751704500,480003324.0
1751704800,480071086.0
1751705100,480024529.0
1751705400,480117498.0
1751705700,480161573.0
1751706000,480146379.0
1751706300,480327060.0
1751706600,480333360.0
1751706900,480378398.0
1751707200,480113146.0
1751707500,480154511.0
1751707800,480093802.0
1751708100,480165352.0
1751708400,479946446.0
1751708700,480233722.0
1751709000,480167719.0
1751709300,480113316.0
1751709600,480031119.0
1751709900,479993113.0
1751710200,479949033.0
1751710500,479913187.0
1751710800,479932066.0
1751711100,479918838.0
1751711400,479919940.0
1751711700,479936247.0
1751712000,479952024.0
1751712300,480022983.0
1751712600,479987395.0
1751712900,479943633.0
1751713200,479942647.0
1751713500,479930701.0
1751713800,479890548.0
1751714100,479832050.0
1751714400,480151106.0
1751714700,480356285.0
1751715000,480405737.0
1751715300,480304544.0
1751715600,480321636.0
1751715900,480312840.0
1751716200,480349623.0
1751716500,480110449.0
1751716800,480071797.0
1751717100,480014205.0
1751717400,480027044.0
1751717700,480011523.0
1751718000,479928787.0
1751718300,479863541.0
1751718600,479787677.0
1751718900,479798579.0
1751719200,479695024.0
1751719500,479430732.0
1751719800,479313233.0
1751720100,479413283.0
1751720400,479513195.0
1751720700,479546364.0
1751721000,479370155.0
1751721300,479152039.0
1751721600,479035058.0
1751721900,479044979.0
1751722200,479029128.0
1751722500,478924970.0
1751722800,478927966.0
1751723100,478912762.0
1751723400,478912287.0
1751723700,479007960.0
1751724000,479051936.0
1751724300,479070599.0
1751724600,478837848.0
1751724900,479001258.0
1751725200,478982211.0
1751725500,478979780.0
1751725800,478884069.0
1751726100,478898733.0
1751726400,478841515.0
1751726700,478991378.0
1751727000,478990666.0
1751727300,479031838.0
1751727600,479021836.0
1751727900,478856804.0
1751728200,478817807.0
1751728500,478740158.0
1751728800,478720451.0
1751729100,478666832.0
1751729400,478682263.0
1751729700,478681824.0
1751730000,478680454.0
1751730300,478736605.0
1751730600,478596324.0
1751730900,478615370.0
1751731200,478624329.0
1751731500,478533755.0
1751731800,478440032.0
1751732100,478384314.0
1751732400,478352712.0
1751732700,478429414.0
1751733000,478558947.0
1751733300,478520690.0
1751733600,478573440.0
1751733900,478493566.0
1751734200,478452080.0
1751734500,478385335.0
1751734800,478266567.0
1751735100,478261275.0
1751735400,478077327.0
1751735700,478596106.0
1751736000,478752317.0
1751736300,478737253.0
1751736600,478928400.0
1751736900,478944552.0
1751737200,478746745.0
1751737500,478715989.0
1751737800,478311683.0
1751738100,477979511.0
1751738400,477854630.0
1751738700,477842691.0
1751739000,477661838.0
1751739300,477603776.0
1751739600,477533163.0
1751739900,477474293.0
1751740200,477550062.0
