ts,oi
1780963500,205597846.0
1780963800,205627196.0
1780964100,205664670.0
1780964400,205844220.0
1780964700,205933191.0
1780965000,205945545.0
1780965300,206084234.0
1780965600,206071474.0
1780965900,206066232.0
1780966200,206117404.0
1780966500,206165600.0
1780966800,206192614.0
1780967100,206747322.0
1780967400,206815652.0
1780967700,206855833.0
1780968000,208114830.0
1780968300,208143907.0
1780968600,208236860.0
1780968900,208493379.0
1780969200,208547336.0
1780969500,208587859.0
1780969800,209040293.0
1780970100,209053338.0
1780970400,209095287.0
1780970700,208837690.0
1780971000,208654765.0
1780971300,208627451.0
1780971600,208841241.0
1780971900,209137900.0
1780972200,209421583.0
1780972500,210035151.0
1780972800,209640680.0
1780973100,209677283.0
1780973400,209626196.0
1780973700,209656778.0
1780974000,209816052.0
1780974300,210058209.0
1780974600,209937867.0
1780974900,209898203.0
1780975200,210431788.0
1780975500,210765819.0
1780975800,210181249.0
1780976100,209421817.0
1780976400,208367676.0
1780976700,208219156.0
1780977000,208332918.0
1780977300,208610496.0
1780977600,208610821.0
1780977900,209154446.0
1780978200,209153131.0
1780978500,209029985.0
1780978800,208654374.0
1780979100,208677598.0
1780979400,208582108.0
1780979700,208407648.0
1780980000,208412671.0
1780980300,208425708.0
1780980600,208302931.0
1780980900,208337587.0
1780981200,208564586.0
1780981500,208598697.0
1780981800,209324291.0
1780982100,209179024.0
1780982400,209697568.0
1780982700,209897460.0
1780983000,210116723.0
1780983300,210268469.0
1780983600,210370516.0
1780983900,210343776.0
1780984200,210461816.0
1780984500,210630651.0
1780984800,210667168.0
1780985100,209629716.0
1780985400,209514700.0
1780985700,209502726.0
1780986000,209440196.0
1780986300,209094327.0
1780986600,208879240.0
1780986900,208664007.0
1780987200,208558452.0
1780987500,208508489.0
1780987800,208613773.0
1780988100,210526039.0
1780988400,211320374.0
1780988700,210904072.0
1780989000,210623548.0
1780989300,210574692.0
1780989600,210513382.0
1780989900,210522373.0
1780990200,210210400.0
1780990500,209892303.0
1780990800,207977988.0
1780991100,207963146.0
1780991400,207837084.0
1780991700,207149559.0
1780992000,207068874.0
1780992300,206986010.0
1780992600,206974698.0
1780992900,208180961.0
1780993200,208047245.0
1780993500,208626425.0
1780993800,209255447.0
1780994100,209840968.0
1780994400,209841024.0
1780994700,210591905.0
1780995000,210378767.0
1780995300,210368148.0
1780995600,210211592.0
1780995900,208926443.0
1780996200,208872454.0
1780996500,208762878.0
1780996800,208726263.0
1780997100,208646927.0
1780997400,208697878.0
1780997700,208846873.0
1780998000,208802651.0
1780998300,208731196.0
1780998600,208828905.0
1780998900,208834199.0
1780999200,208818724.0
1780999500,208828666.0
1780999800,208856700.0
1781000100,208802080.0
1781000400,208783737.0
1781000700,208415620.0
1781001000,208464330.0
1781001300,208460711.0
1781001600,209526094.0
1781001900,209474990.0
1781002200,209447641.0
1781002500,208451419.0
1781002800,208608219.0
1781003100,208468169.0
1781003400,208294266.0
1781003700,208225093.0
1781004000,208185889.0
1781004300,208136694.0
1781004600,208119008.0
1781004900,208140144.0
1781005200,208103721.0
1781005500,208050327.0
1781005800,208020696.0
1781006100,207994609.0
1781006400,208793978.0
1781006700,209950918.0
1781007000,210168572.0
1781007300,210330627.0
1781007600,210326816.0
1781007900,210326674.0
1781008200,210338235.0
1781008500,210383258.0
1781008800,210336442.0
1781009100,210322329.0
1781009400,210268219.0
1781009700,210811130.0
1781010000,210785160.0
1781010300,210755368.0
1781010600,210791178.0
1781010900,210702910.0
1781011200,210116780.0
1781011500,210180630.0
1781011800,211514459.0
1781012100,210258327.0
1781012400,210462904.0
1781012700,210534920.0
1781013000,210582351.0
1781013300,210609206.0
1781013600,210672283.0
1781013900,210618214.0
1781014200,210773485.0
1781014500,210737929.0
1781014800,210727668.0
1781015100,211004052.0
1781015400,211048426.0
1781015700,211154790.0
1781016000,211465912.0
1781016300,211431507.0
1781016600,211382496.0
1781016900,211354296.0
1781017200,211605218.0
1781017500,211678540.0
1781017800,211772621.0
1781018100,214761039.0
1781018400,214726978.0
1781018700,212843437.0
1781019000,212831512.0
1781019300,213133921.0
1781019600,213057513.0
1781019900,213014915.0
1781020200,213065421.0
1781020500,213181697.0
1781020800,213385649.0
1781021100,213155741.0
1781021400,212959514.0
1781021700,213031922.0
1781022000,213085801.0
1781022300,213048522.0
1781022600,213113617.0
1781022900,213029225.0
1781023200,213093234.0
1781023500,213220158.0
1781023800,213280019.0
1781024100,213351325.0
1781024400,213401494.0
1781024700,213400149.0
1781025000,213366284.0
1781025300,213543268.0
1781025600,213152717.0
1781025900,213105264.0
1781026200,213110110.0
1781026500,213020948.0
1781026800,213142566.0
1781027100,213654910.0
1781027400,214731464.0
1781027700,216116091.0
1781028000,216037431.0
1781028300,216038834.0
1781028600,215975451.0
1781028900,215997074.0
1781029200,215880050.0
1781029500,215873973.0
1781029800,215861238.0
1781030100,215902406.0
1781030400,215860516.0
1781030700,215845625.0
1781031000,215793641.0
1781031300,215832460.0
1781031600,215102293.0
1781031900,214208680.0
1781032200,214321817.0
1781032500,214349783.0
1781032800,214297579.0
1781033100,214371899.0
1781033400,214438040.0
1781033700,214247551.0
1781034000,214269295.0
1781034300,214294019.0
1781034600,214284853.0
1781034900,214291474.0
1781035200,214297891.0
1781035500,214278686.0
1781035800,214357357.0
1781036100,214375034.0
1781036400,214103328.0
1781036700,214100348.0
1781037000,214186258.0
1781037300,214112774.0
1781037600,214139914.0
1781037900,214148323.0
1781038200,214035649.0
1781038500,214358502.0
1781038800,214372434.0
1781039100,214316343.0
1781039400,214259350.0
1781039700,214254469.0
1781040000,214245667.0
1781040300,214295229.0
1781040600,214434608.0
1781040900,214414470.0
1781041200,214504345.0
1781041500,214524958.0
1781041800,214481849.0
1781042100,214487994.0
1781042400,214505691.0
1781042700,214517241.0
1781043000,214641759.0
1781043300,214769182.0
1781043600,214749025.0
1781043900,214734165.0
1781044200,214746485.0
1781044500,214819422.0
1781044800,214910021.0
1781045100,215013297.0
1781045400,214988693.0
1781045700,215010649.0
1781046000,215052519.0
1781046300,215127006.0
1781046600,215058389.0
1781046900,215079111.0
1781047200,215012320.0
1781047500,215095332.0
1781047800,215123869.0
1781048100,215054120.0
1781048400,215162602.0
1781048700,215174948.0
1781049000,214959293.0
1781049300,215056108.0
1781049600,215079251.0
