ts,oi
1742601600,155851605.0
1742601900,155905297.0
1742602200,155353774.0
1742602500,149935495.0
1742602800,144667496.0
1742603100,145391942.0
1742603400,145542957.0
1742603700,145954280.0
1742604000,145390943.0
1742604300,143817713.0
1742604600,142825248.0
1742604900,141740370.0
1742605200,142907284.0
1742605500,142904336.0
1742605800,143172604.0
1742606100,143159917.0
1742606400,142788367.0
1742606700,142651217.0
1742607000,142599214.0
1742607300,143205774.0
1742607600,144601301.0
1742607900,144706905.0
1742608200,144781392.0
1742608500,143819645.0
1742608800,142128771.0
1742609100,142210895.0
1742609400,143172731.0
1742609700,144508004.0
1742610000,144139263.0
1742610300,144732622.0
1742610600,147012041.0
1742610900,146754186.0
1742611200,148000133.0
1742611500,148332318.0
1742611800,147874689.0
1742612100,147915670.0
1742612400,149072273.0
1742612700,149711479.0
1742613000,149281401.0
1742613300,149161836.0
1742613600,150843879.0
1742613900,151391160.0
1742614200,151838441.0
1742614500,152248566.0
1742614800,150190666.0
1742615100,150780366.0
1742615400,150972397.0
1742615700,151019658.0
1742616000,151688777.0
1742616300,152052539.0
1742616600,152091977.0
1742616900,152235517.0
1742617200,152432860.0
1742617500,152523845.0
1742617800,152860566.0
1742618100,153772547.0
1742618400,153076052.0
1742618700,153878384.0
1742619000,153757649.0
1742619300,153854078.0
1742619600,153287466.0
1742619900,153190292.0
1742620200,153973604.0
1742620500,153801557.0
1742620800,153854059.0
1742621100,154068889.0
1742621400,154593023.0
1742621700,154803065.0
1742622000,150787429.0
1742622300,150674234.0
1742622600,150816498.0
1742622900,151007689.0
1742623200,151585450.0
1742623500,154161222.0
1742623800,154647913.0
1742624100,154772401.0
1742624400,155061978.0
1742624700,155703755.0
1742625000,157015642.0
1742625300,157737143.0
1742625600,158482772.0
1742625900,158846426.0
1742626200,159287525.0
1742626500,159579394.0
1742626800,159837433.0
1742627100,160582209.0
1742627400,159818654.0
1742627700,159633836.0
1742628000,160113467.0
1742628300,160006463.0
1742628600,159573771.0
1742628900,158576001.0
1742629200,158469043.0
1742629500,159139489.0
1742629800,157102649.0
1742630100,158371054.0
1742630400,159299986.0
1742630700,161224640.0
1742631000,160532539.0
1742631300,161029029.0
1742631600,161498204.0
1742631900,162849013.0
1742632200,164622676.0
1742632500,167806239.0
1742632800,165393881.0
1742633100,166170422.0
1742633400,166436198.0
1742633700,167375757.0
1742634000,167047970.0
1742634300,167960399.0
1742634600,168562801.0
1742634900,166536682.0
1742635200,166760481.0
1742635500,167033311.0
1742635800,167256649.0
1742636100,167141568.0
1742636400,167015638.0
1742636700,167249938.0
1742637000,166423818.0
1742637300,166566923.0
1742637600,166350418.0
1742637900,166636053.0
1742638200,169747121.0
1742638500,170691848.0
1742638800,170932297.0
1742639100,170770843.0
1742639400,169792187.0
1742639700,169656874.0
1742640000,169279094.0
1742640300,169991161.0
1742640600,170131629.0
1742640900,169765318.0
1742641200,168894890.0
1742641500,169464359.0
1742641800,170097773.0
1742642100,167967088.0
1742642400,168073238.0
1742642700,168415201.0
1742643000,167908339.0
1742643300,168019431.0
1742643600,168343587.0
1742643900,168380784.0
1742644200,168089280.0
1742644500,168638382.0
1742644800,168897971.0
1742645100,168886004.0
1742645400,169005804.0
1742645700,168791859.0
1742646000,169264052.0
1742646300,168932344.0
1742646600,169947759.0
1742646900,170537352.0
1742647200,170564814.0
1742647500,170536885.0
1742647800,169883863.0
1742648100,169271187.0
1742648400,169213374.0
1742648700,168455028.0
1742649000,168221940.0
1742649300,169023751.0
1742649600,167089298.0
1742649900,166146346.0
1742650200,164883818.0
1742650500,163817002.0
1742650800,164422138.0
1742651100,164076419.0
1742651400,164728128.0
1742651700,165824338.0
1742652000,166346626.0
1742652300,165857309.0
1742652600,166222868.0
1742652900,165162933.0
1742653200,165228301.0
1742653500,166486905.0
1742653800,168222467.0
1742654100,168133489.0
1742654400,168882211.0
1742654700,169154855.0
1742655000,169523946.0
1742655300,170865321.0
1742655600,171177833.0
1742655900,170758446.0
1742656200,170359618.0
1742656500,170137872.0
1742656800,169143713.0
1742657100,169242972.0
1742657400,169437153.0
1742657700,169025793.0
1742658000,168659356.0
1742658300,167694833.0
1742658600,167165269.0
1742658900,166603383.0
1742659200,163983339.0
1742659500,165441235.0
1742659800,164887733.0
1742660100,164527827.0
1742660400,164156487.0
1742660700,164814165.0
1742661000,165047549.0
1742661300,163982189.0
1742661600,162858610.0
1742661900,162959390.0
1742662200,164435584.0
1742662500,163305072.0
1742662800,161548287.0
1742663100,161326266.0
1742663400,161585083.0
1742663700,161257883.0
1742664000,161396346.0
1742664300,160391278.0
1742664600,160311281.0
1742664900,160958055.0
1742665200,160050544.0
1742665500,160512109.0
1742665800,160990840.0
1742666100,160120744.0
1742666400,157933421.0
1742666700,156864557.0
1742667000,156171124.0
1742667300,156054685.0
1742667600,156333683.0
1742667900,156306595.0
1742668200,156766288.0
1742668500,156868896.0
1742668800,156968302.0
1742669100,156022026.0
1742669400,155004123.0
1742669700,155242818.0
1742670000,155837820.0
1742670300,156147206.0
1742670600,156912887.0
1742670900,158584040.0
1742671200,157707521.0
1742671500,158228967.0
1742671800,158004736.0
1742672100,157643638.0
1742672400,158571310.0
1742672700,158526739.0
1742673000,159119183.0
1742673300,159313053.0
1742673600,159611252.0
1742673900,159094989.0
1742674200,159073356.0
1742674500,159176269.0
1742674800,159315790.0
1742675100,159788266.0
1742675400,160236069.0
1742675700,159702003.0
1742676000,159429768.0
1742676300,158816413.0
1742676600,158544515.0
1742676900,158326680.0
1742677200,158860888.0
1742677500,159149997.0
1742677800,158548265.0
1742678100,157716271.0
1742678400,157353774.0
1742678700,156558407.0
1742679000,156544972.0
1742679300,156687776.0
1742679600,156538038.0
1742679900,156370081.0
1742680200,156152548.0
1742680500,156381124.0
1742680800,152684944.0
1742681100,152383762.0
1742681400,152214955.0
1742681700,152271248.0
1742682000,152810257.0
1742682300,153019600.0
1742682600,153670737.0
1742682900,153872613.0
1742683200,153661316.0
1742683500,153777423.0
1742683800,153090598.0
1742684100,152936117.0
1742684400,153042147.0
1742684700,152730129.0
1742685000,153105328.0
1742685300,152979813.0
1742685600,153002741.0
1742685900,152720414.0
1742686200,152683317.0
1742686500,152419984.0
1742686800,152623128.0
1742687100,152450837.0
1742687400,152491119.0
1742687700,152217719.0
