ts,oi
1753920000,444662129.0
1753920300,445231858.0
1753920600,445308910.0
1753920900,445138647.0
1753921200,445212515.0
1753921500,445207491.0
1753921800,445179535.0
1753922100,445086656.0
1753922400,445175704.0
1753922700,445184814.0
1753923000,445160929.0
1753923300,445201549.0
1753923600,445255447.0
1753923900,445364696.0
1753924200,445467829.0
1753924500,445630583.0
1753924800,445740674.0
1753925100,445767371.0
1753925400,445818701.0
1753925700,445839952.0
1753926000,445915771.0
1753926300,445859603.0
1753926600,445906295.0
1753926900,445876384.0
1753927200,445967542.0
1753927500,445954382.0
1753927800,445896009.0
1753928100,445898460.0
1753928400,445866818.0
1753928700,445816041.0
1753929000,445857001.0
1753929300,445905260.0
1753929600,446169538.0
1753929900,446213576.0
1753930200,446363235.0
1753930500,446455565.0
1753930800,446428421.0
1753931100,446480383.0
1753931400,446440668.0
1753931700,446529207.0
1753932000,446537974.0
1753932300,446564752.0
1753932600,446631831.0
1753932900,446661676.0
1753933200,446684378.0
1753933500,446622858.0
1753933800,446736105.0
1753934100,446677936.0
1753934400,446691408.0
1753934700,446708851.0
1753935000,446762975.0
1753935300,446938872.0
1753935600,447048348.0
1753935900,447063723.0
1753936200,447113339.0
1753936500,447172104.0
1753936800,447145105.0
1753937100,447312088.0
1753937400,447301494.0
1753937700,447594314.0
1753938000,447505248.0
1753938300,447673520.0
1753938600,447657333.0
1753938900,447594611.0
1753939200,449125900.0
1753939500,449019348.0
1753939800,449063598.0
1753940100,449027510.0
1753940400,448884212.0
1753940700,448825594.0
1753941000,448919795.0
1753941300,448963319.0
1753941600,448876840.0
1753941900,449196606.0
1753942200,449239634.0
1753942500,449235898.0
1753942800,449495750.0
1753943100,449711518.0
1753943400,449822643.0
1753943700,449837058.0
1753944000,449786339.0
1753944300,449952675.0
1753944600,449643959.0
1753944900,449693288.0
1753945200,449752172.0
1753945500,449763813.0
1753945800,449751253.0
1753946100,449759713.0
1753946400,449778031.0
1753946700,449839348.0
1753947000,450354023.0
1753947300,450842705.0
1753947600,450903521.0
1753947900,450847261.0
1753948200,450768626.0
1753948500,450752575.0
1753948800,450725150.0
1753949100,450744295.0
1753949400,451554313.0
1753949700,451697475.0
1753950000,451696080.0
1753950300,453247706.0
1753950600,453395571.0
1753950900,453345759.0
1753951200,453363844.0
1753951500,453616035.0
1753951800,453441190.0
1753952100,453496094.0
1753952400,453525632.0
1753952700,453453560.0
1753953000,454599717.0
1753953300,454997836.0
1753953600,454837976.0
1753953900,454824794.0
1753954200,454858563.0
1753954500,454835852.0
1753954800,454788313.0
1753955100,454749768.0
1753955400,454728735.0
1753955700,454663246.0
1753956000,454526143.0
1753956300,454547410.0
1753956600,454514456.0
1753956900,454491992.0
1753957200,453983687.0
1753957500,454016375.0
