ts,oi
1753604100,438809707.0
1753604400,439030520.0
1753604700,439165074.0
1753605000,439047261.0
1753605300,438931865.0
1753605600,438952035.0
1753605900,438880828.0
1753606200,438761030.0
1753606500,438829213.0
1753606800,438868197.0
1753607100,438055718.0
1753607400,437796825.0
1753607700,437801911.0
1753608000,437543818.0
1753608300,437426976.0
1753608600,437589602.0
1753608900,437552859.0
1753609200,437602438.0
1753609500,437464309.0
1753609800,437325535.0
1753610100,437361000.0
1753610400,436660980.0
1753610700,436431638.0
1753611000,436333664.0
1753611300,435988488.0
1753611600,435845575.0
1753611900,435694054.0
1753612200,435740785.0
1753612500,435725557.0
1753612800,435691264.0
1753613100,436005596.0
1753613400,435322603.0
1753613700,434704432.0
1753614000,434748532.0
1753614300,434803088.0
1753614600,434005826.0
1753614900,433850842.0
1753615200,433825576.0
1753615500,434056451.0
1753615800,434024307.0
1753616100,434105088.0
1753616400,434317916.0
1753616700,434438882.0
1753617000,434342349.0
1753617300,434288906.0
1753617600,434363275.0
1753617900,433397281.0
1753618200,433519068.0
1753618500,433519475.0
1753618800,433615939.0
1753619100,433858494.0
1753619400,434006534.0
1753619700,433543648.0
1753620000,433799736.0
1753620300,434025295.0
1753620600,433665599.0
1753620900,433198056.0
1753621200,432435734.0
1753621500,432454185.0
1753621800,432530425.0
1753622100,432466133.0
1753622400,432421299.0
1753622700,432326759.0
1753623000,432321365.0
1753623300,432486943.0
1753623600,432655238.0
1753623900,432582250.0
1753624200,432720694.0
1753624500,432756309.0
1753624800,432681961.0
1753625100,432613170.0
1753625400,432449271.0
1753625700,432415131.0
1753626000,432359897.0
1753626300,432577669.0
1753626600,432400511.0
1753626900,432364165.0
1753627200,432355916.0
1753627500,432464204.0
1753627800,432394836.0
1753628100,432548097.0
1753628400,432225138.0
1753628700,432111878.0
1753629000,432153725.0
1753629300,432172921.0
1753629600,432199394.0
1753629900,432295105.0
1753630200,432209450.0
1753630500,432266804.0
1753630800,432131450.0
1753631100,431510462.0
1753631400,431600444.0
1753631700,431462504.0
1753632000,430929160.0
1753632300,430939403.0
1753632600,431001185.0
1753632900,430882619.0
1753633200,430350235.0
1753633500,430323079.0
1753633800,430390511.0
1753634100,430377802.0
1753634400,430404377.0
1753634700,430475993.0
1753635000,430691282.0
1753635300,430657796.0
1753635600,430683695.0
1753635900,430541555.0
1753636200,430407102.0
1753636500,430649482.0
1753636800,430905991.0
1753637100,430909292.0
1753637400,430800609.0
1753637700,431055217.0
1753638000,431381007.0
1753638300,426061506.0
1753638600,425840298.0
1753638900,425651649.0
1753639200,425400625.0
1753639500,425348931.0
1753639800,425157158.0
1753640100,425158348.0
1753640400,425027342.0
1753640700,424983158.0
1753641000,424846283.0
1753641300,424847704.0
1753641600,424706066.0
1753641900,424691169.0
1753642200,424793935.0
1753642500,424993365.0
1753642800,424623638.0
1753643100,424422956.0
1753643400,424372938.0
1753643700,424338801.0
1753644000,424203847.0
1753644300,424173058.0
1753644600,423738770.0
1753644900,423592191.0
1753645200,423564437.0
1753645500,423432746.0
1753645800,423386773.0
1753646100,423349863.0
1753646400,423265237.0
1753646700,423210537.0
1753647000,423021169.0
1753647300,422950563.0
1753647600,422881660.0
1753647900,423098907.0
1753648200,423039391.0
1753648500,422868946.0
1753648800,422781428.0
1753649100,422718464.0
1753649400,422896484.0
1753649700,422922225.0
1753650000,422778846.0
1753650300,422770114.0
1753650600,422882764.0
1753650900,422873487.0
1753651200,422896509.0
1753651500,423066991.0
1753651800,422869566.0
1753652100,422733852.0
1753652400,422697806.0
1753652700,422645648.0
1753653000,422558136.0
1753653300,422454748.0
1753653600,422320219.0
1753653900,422068122.0
1753654200,421831705.0
1753654500,421820522.0
1753654800,421496846.0
1753655100,421448140.0
1753655400,421385020.0
1753655700,421471389.0
1753656000,421259954.0
1753656300,421204066.0
1753656600,421106862.0
1753656900,421057682.0
1753657200,420978320.0
1753657500,420974905.0
1753657800,420975424.0
1753658100,421006396.0
1753658400,420708384.0
1753658700,420591484.0
1753659000,420494419.0
1753659300,420563922.0
1753659600,420843132.0
1753659900,420745164.0
1753660200,420599255.0
1753660500,420196749.0
