ts,oi
1753747200,402220414.0
1753747500,402428122.0
1753747800,402424858.0
1753748100,401610365.0
1753748400,401709960.0
1753748700,401643557.0
1753749000,401897740.0
1753749300,401960433.0
1753749600,401997050.0
1753749900,401810010.0
1753750200,401945397.0
1753750500,402162763.0
1753750800,402272299.0
1753751100,402382308.0
1753751400,402666597.0
1753751700,402515586.0
1753752000,402350372.0
1753752300,402424583.0
1753752600,402661925.0
1753752900,402681869.0
1753753200,402611956.0
1753753500,402598882.0
1753753800,402603165.0
1753754100,403306238.0
1753754400,403094858.0
1753754700,403365000.0
1753755000,403669444.0
1753755300,403995846.0
1753755600,403874517.0
1753755900,403905114.0
1753756200,403751767.0
1753756500,403832920.0
1753756800,403730778.0
1753757100,403702075.0
1753757400,403884359.0
1753757700,403875230.0
1753758000,403872911.0
1753758300,403748673.0
1753758600,403765124.0
1753758900,403919283.0
1753759200,403798913.0
1753759500,403863917.0
1753759800,403846048.0
1753760100,403986924.0
1753760400,404012583.0
1753760700,403969875.0
1753761000,404075789.0
1753761300,404088623.0
1753761600,404160847.0
1753761900,404122461.0
1753762200,404114827.0
1753762500,404035992.0
1753762800,404014950.0
1753763100,404056213.0
1753763400,403938177.0
1753763700,403778220.0
1753764000,403793968.0
1753764300,403715369.0
1753764600,403746927.0
1753764900,403663518.0
1753765200,403620142.0
1753765500,403710376.0
1753765800,403924392.0
1753766100,403934684.0
1753766400,403888425.0
1753766700,404006705.0
1753767000,403986254.0
1753767300,403907153.0
1753767600,403956367.0
1753767900,403892462.0
1753768200,403852548.0
1753768500,403751869.0
1753768800,404259299.0
1753769100,404347327.0
1753769400,404359564.0
1753769700,404723322.0
1753770000,404626075.0
1753770300,404516399.0
1753770600,404037619.0
1753770900,403970653.0
1753771200,404126540.0
1753771500,404465343.0
1753771800,404281829.0
1753772100,404292961.0
1753772400,404505885.0
1753772700,404731848.0
1753773000,404794419.0
1753773300,404145797.0
1753773600,404300869.0
1753773900,404122624.0
1753774200,404277860.0
