ts,oi
1785542400,266655067.0
1785542700,266704054.0
1785543000,266759123.0
1785543300,266819112.0
1785543600,266843938.0
1785543900,266949780.0
1785544200,266990143.0
1785544500,266930510.0
1785544800,266939095.0
1785545100,266922960.0
1785545400,266919000.0
1785545700,266911805.0
1785546000,266821219.0
1785546300,266957044.0
1785546600,266818771.0
1785546900,266273364.0
1785547200,266570780.0
1785547500,266600120.0
1785547800,266590887.0
1785548100,266406995.0
1785548400,266404781.0
1785548700,266422460.0
1785549000,266462421.0
1785549300,266446356.0
1785549600,266506087.0
1785549900,266613541.0
1785550200,266426446.0
1785550500,266429906.0
1785550800,266500580.0
1785551100,266489964.0
1785551400,266499455.0
1785551700,266226666.0
1785552000,265740484.0
1785552300,265163136.0
1785552600,265104900.0
1785552900,265157637.0
1785553200,265222338.0
1785553500,265283468.0
1785553800,265185478.0
1785554100,265207262.0
1785554400,265251335.0
1785554700,265273554.0
1785555000,265278717.0
1785555300,265422849.0
1785555600,265427736.0
1785555900,265391994.0
1785556200,265423008.0
1785556500,265441809.0
1785556800,265426330.0
1785557100,265392868.0
1785557400,265399092.0
1785557700,265459435.0
1785558000,265410369.0
1785558300,265412316.0
1785558600,265401671.0
1785558900,265445606.0
1785559200,265453406.0
1785559500,265457173.0
1785559800,265391526.0
1785560100,265621102.0
1785560400,265578470.0
1785560700,265630032.0
1785561000,265633885.0
1785561300,265846780.0
1785561600,265906222.0
1785561900,266231162.0
1785562200,266120708.0
1785562500,266125300.0
1785562800,265998583.0
1785563100,265994501.0
1785563400,266366006.0
1785563700,265865665.0
1785564000,265709414.0
1785564300,265659631.0
1785564600,265664902.0
1785564900,265504687.0
1785565200,265371519.0
1785565500,265453101.0
1785565800,265801745.0
1785566100,265542075.0
1785566400,265418071.0
1785566700,265321946.0
1785567000,265331986.0
1785567300,265175580.0
1785567600,265230934.0
1785567900,265071193.0
1785568200,264997422.0
1785568500,264912479.0
1785568800,264908611.0
1785569100,264878722.0
1785569400,264907306.0
1785569700,264809816.0
1785570000,264448157.0
1785570300,264196745.0
1785570600,264007778.0
1785570900,263750437.0
1785571200,263551624.0
1785571500,263716872.0
1785571800,263646600.0
1785572100,263635864.0
1785572400,263636786.0
1785572700,263634196.0
1785573000,263532999.0
1785573300,263494117.0
1785573600,263400948.0
1785573900,263894266.0
1785574200,265968567.0
1785574500,269199263.0
1785574800,274912640.0
1785575100,278131130.0
1785575400,278130903.0
1785575700,277978743.0
1785576000,277768664.0
1785576300,277446761.0
1785576600,278830786.0
1785576900,279084696.0
1785577200,278522442.0
1785577500,279592411.0
1785577800,279344342.0
1785578100,280794964.0
1785578400,280744488.0
1785578700,281980757.0
1785579000,282046929.0
1785579300,282241302.0
1785579600,282314460.0
1785579900,282795606.0
1785580200,282938150.0
1785580500,283165260.0
1785580800,282578462.0
1785581100,282398399.0
1785581400,280444531.0
1785581700,280242320.0
1785582000,279931444.0
1785582300,281062267.0
1785582600,282478551.0
1785582900,283150514.0
1785583200,283187805.0
1785583500,283337423.0
1785583800,283312286.0
1785584100,283183576.0
1785584400,282952632.0
1785584700,283067880.0
1785585000,284451343.0
1785585300,284657524.0
1785585600,284814742.0
1785585900,284164142.0
1785586200,285182966.0
1785586500,285030968.0
1785586800,285166641.0
1785587100,287829494.0
1785587400,289706748.0
1785587700,290335105.0
1785588000,291793839.0
1785588300,293812767.0
1785588600,290209890.0
1785588900,291590058.0
1785589200,291642942.0
1785589500,291451843.0
1785589800,291115866.0
1785590100,290711541.0
1785590400,290133998.0
1785590700,290153626.0
1785591000,290117472.0
1785591300,290356148.0
1785591600,291040863.0
1785591900,290142688.0
1785592200,289928840.0
1785592500,287310690.0
1785592800,287263823.0
1785593100,287489100.0
1785593400,288325898.0
1785593700,288074843.0
1785594000,286958243.0
1785594300,287414098.0
1785594600,287209917.0
1785594900,287370780.0
1785595200,287866259.0
1785595500,287708561.0
1785595800,287589156.0
1785596100,287587546.0
1785596400,283803974.0
1785596700,283212704.0
1785597000,283402896.0
1785597300,283174408.0
1785597600,283428423.0
1785597900,283521843.0
1785598200,283335600.0
1785598500,283384553.0
1785598800,283470010.0
1785599100,283351041.0
1785599400,283465127.0
1785599700,283359604.0
1785600000,283662940.0
1785600300,284275036.0
1785600600,286056096.0
1785600900,286290939.0
1785601200,286552843.0
1785601500,286050835.0
1785601800,284089101.0
1785602100,284334393.0
1785602400,284091768.0
1785602700,284278545.0
1785603000,284466940.0
1785603300,284289892.0
1785603600,284509180.0
1785603900,284437268.0
1785604200,284242406.0
1785604500,284218809.0
1785604800,284159386.0
1785605100,284563934.0
1785605400,284522102.0
1785605700,284470874.0
1785606000,284647567.0
1785606300,284791422.0
1785606600,285526736.0
1785606900,285606196.0
1785607200,285629913.0
1785607500,285825041.0
1785607800,285876232.0
1785608100,286075270.0
1785608400,286037707.0
1785608700,286375537.0
1785609000,285830836.0
1785609300,285901707.0
1785609600,285889644.0
1785609900,286019890.0
1785610200,286145723.0
1785610500,286360808.0
1785610800,286678850.0
1785611100,287059619.0
1785611400,287004351.0
1785611700,286862777.0
1785612000,286839057.0
1785612300,286876640.0
1785612600,286903200.0
1785612900,286876219.0
1785613200,286905625.0
1785613500,286899381.0
1785613800,286728668.0
1785614100,286776506.0
1785614400,286638853.0
1785614700,286763122.0
1785615000,286977659.0
1785615300,287044086.0
1785615600,287057363.0
1785615900,287230517.0
1785616200,287171132.0
1785616500,287163053.0
1785616800,287106382.0
1785617100,287125858.0
1785617400,287112962.0
1785617700,287187016.0
1785618000,287088007.0
1785618300,287165040.0
1785618600,286685989.0
1785618900,286297559.0
1785619200,286283183.0
1785619500,286075745.0
1785619800,285935111.0
1785620100,285730977.0
1785620400,285794463.0
1785620700,285743257.0
1785621000,285706905.0
1785621300,285643922.0
1785621600,285379601.0
1785621900,285327169.0
1785622200,285549131.0
1785622500,285534504.0
1785622800,285536174.0
1785623100,285632659.0
1785623400,285601578.0
1785623700,285622788.0
1785624000,285617001.0
1785624300,285535035.0
1785624600,285556348.0
1785624900,285533015.0
1785625200,284561352.0
1785625500,284646433.0
1785625800,284756847.0
1785626100,284837455.0
1785626400,284899633.0
1785626700,284892050.0
1785627000,284961521.0
1785627300,284784585.0
1785627600,284766675.0
1785627900,285022407.0
1785628200,285056348.0
1785628500,284917661.0
