ts,oi
1780013100,148053577.0
1780013400,148048746.0
1780013700,148054423.0
1780014000,148052964.0
1780014300,147998085.0
1780014600,148056617.0
1780014900,147992757.0
1780015200,147966725.0
1780015500,148022447.0
1780015800,147851972.0
1780016100,147911399.0
1780016400,147668721.0
1780016700,147331482.0
1780017000,147267051.0
1780017300,147247283.0
1780017600,147267512.0
1780017900,147248195.0
1780018200,147243872.0
1780018500,147249787.0
1780018800,147236428.0
1780019100,147340228.0
1780019400,147348324.0
1780019700,147347831.0
1780020000,147359030.0
1780020300,147159099.0
1780020600,147024581.0
1780020900,147063817.0
1780021200,147026307.0
1780021500,147032521.0
1780021800,146730759.0
1780022100,146866945.0
1780022400,146852158.0
1780022700,146922344.0
1780023000,146911395.0
1780023300,146924764.0
1780023600,146918826.0
1780023900,146871899.0
1780024200,146979905.0
1780024500,147032685.0
1780024800,147017268.0
1780025100,147160053.0
1780025400,147194914.0
1780025700,147247616.0
1780026000,147271308.0
1780026300,147273613.0
1780026600,147380095.0
1780026900,147436145.0
1780027200,147459451.0
1780027500,147473957.0
1780027800,147513247.0
1780028100,147446382.0
1780028400,147441444.0
1780028700,147432583.0
1780029000,147452393.0
1780029300,147541218.0
1780029600,147539367.0
1780029900,147583856.0
1780030200,147564233.0
1780030500,147557759.0
1780030800,147483497.0
1780031100,147431763.0
1780031400,147437960.0
1780031700,147519073.0
1780032000,147514335.0
1780032300,147618131.0
1780032600,147612761.0
1780032900,147617773.0
1780033200,147641702.0
1780033500,147709900.0
1780033800,147606713.0
1780034100,147588840.0
1780034400,147543044.0
1780034700,147554797.0
1780035000,147516919.0
1780035300,147479894.0
1780035600,147495918.0
1780035900,147525554.0
1780036200,147557401.0
1780036500,147573043.0
1780036800,147588441.0
1780037100,147675356.0
1780037400,152822893.0
1780037700,152890610.0
1780038000,152883743.0
1780038300,152748001.0
1780038600,152935980.0
1780038900,152938266.0
1780039200,153079910.0
1780039500,153060897.0
1780039800,153062097.0
1780040100,152777366.0
1780040400,152333183.0
1780040700,152705697.0
1780041000,153527064.0
1780041300,153881584.0
1780041600,154085194.0
1780041900,154214723.0
1780042200,154452859.0
1780042500,154544583.0
1780042800,154591567.0
1780043100,154663420.0
1780043400,157272864.0
1780043700,157301005.0
1780044000,157220742.0
1780044300,157202548.0
1780044600,156935358.0
1780044900,156920201.0
1780045200,156930190.0
1780045500,156880871.0
1780045800,156899140.0
1780046100,156794896.0
1780046400,156794287.0
1780046700,156789775.0
1780047000,156781673.0
1780047300,156781493.0
1780047600,156546513.0
1780047900,156554604.0
1780048200,156602297.0
1780048500,156609158.0
1780048800,156610695.0
1780049100,156820673.0
1780049400,156976980.0
1780049700,156904054.0
1780050000,156930154.0
1780050300,156993334.0
1780050600,156994634.0
1780050900,157025829.0
1780051200,157170606.0
1780051500,159395099.0
1780051800,159147599.0
1780052100,159133179.0
1780052400,157834325.0
1780052700,158079714.0
1780053000,158339592.0
1780053300,157792598.0
1780053600,157765020.0
1780053900,157248499.0
1780054200,157169798.0
1780054500,157053526.0
1780054800,157042562.0
1780055100,156934460.0
1780055400,156949434.0
1780055700,156912406.0
1780056000,156774966.0
1780056300,157006156.0
1780056600,157184214.0
1780056900,157069476.0
1780057200,157461342.0
1780057500,157499616.0
1780057800,157401301.0
1780058100,157192192.0
1780058400,157461624.0
1780058700,157445377.0
1780059000,157493645.0
1780059300,157512876.0
1780059600,157609149.0
1780059900,158060056.0
1780060200,157565826.0
1780060500,157543465.0
1780060800,157242425.0
1780061100,157144426.0
1780061400,157150143.0
1780061700,156727825.0
1780062000,156633093.0
1780062300,156238958.0
1780062600,156332399.0
1780062900,155402485.0
1780063200,155187692.0
1780063500,154854773.0
1780063800,154776169.0
1780064100,154718213.0
1780064400,154584276.0
1780064700,154450144.0
1780065000,154426985.0
1780065300,154490705.0
1780065600,154492609.0
1780065900,154606247.0
1780066200,154565481.0
1780066500,154905076.0
1780066800,154822657.0
1780067100,154955672.0
1780067400,154829614.0
1780067700,154801306.0
1780068000,154724794.0
1780068300,154726727.0
1780068600,155491525.0
1780068900,155123869.0
1780069200,155086559.0
1780069500,153477984.0
1780069800,153765569.0
1780070100,153768393.0
1780070400,153695500.0
1780070700,154448499.0
1780071000,154162130.0
1780071300,154139017.0
1780071600,154168168.0
1780071900,154173012.0
1780072200,154096740.0
1780072500,154174675.0
1780072800,154073253.0
1780073100,154084502.0
1780073400,154377818.0
1780073700,154514922.0
1780074000,154036237.0
1780074300,153368990.0
1780074600,153201849.0
1780074900,153075110.0
1780075200,152808866.0
1780075500,152563155.0
1780075800,152421662.0
1780076100,152233369.0
1780076400,152141432.0
1780076700,152083036.0
1780077000,152005293.0
1780077300,151955677.0
1780077600,151955509.0
1780077900,152235687.0
1780078200,152339125.0
1780078500,152253415.0
1780078800,152059479.0
1780079100,152029203.0
1780079400,151940806.0
1780079700,151953365.0
1780080000,151673176.0
1780080300,151561604.0
1780080600,151563591.0
1780080900,151695983.0
1780081200,151731647.0
1780081500,151836513.0
1780081800,152022715.0
1780082100,152662273.0
1780082400,152620431.0
1780082700,152588956.0
1780083000,152623147.0
1780083300,152674293.0
1780083600,152817184.0
1780083900,152729481.0
1780084200,152419958.0
1780084500,152398557.0
1780084800,152375873.0
1780085100,152671115.0
1780085400,152739062.0
1780085700,152738119.0
1780086000,152709142.0
1780086300,152707515.0
1780086600,152711865.0
1780086900,152710459.0
1780087200,152653534.0
1780087500,152649463.0
1780087800,152633735.0
1780088100,152639460.0
1780088400,152630958.0
1780088700,152669761.0
1780089000,152673077.0
1780089300,152846737.0
1780089600,152824633.0
1780089900,152792409.0
1780090200,152804416.0
1780090500,152917040.0
1780090800,152917838.0
1780091100,152933018.0
1780091400,152986153.0
1780091700,152992013.0
1780092000,152989184.0
1780092300,152928503.0
1780092600,152973121.0
1780092900,152814922.0
1780093200,152784530.0
1780093500,152765932.0
1780093800,152858852.0
1780094100,152730639.0
1780094400,152752375.0
1780094700,152656550.0
1780095000,152649759.0
1780095300,152648866.0
1780095600,152518785.0
1780095900,152625762.0
1780096200,152646076.0
1780096500,152606038.0
1780096800,152619272.0
1780097100,152629732.0
1780097400,152632428.0
1780097700,152662270.0
1780098000,152606379.0
1780098300,152697884.0
1780098600,152672541.0
1780098900,152661031.0
1780099200,152661962.0
