ts,oi
1775952300,186976643.0
1775952600,186911984.0
1775952900,186810086.0
1775953200,187367158.0
1775953500,187381362.0
1775953800,186689018.0
1775954100,186817314.0
1775954400,186528308.0
1775954700,186567302.0
1775955000,189558027.0
1775955300,190738909.0
1775955600,207171989.0
1775955900,210140088.0
1775956200,211693849.0
1775956500,211318461.0
1775956800,210811487.0
1775957100,211339654.0
1775957400,211537289.0
1775957700,211623648.0
1775958000,209429354.0
1775958300,208180643.0
1775958600,207595601.0
1775958900,207521319.0
1775959200,209575954.0
1775959500,210055667.0
1775959800,209291716.0
1775960100,209532903.0
1775960400,210258537.0
1775960700,210180747.0
1775961000,210237801.0
1775961300,212036827.0
1775961600,212659936.0
1775961900,212837152.0
1775962200,213490372.0
1775962500,213305593.0
1775962800,213091454.0
1775963100,213552023.0
1775963400,213762796.0
1775963700,213492475.0
1775964000,213320020.0
1775964300,212932705.0
1775964600,212379254.0
1775964900,212181297.0
1775965200,212104306.0
1775965500,212133469.0
1775965800,212094863.0
1775966100,210780015.0
1775966400,210783011.0
1775966700,210398794.0
1775967000,210411445.0
1775967300,210222976.0
1775967600,210397088.0
1775967900,210414608.0
1775968200,210193836.0
1775968500,210409806.0
1775968800,210492740.0
1775969100,210315336.0
1775969400,210261882.0
1775969700,209915971.0
1775970000,210227186.0
1775970300,210343454.0
1775970600,210337205.0
1775970900,209945134.0
1775971200,209880275.0
1775971500,209327797.0
1775971800,209316277.0
1775972100,209748838.0
1775972400,209710422.0
1775972700,209679148.0
1775973000,209755402.0
1775973300,209725436.0
1775973600,209722975.0
1775973900,209880269.0
1775974200,209727245.0
1775974500,209462147.0
1775974800,209310562.0
1775975100,209204387.0
1775975400,209156117.0
1775975700,209198151.0
1775976000,208980548.0
1775976300,208924655.0
1775976600,208468420.0
1775976900,206748383.0
1775977200,206477861.0
1775977500,206612483.0
1775977800,206651360.0
1775978100,206625801.0
1775978400,206480552.0
1775978700,206428698.0
1775979000,206434587.0
1775979300,206371163.0
1775979600,205739793.0
1775979900,205810400.0
1775980200,205776344.0
1775980500,205758370.0
1775980800,205755589.0
1775981100,205713923.0
1775981400,205709397.0
1775981700,205559937.0
1775982000,205690004.0
1775982300,205620218.0
1775982600,205373459.0
1775982900,205432087.0
1775983200,205474104.0
1775983500,205552691.0
1775983800,205504089.0
1775984100,205539935.0
1775984400,205503726.0
1775984700,205419105.0
1775985000,205502477.0
1775985300,205504551.0
1775985600,205534752.0
1775985900,205641206.0
1775986200,205705728.0
1775986500,207249616.0
1775986800,205823284.0
1775987100,206117931.0
1775987400,206614712.0
1775987700,206209914.0
1775988000,206103616.0
1775988300,206066044.0
1775988600,206018133.0
1775988900,205779726.0
1775989200,205732659.0
1775989500,205720222.0
1775989800,206054076.0
1775990100,205980833.0
1775990400,205992115.0
1775990700,206103780.0
1775991000,206133147.0
1775991300,206149985.0
1775991600,205803102.0
1775991900,205785029.0
1775992200,205768186.0
1775992500,206594219.0
1775992800,206484985.0
1775993100,206754408.0
1775993400,206710529.0
1775993700,206686900.0
1775994000,206643328.0
1775994300,206553031.0
1775994600,206547829.0
1775994900,206509674.0
1775995200,206509236.0
1775995500,206483795.0
1775995800,206587757.0
1775996100,206500952.0
1775996400,206521895.0
1775996700,206387325.0
1775997000,207168135.0
1775997300,207216753.0
1775997600,207573891.0
1775997900,207512327.0
1775998200,207481909.0
1775998500,207635316.0
1775998800,207084036.0
1775999100,206809496.0
1775999400,206728770.0
1775999700,206716331.0
1776000000,206772386.0
1776000300,206774911.0
1776000600,207203752.0
1776000900,207358241.0
1776001200,207649665.0
1776001500,207740212.0
1776001800,207689688.0
1776002100,207342963.0
1776002400,206810340.0
1776002700,207588794.0
1776003000,206847924.0
1776003300,206735407.0
1776003600,206689124.0
1776003900,206174802.0
1776004200,205289328.0
1776004500,205073889.0
1776004800,205013341.0
1776005100,204046871.0
1776005400,203978370.0
1776005700,204044376.0
1776006000,204060839.0
1776006300,204067031.0
1776006600,204071905.0
1776006900,204115586.0
1776007200,203990547.0
1776007500,203946896.0
1776007800,203577386.0
1776008100,202571330.0
1776008400,202258560.0
1776008700,202233059.0
1776009000,202175317.0
1776009300,202096144.0
1776009600,202076715.0
1776009900,201834950.0
1776010200,202116392.0
1776010500,202143650.0
1776010800,202223502.0
1776011100,202236807.0
1776011400,202965237.0
1776011700,202781322.0
1776012000,202808984.0
1776012300,202730582.0
1776012600,202638913.0
1776012900,202821344.0
1776013200,202801313.0
1776013500,202847712.0
1776013800,202809315.0
1776014100,202819148.0
1776014400,202834970.0
1776014700,202077166.0
1776015000,202054658.0
1776015300,202009045.0
1776015600,201997734.0
1776015900,201960098.0
1776016200,202130220.0
1776016500,203064952.0
1776016800,205898233.0
1776017100,208968435.0
1776017400,208513995.0
1776017700,208465084.0
1776018000,208530114.0
1776018300,208672646.0
1776018600,208647837.0
1776018900,208547121.0
1776019200,209327129.0
1776019500,208850200.0
1776019800,211010412.0
1776020100,208739277.0
1776020400,208233247.0
1776020700,212020070.0
1776021000,211366272.0
1776021300,211461072.0
1776021600,211359814.0
1776021900,211452880.0
1776022200,211468450.0
1776022500,211656817.0
1776022800,211483198.0
1776023100,211443686.0
1776023400,211555639.0
1776023700,211549620.0
1776024000,211535208.0
1776024300,211488991.0
1776024600,211483044.0
1776024900,211366080.0
1776025200,211384999.0
1776025500,211407809.0
1776025800,211015295.0
1776026100,210987870.0
1776026400,210988128.0
1776026700,210967944.0
1776027000,210937546.0
1776027300,210843653.0
1776027600,210703494.0
1776027900,210576700.0
1776028200,210495372.0
1776028500,210502228.0
1776028800,210466839.0
1776029100,210537894.0
1776029400,210578162.0
1776029700,210116787.0
1776030000,209967557.0
1776030300,209792769.0
1776030600,209720907.0
1776030900,209451369.0
1776031200,209424663.0
1776031500,209152358.0
1776031800,208996817.0
1776032100,208881647.0
1776032400,208471414.0
1776032700,208316452.0
1776033000,207969741.0
1776033300,207422884.0
1776033600,207236266.0
1776033900,206745621.0
1776034200,206332667.0
1776034500,206295275.0
1776034800,206264533.0
1776035100,206144322.0
1776035400,206072745.0
1776035700,205982943.0
1776036000,205966585.0
1776036300,205969157.0
1776036600,205872436.0
1776036900,205666028.0
1776037200,206178505.0
1776037500,206425065.0
1776037800,206366465.0
1776038100,206280863.0
1776038400,206262674.0
