ts,oi
1745193600,340086533.0
1745193900,339828457.0
1745194200,339959015.0
1745194500,340256580.0
1745194800,341858060.0
1745195100,343473668.0
1745195400,344275377.0
1745195700,343778242.0
1745196000,343871597.0
1745196300,343133281.0
1745196600,342965888.0
1745196900,342557175.0
1745197200,342611941.0
1745197500,342564431.0
1745197800,342400042.0
1745198100,342451167.0
1745198400,342938776.0
1745198700,342686208.0
1745199000,341586249.0
1745199300,341033144.0
1745199600,342030136.0
1745199900,341797367.0
1745200200,341161860.0
1745200500,341097822.0
1745200800,340890825.0
1745201100,341062564.0
1745201400,341143051.0
1745201700,341267704.0
1745202000,341521737.0
1745202300,341854800.0
1745202600,342183176.0
1745202900,341803491.0
1745203200,341328275.0
1745203500,341343468.0
1745203800,341421331.0
1745204100,341562943.0
1745204400,342209614.0
1745204700,342680580.0
1745205000,342787373.0
1745205300,341403442.0
1745205600,341023650.0
1745205900,340360706.0
1745206200,339141342.0
1745206500,338655002.0
1745206800,338696402.0
1745207100,338403906.0
1745207400,339397228.0
1745207700,339621628.0
1745208000,339302333.0
1745208300,339318140.0
1745208600,339244186.0
1745208900,339327972.0
1745209200,339337540.0
1745209500,339499587.0
1745209800,339122413.0
1745210100,338969470.0
1745210400,339767105.0
1745210700,339611510.0
1745211000,339866244.0
1745211300,339517099.0
1745211600,339682064.0
1745211900,339651623.0
1745212200,339598151.0
1745212500,339591233.0
1745212800,340146396.0
1745213100,340063662.0
1745213400,340154506.0
1745213700,340063450.0
1745214000,342103089.0
1745214300,342964450.0
1745214600,343635487.0
1745214900,343629909.0
1745215200,344026254.0
1745215500,343511302.0
1745215800,343147130.0
1745216100,343395297.0
1745216400,343167776.0
1745216700,343366374.0
1745217000,342367915.0
1745217300,341818542.0
1745217600,341209953.0
1745217900,341011609.0
1745218200,341353275.0
1745218500,341207288.0
1745218800,340746770.0
1745219100,339574747.0
1745219400,339165331.0
1745219700,338825316.0
1745220000,339502671.0
1745220300,339065267.0
1745220600,339874314.0
1745220900,339895866.0
1745221200,340073004.0
1745221500,339754976.0
1745221800,340277625.0
1745222100,340087126.0
1745222400,340074402.0
1745222700,340123801.0
1745223000,340042852.0
1745223300,340045652.0
1745223600,339971231.0
1745223900,339759217.0
1745224200,339712886.0
1745224500,339747760.0
1745224800,339921009.0
1745225100,339883987.0
1745225400,339749301.0
1745225700,340324206.0
1745226000,340481379.0
1745226300,340527750.0
1745226600,340460828.0
1745226900,340141445.0
1745227200,339841826.0
1745227500,339976667.0
1745227800,339789897.0
1745228100,339438430.0
1745228400,339288834.0
1745228700,339237926.0
1745229000,339285224.0
1745229300,339298281.0
1745229600,339554122.0
1745229900,339865096.0
1745230200,339812073.0
1745230500,339933739.0
1745230800,339784185.0
1745231100,339870603.0
1745231400,340147454.0
1745231700,339975153.0
1745232000,340068506.0
1745232300,340041489.0
1745232600,340404655.0
1745232900,340762625.0
1745233200,340667363.0
1745233500,340539564.0
1745233800,340790804.0
1745234100,346174165.0
1745234400,346432793.0
1745234700,346182539.0
1745235000,345173439.0
1745235300,345698575.0
1745235600,345783362.0
1745235900,346053161.0
1745236200,346075558.0
1745236500,345979625.0
1745236800,345989731.0
1745237100,346325670.0
1745237400,346243648.0
1745237700,346315149.0
1745238000,346248614.0
1745238300,346209311.0
1745238600,346090462.0
1745238900,346332895.0
1745239200,347279247.0
1745239500,347598768.0
1745239800,347793649.0
1745240100,347649948.0
1745240400,347455446.0
1745240700,347509971.0
1745241000,347598291.0
1745241300,347928071.0
1745241600,347681164.0
1745241900,347605763.0
1745242200,347550402.0
1745242500,347651462.0
1745242800,347065323.0
1745243100,347302172.0
1745243400,346969935.0
1745243700,346981137.0
1745244000,346787616.0
1745244300,346503736.0
1745244600,347199087.0
1745244900,346737043.0
1745245200,346559544.0
1745245500,346808889.0
1745245800,346420359.0
1745246100,346173306.0
1745246400,346398171.0
1745246700,347761781.0
1745247000,347452609.0
1745247300,347257093.0
1745247600,347037465.0
1745247900,347165475.0
1745248200,347157428.0
1745248500,346955521.0
1745248800,346921389.0
1745249100,346895195.0
1745249400,347001283.0
1745249700,347152273.0
1745250000,347737559.0
1745250300,348876093.0
1745250600,348815538.0
1745250900,348744131.0
1745251200,349291001.0
1745251500,348062344.0
1745251800,348018697.0
1745252100,348038651.0
1745252400,347983081.0
1745252700,348021285.0
1745253000,347933553.0
1745253300,348307619.0
1745253600,347306844.0
1745253900,346942515.0
1745254200,346959059.0
1745254500,347375752.0
1745254800,346998077.0
1745255100,347274932.0
1745255400,347390247.0
1745255700,346938294.0
1745256000,346935057.0
1745256300,347072738.0
1745256600,347032087.0
1745256900,346923543.0
1745257200,347010018.0
1745257500,346860558.0
1745257800,346891073.0
1745258100,346767738.0
1745258400,346410481.0
1745258700,345968617.0
1745259000,345783369.0
1745259300,345777783.0
1745259600,345711685.0
1745259900,345827254.0
1745260200,345691154.0
1745260500,345710693.0
1745260800,345905226.0
1745261100,346266637.0
1745261400,346319454.0
1745261700,346306318.0
1745262000,346311933.0
1745262300,345968031.0
1745262600,345989699.0
1745262900,346015967.0
1745263200,345821704.0
1745263500,345878862.0
1745263800,345889697.0
1745264100,345826048.0
1745264400,345756112.0
1745264700,345551339.0
1745265000,345555274.0
1745265300,345412937.0
1745265600,345526957.0
1745265900,345452555.0
1745266200,345303491.0
1745266500,345068276.0
1745266800,345054503.0
1745267100,344992292.0
1745267400,345004558.0
1745267700,345059344.0
1745268000,344994966.0
1745268300,344828703.0
1745268600,344737811.0
1745268900,344818820.0
1745269200,344767826.0
1745269500,344751925.0
1745269800,344840785.0
1745270100,344832579.0
1745270400,344799840.0
1745270700,344729827.0
1745271000,344652240.0
1745271300,344622933.0
1745271600,344436059.0
1745271900,344297849.0
1745272200,344134755.0
1745272500,344203514.0
1745272800,344132417.0
1745273100,344125544.0
1745273400,344132107.0
1745273700,344109160.0
1745274000,344178122.0
