ts,oi
1783814400,256478711.0
1783814700,256628999.0
1783815000,256769821.0
1783815300,256562890.0
1783815600,256523176.0
1783815900,256284577.0
1783816200,255665117.0
1783816500,253597949.0
1783816800,253135163.0
1783817100,252742123.0
1783817400,251992783.0
1783817700,251760757.0
1783818000,251850431.0
1783818300,251520960.0
1783818600,251180691.0
1783818900,251277640.0
1783819200,251105472.0
1783819500,250968797.0
1783819800,250903090.0
1783820100,250891699.0
1783820400,250756020.0
1783820700,250736098.0
1783821000,250270679.0
1783821300,250366755.0
1783821600,250254203.0
1783821900,250627842.0
1783822200,250547557.0
1783822500,250897966.0
1783822800,250554712.0
1783823100,249934940.0
1783823400,249506514.0
1783823700,249260505.0
1783824000,249158987.0
1783824300,249043960.0
1783824600,248989265.0
1783824900,248515669.0
1783825200,248237009.0
1783825500,248413611.0
1783825800,248400522.0
1783826100,247556632.0
1783826400,246244267.0
1783826700,245979854.0
1783827000,245822676.0
1783827300,245165976.0
1783827600,244596819.0
1783827900,243927886.0
1783828200,243780056.0
1783828500,243749949.0
1783828800,243517374.0
1783829100,243394439.0
1783829400,243500368.0
1783829700,243316812.0
1783830000,243080456.0
1783830300,242988310.0
1783830600,243022269.0
1783830900,243061424.0
1783831200,242872217.0
1783831500,242697986.0
1783831800,242303033.0
1783832100,242180023.0
1783832400,241307951.0
1783832700,240885525.0
1783833000,239456658.0
1783833300,238771908.0
1783833600,238531653.0
1783833900,238623253.0
1783834200,237967496.0
1783834500,237896008.0
1783834800,237472509.0
1783835100,237225613.0
1783835400,237127077.0
1783835700,237410032.0
1783836000,237404677.0
1783836300,237334977.0
1783836600,237596727.0
1783836900,237529358.0
1783837200,237677116.0
1783837500,237858481.0
1783837800,237941943.0
1783838100,238530168.0
1783838400,238711305.0
1783838700,238556866.0
1783839000,239570626.0
1783839300,239735731.0
1783839600,239757417.0
1783839900,239500180.0
1783840200,239151059.0
1783840500,239086863.0
1783840800,238514487.0
1783841100,238320000.0
1783841400,237854974.0
1783841700,237819606.0
1783842000,235937772.0
1783842300,234981261.0
1783842600,234262115.0
1783842900,234280153.0
1783843200,234301607.0
1783843500,234692079.0
1783843800,234745684.0
1783844100,233955842.0
1783844400,233926854.0
1783844700,234418738.0
1783845000,234450555.0
1783845300,234449770.0
1783845600,234860860.0
1783845900,234697630.0
1783846200,234217706.0
1783846500,233757243.0
1783846800,233451329.0
1783847100,233407564.0
1783847400,229768341.0
1783847700,228851933.0
1783848000,228178323.0
1783848300,227616771.0
1783848600,227321681.0
1783848900,226839374.0
1783849200,227275177.0
1783849500,226942639.0
1783849800,226585769.0
1783850100,226643120.0
1783850400,226578193.0
1783850700,226529664.0
1783851000,226310924.0
1783851300,228381258.0
1783851600,228286924.0
1783851900,228139637.0
1783852200,227994027.0
1783852500,227633499.0
1783852800,227366896.0
1783853100,227349261.0
1783853400,227390748.0
1783853700,227703117.0
1783854000,227441277.0
1783854300,227865470.0
1783854600,227205038.0
1783854900,228411789.0
1783855200,228169476.0
1783855500,228196614.0
1783855800,228353730.0
1783856100,228478267.0
1783856400,228455444.0
1783856700,228455035.0
1783857000,228404528.0
1783857300,228349042.0
1783857600,228157059.0
1783857900,228205682.0
1783858200,227959927.0
1783858500,227943870.0
1783858800,228007129.0
1783859100,227957978.0
1783859400,227562980.0
1783859700,227530601.0
1783860000,227584144.0
1783860300,230197289.0
1783860600,229628631.0
1783860900,229611006.0
1783861200,228809085.0
1783861500,228733936.0
1783861800,226786922.0
1783862100,226634495.0
1783862400,226535592.0
1783862700,226220303.0
1783863000,226734959.0
1783863300,226782169.0
1783863600,226618605.0
1783863900,226660523.0
1783864200,226769953.0
1783864500,228174697.0
1783864800,228369146.0
1783865100,228328684.0
1783865400,228670030.0
1783865700,228738412.0
1783866000,228751382.0
1783866300,228749313.0
1783866600,228716222.0
1783866900,228754192.0
1783867200,228954038.0
1783867500,228890713.0
1783867800,228941187.0
1783868100,228896348.0
1783868400,228785324.0
1783868700,228863426.0
1783869000,228680356.0
1783869300,228771451.0
1783869600,228858150.0
1783869900,229243233.0
1783870200,229335513.0
1783870500,228931723.0
1783870800,228815192.0
1783871100,228836379.0
1783871400,228800397.0
1783871700,228890323.0
1783872000,228816924.0
1783872300,228670226.0
1783872600,228495905.0
1783872900,228577695.0
1783873200,228707917.0
1783873500,228844776.0
1783873800,229129974.0
1783874100,229045780.0
1783874400,229167612.0
1783874700,229204192.0
1783875000,229152419.0
1783875300,229020991.0
1783875600,229039533.0
1783875900,229037573.0
1783876200,228921260.0
1783876500,228971776.0
1783876800,228937216.0
1783877100,228906447.0
1783877400,229064198.0
1783877700,229157748.0
1783878000,229107820.0
1783878300,229139410.0
1783878600,229031452.0
1783878900,228924741.0
1783879200,228906274.0
1783879500,228800820.0
1783879800,228810535.0
1783880100,228814754.0
1783880400,228818131.0
1783880700,228835399.0
1783881000,228699233.0
1783881300,228694712.0
1783881600,228506530.0
1783881900,230161317.0
1783882200,230296010.0
1783882500,230297193.0
1783882800,230286787.0
1783883100,230807664.0
1783883400,230774365.0
1783883700,230776600.0
1783884000,230822565.0
1783884300,230824247.0
1783884600,230849806.0
1783884900,230655708.0
1783885200,230613015.0
1783885500,230561093.0
1783885800,230570946.0
1783886100,230543821.0
1783886400,230527875.0
1783886700,230516333.0
1783887000,230419889.0
1783887300,230417034.0
1783887600,230517469.0
1783887900,230019803.0
1783888200,229827939.0
1783888500,229680901.0
1783888800,229515501.0
1783889100,229383576.0
1783889400,228961899.0
1783889700,228980405.0
1783890000,228801091.0
1783890300,228595183.0
1783890600,228529360.0
1783890900,228378610.0
1783891200,228323028.0
1783891500,228306493.0
1783891800,228143286.0
1783892100,228120987.0
1783892400,228132088.0
1783892700,228091948.0
1783893000,228115432.0
1783893300,228140883.0
1783893600,228205495.0
1783893900,227969795.0
1783894200,227403526.0
1783894500,227326810.0
1783894800,227203049.0
1783895100,227249515.0
1783895400,227176855.0
1783895700,227189084.0
1783896000,227126463.0
1783896300,227285458.0
1783896600,227268193.0
1783896900,227279307.0
1783897200,227331093.0
1783897500,227320454.0
1783897800,227074257.0
1783898100,226825003.0
1783898400,226833085.0
1783898700,226845549.0
1783899000,226851778.0
1783899300,226856226.0
1783899600,226856036.0
1783899900,226672296.0
1783900200,226672718.0
1783900500,226706532.0
