ts,oi
1752737700,433274845.0
1752738000,433239885.0
1752738300,433252426.0
1752738600,433093481.0
1752738900,433055852.0
1752739200,433185419.0
1752739500,433205940.0
1752739800,433247320.0
1752740100,433244889.0
1752740400,433231817.0
1752740700,433264155.0
1752741000,433233908.0
1752741300,433228358.0
1752741600,433219550.0
1752741900,433225264.0
1752742200,433192564.0
1752742500,433222718.0
1752742800,433090991.0
1752743100,433003673.0
1752743400,432891075.0
1752743700,432749831.0
1752744000,432885498.0
1752744300,432945837.0
1752744600,433032982.0
1752744900,433060497.0
1752745200,433120487.0
1752745500,433004121.0
1752745800,432986607.0
1752746100,433056124.0
1752746400,433040894.0
1752746700,432932014.0
1752747000,432977542.0
1752747300,433142906.0
1752747600,433168574.0
1752747900,433285133.0
1752748200,433336939.0
1752748500,433157300.0
1752748800,433110639.0
1752749100,433079554.0
1752749400,433052534.0
1752749700,433058789.0
1752750000,433051460.0
1752750300,433009948.0
1752750600,433017479.0
1752750900,433020179.0
1752751200,433033904.0
1752751500,432968488.0
1752751800,432908674.0
1752752100,432839466.0
1752752400,432820847.0
1752752700,432706128.0
1752753000,432696070.0
1752753300,432667885.0
1752753600,432698791.0
1752753900,432677766.0
1752754200,432634140.0
1752754500,432604872.0
1752754800,432548692.0
1752755100,432525935.0
1752755400,432519323.0
1752755700,432544598.0
1752756000,432503570.0
1752756300,432501550.0
1752756600,432467388.0
1752756900,432388849.0
1752757200,432376733.0
1752757500,432383834.0
1752757800,432350052.0
1752758100,432306585.0
1752758400,432292800.0
1752758700,432429901.0
1752759000,432504874.0
1752759300,432446063.0
1752759600,432434265.0
1752759900,432447909.0
1752760200,432468182.0
1752760500,432459868.0
1752760800,432438992.0
1752761100,432570560.0
1752761400,432613596.0
1752761700,432605025.0
1752762000,432608635.0
1752762300,432579233.0
1752762600,432533789.0
1752762900,432493355.0
1752763200,432443427.0
1752763500,432435065.0
1752763800,432480849.0
1752764100,432451009.0
1752764400,432348133.0
1752764700,432663527.0
1752765000,432741702.0
1752765300,432777831.0
1752765600,432802788.0
1752765900,432851125.0
1752766200,432895853.0
1752766500,432878595.0
1752766800,432898266.0
1752767100,432892082.0
1752767400,432887486.0
1752767700,432899912.0
1752768000,432979357.0
1752768300,433016744.0
1752768600,433119732.0
1752768900,433230542.0
1752769200,433280635.0
1752769500,433466454.0
1752769800,433734524.0
1752770100,433779527.0
1752770400,433659315.0
1752770700,433661382.0
1752771000,433638883.0
1752771300,433644375.0
1752771600,433583056.0
1752771900,433632489.0
1752772200,433726293.0
1752772500,433803105.0
1752772800,433853049.0
1752773100,433795064.0
1752773400,433762494.0
1752773700,433778639.0
1752774000,433768536.0
1752774300,433687128.0
1752774600,433663211.0
1752774900,433631159.0
1752775200,433539894.0
1752775500,433491472.0
1752775800,433439600.0
1752776100,433439878.0
1752776400,433409609.0
1752776700,433291872.0
1752777000,433211954.0
1752777300,433201352.0
1752777600,433249628.0
1752777900,433223180.0
1752778200,433210133.0
1752778500,433194519.0
1752778800,433125537.0
1752779100,433033920.0
1752779400,433049955.0
1752779700,433041579.0
1752780000,433047086.0
1752780300,433049518.0
1752780600,433035993.0
1752780900,433031307.0
1752781200,433007875.0
1752781500,433010534.0
1752781800,432998260.0
1752782100,433029894.0
1752782400,433176414.0
1752782700,433213915.0
1752783000,433113180.0
1752783300,433123091.0
1752783600,433195141.0
1752783900,433211283.0
1752784200,433152712.0
1752784500,433149200.0
1752784800,433129549.0
1752785100,433175367.0
1752785400,433153439.0
1752785700,433128383.0
1752786000,433109377.0
1752786300,432979758.0
1752786600,433082726.0
1752786900,432964886.0
1752787200,432836679.0
1752787500,432934838.0
1752787800,433024090.0
1752788100,433159363.0
1752788400,433144486.0
1752788700,433152837.0
1752789000,433178372.0
1752789300,433187408.0
1752789600,433200872.0
1752789900,433187320.0
1752790200,433196777.0
1752790500,433157314.0
1752790800,433108117.0
1752791100,433132317.0
1752791400,433115780.0
1752791700,433093808.0
1752792000,433085329.0
1752792300,433090712.0
1752792600,433081166.0
1752792900,433094715.0
1752793200,433073390.0
1752793500,433041943.0
1752793800,432768689.0
1752794100,432754881.0
1752794400,432865597.0
1752794700,432880561.0
1752795000,432820082.0
1752795300,432787869.0
1752795600,432771092.0
1752795900,432702571.0
1752796200,432724264.0
1752796500,432736013.0
