ts,oi
1764514200,225686264.0
1764514500,225660261.0
1764514800,225493759.0
1764515100,223851066.0
1764515400,225617313.0
1764515700,225980652.0
1764516000,225164221.0
1764516300,225315312.0
1764516600,225397880.0
1764516900,225670927.0
1764517200,225104864.0
1764517500,225177404.0
1764517800,225047432.0
1764518100,225082350.0
1764518400,224984071.0
1764518700,225582022.0
1764519000,225611995.0
1764519300,225965111.0
1764519600,226682401.0
1764519900,226754608.0
1764520200,227883446.0
1764520500,227380517.0
1764520800,227385789.0
1764521100,227702634.0
1764521400,227995588.0
1764521700,228031293.0
1764522000,228147834.0
1764522300,229437392.0
1764522600,229830228.0
1764522900,229854305.0
1764523200,229634843.0
1764523500,229762881.0
1764523800,229767777.0
1764524100,229870739.0
1764524400,230039501.0
1764524700,229769612.0
1764525000,229806779.0
1764525300,229787442.0
1764525600,229787366.0
1764525900,229796064.0
1764526200,229768808.0
1764526500,229226933.0
1764526800,229117379.0
1764527100,229029695.0
1764527400,228997005.0
1764527700,228943428.0
1764528000,228911975.0
1764528300,228996109.0
1764528600,229061137.0
1764528900,229061107.0
1764529200,229288434.0
1764529500,229144254.0
1764529800,229132588.0
1764530100,229167564.0
1764530400,229159855.0
1764530700,228902480.0
1764531000,228860761.0
1764531300,228885738.0
1764531600,228825466.0
1764531900,228807640.0
1764532200,228919563.0
1764532500,229035242.0
1764532800,229034414.0
1764533100,229008209.0
1764533400,228880742.0
1764533700,228978392.0
1764534000,228883078.0
1764534300,228790958.0
1764534600,228772054.0
1764534900,228748651.0
1764535200,228822438.0
1764535500,228940259.0
1764535800,228855699.0
1764536100,228853509.0
1764536400,228905951.0
1764536700,228878294.0
1764537000,228978406.0
1764537300,228797031.0
1764537600,228799418.0
1764537900,228779122.0
1764538200,228797473.0
1764538500,228906979.0
1764538800,228907850.0
1764539100,228901323.0
1764539400,228898372.0
1764539700,228784972.0
1764540000,228793296.0
1764540300,228846675.0
1764540600,228837832.0
1764540900,228839395.0
1764541200,228808266.0
1764541500,228767066.0
1764541800,228726719.0
1764542100,228602464.0
1764542400,228545460.0
1764542700,228525764.0
1764543000,228501403.0
1764543300,228518117.0
1764543600,228530614.0
1764543900,228362030.0
1764544200,228370443.0
1764544500,228372330.0
1764544800,228488695.0
1764545100,228462258.0
1764545400,228521542.0
1764545700,228196764.0
1764546000,228218949.0
1764546300,228378464.0
1764546600,228366048.0
1764546900,228215195.0
1764547200,228069436.0
