ts,oi
1781309100,206812135.0
1781309400,206519089.0
1781309700,206594725.0
1781310000,206561724.0
1781310300,206665686.0
1781310600,206530591.0
1781310900,206407680.0
1781311200,206414769.0
1781311500,206647017.0
1781311800,206585510.0
1781312100,206485827.0
1781312400,206441608.0
1781312700,206493620.0
1781313000,206587180.0
1781313300,206679893.0
1781313600,206463355.0
1781313900,206451835.0
1781314200,206386204.0
1781314500,206329992.0
1781314800,206312111.0
1781315100,206208363.0
1781315400,206161775.0
1781315700,206114811.0
1781316000,206073490.0
1781316300,205233402.0
1781316600,205153809.0
1781316900,205414769.0
1781317200,205257001.0
1781317500,205212258.0
1781317800,205219458.0
1781318100,204930910.0
1781318400,204993869.0
1781318700,204986805.0
1781319000,205007604.0
1781319300,204972091.0
1781319600,204818642.0
1781319900,204771948.0
1781320200,204801775.0
1781320500,204958583.0
1781320800,204965855.0
1781321100,204902968.0
1781321400,204920088.0
1781321700,204562553.0
1781322000,204540630.0
1781322300,204332513.0
1781322600,204253040.0
1781322900,204274394.0
1781323200,204292262.0
1781323500,204076212.0
1781323800,204039326.0
1781324100,203886506.0
1781324400,203866918.0
1781324700,203823131.0
1781325000,203758970.0
1781325300,203677831.0
1781325600,203632332.0
1781325900,203599580.0
1781326200,203464524.0
1781326500,203441700.0
1781326800,203410726.0
1781327100,203400323.0
1781327400,203396597.0
1781327700,203499877.0
1781328000,203466558.0
1781328300,203450260.0
1781328600,203532876.0
1781328900,203494020.0
1781329200,203521500.0
1781329500,203656333.0
1781329800,203438644.0
1781330100,203245348.0
1781330400,203260770.0
1781330700,203224638.0
1781331000,203248025.0
1781331300,203290100.0
1781331600,202879185.0
1781331900,202854156.0
1781332200,202747030.0
1781332500,202740825.0
1781332800,202694448.0
1781333100,202725730.0
1781333400,202621792.0
1781333700,202592291.0
1781334000,202432704.0
1781334300,202351153.0
1781334600,202300001.0
1781334900,202331708.0
1781335200,202253614.0
1781335500,202262525.0
1781335800,202200862.0
1781336100,202154023.0
1781336400,202174592.0
1781336700,202181317.0
1781337000,202199518.0
1781337300,202225344.0
1781337600,202181319.0
1781337900,202204870.0
1781338200,202280853.0
1781338500,202289442.0
1781338800,202237725.0
1781339100,202265696.0
1781339400,202270180.0
1781339700,202367570.0
1781340000,202171357.0
1781340300,202286076.0
1781340600,202226424.0
1781340900,202268820.0
1781341200,202267816.0
1781341500,202279328.0
1781341800,202326578.0
1781342100,202404624.0
1781342400,202442255.0
1781342700,202416250.0
1781343000,202334372.0
1781343300,202438526.0
1781343600,201820248.0
1781343900,201805047.0
1781344200,201736684.0
1781344500,201355979.0
1781344800,201272654.0
1781345100,200900879.0
1781345400,200736306.0
1781345700,200667138.0
1781346000,201255704.0
1781346300,201148407.0
1781346600,201120009.0
1781346900,201072814.0
1781347200,200942783.0
1781347500,200905765.0
1781347800,200847628.0
1781348100,200804141.0
1781348400,199811248.0
1781348700,199833072.0
1781349000,199901299.0
1781349300,199775348.0
1781349600,199837949.0
1781349900,199841808.0
1781350200,199870421.0
1781350500,199869461.0
1781350800,199844794.0
1781351100,199806325.0
1781351400,199737517.0
1781351700,199759301.0
1781352000,199686663.0
1781352300,199692797.0
1781352600,199783770.0
1781352900,199712195.0
1781353200,199700081.0
1781353500,199693283.0
1781353800,199561768.0
1781354100,199515034.0
1781354400,199540175.0
1781354700,199525070.0
1781355000,199452875.0
1781355300,199348169.0
1781355600,199234672.0
1781355900,199176753.0
1781356200,199148950.0
1781356500,199024931.0
1781356800,198987743.0
1781357100,199392164.0
1781357400,199364576.0
1781357700,199457501.0
1781358000,199437879.0
1781358300,199426216.0
1781358600,199298510.0
1781358900,199286949.0
1781359200,199268557.0
1781359500,199197461.0
1781359800,199235668.0
1781360100,199162675.0
1781360400,199165096.0
1781360700,199117196.0
1781361000,199127592.0
1781361300,199067205.0
1781361600,199062937.0
1781361900,199057636.0
1781362200,198983240.0
1781362500,198954861.0
1781362800,198944953.0
1781363100,198870463.0
1781363400,198840725.0
1781363700,198799117.0
1781364000,198800919.0
1781364300,198774043.0
1781364600,198764020.0
1781364900,198727673.0
1781365200,198690618.0
1781365500,198677921.0
1781365800,198672814.0
1781366100,198682531.0
1781366400,199447820.0
1781366700,198885318.0
1781367000,198786116.0
1781367300,198732276.0
1781367600,198716948.0
1781367900,198645696.0
1781368200,198639826.0
1781368500,198648552.0
1781368800,198626702.0
1781369100,198622112.0
1781369400,198757034.0
1781369700,198808014.0
1781370000,198800514.0
1781370300,198671126.0
1781370600,198633196.0
1781370900,198655286.0
1781371200,198669711.0
1781371500,198659913.0
1781371800,198663943.0
1781372100,198684402.0
1781372400,198687316.0
1781372700,198677288.0
1781373000,198712970.0
1781373300,198555768.0
1781373600,198463896.0
1781373900,198585560.0
1781374200,198564384.0
1781374500,198516744.0
1781374800,198524871.0
1781375100,198517139.0
1781375400,198540715.0
1781375700,198609695.0
1781376000,198691511.0
1781376300,198686423.0
1781376600,198699625.0
1781376900,198322094.0
1781377200,198297411.0
1781377500,198316428.0
1781377800,198303826.0
1781378100,198516919.0
1781378400,198517979.0
1781378700,198523626.0
1781379000,198527239.0
1781379300,198666315.0
1781379600,198613258.0
1781379900,198621972.0
1781380200,198597461.0
1781380500,198587475.0
1781380800,198614574.0
1781381100,198435086.0
1781381400,198351285.0
1781381700,198373520.0
1781382000,198376986.0
1781382300,198377204.0
1781382600,198423351.0
1781382900,198516341.0
1781383200,198556134.0
1781383500,198556367.0
1781383800,198573543.0
1781384100,198576724.0
1781384400,198606373.0
1781384700,198618632.0
1781385000,198584327.0
1781385300,198545441.0
1781385600,198596301.0
1781385900,198676979.0
1781386200,198692021.0
1781386500,198746761.0
1781386800,198575897.0
1781387100,198501995.0
1781387400,198567844.0
1781387700,198577710.0
1781388000,198552493.0
1781388300,198552757.0
1781388600,198416115.0
1781388900,198376510.0
1781389200,198280236.0
1781389500,198260457.0
1781389800,198245030.0
1781390100,198154187.0
1781390400,198029629.0
1781390700,198045264.0
1781391000,198074374.0
1781391300,198148570.0
1781391600,198396850.0
1781391900,198426208.0
1781392200,198513373.0
1781392500,198672897.0
1781392800,198698853.0
1781393100,198710370.0
1781393400,198738273.0
1781393700,198683725.0
1781394000,198774441.0
1781394300,198769527.0
1781394600,198821712.0
1781394900,198139841.0
1781395200,198149159.0
