ts,oi
1776211500,170532976.0
1776211800,171195141.0
1776212100,171151490.0
1776212400,171034834.0
1776212700,171185584.0
1776213000,171141926.0
1776213300,171126865.0
1776213600,171075749.0
1776213900,170714709.0
1776214200,170647033.0
1776214500,170681914.0
1776214800,173813054.0
1776215100,171953457.0
1776215400,172129213.0
1776215700,172488611.0
1776216000,172625687.0
1776216300,172582659.0
1776216600,172986777.0
1776216900,173022755.0
1776217200,172372335.0
1776217500,173241080.0
1776217800,173474606.0
1776218100,174028593.0
1776218400,173843771.0
1776218700,173967902.0
1776219000,173706187.0
1776219300,174828255.0
1776219600,174902511.0
1776219900,174451176.0
1776220200,175033944.0
1776220500,177406765.0
1776220800,180974699.0
1776221100,181779338.0
1776221400,181592169.0
1776221700,181686769.0
1776222000,181927982.0
1776222300,182165211.0
1776222600,181633628.0
1776222900,181742396.0
1776223200,181537021.0
1776223500,181783818.0
1776223800,181448349.0
1776224100,182156123.0
1776224400,180705855.0
1776224700,180445294.0
1776225000,180586806.0
1776225300,180656895.0
1776225600,181234638.0
1776225900,181166221.0
1776226200,181831552.0
1776226500,182839987.0
1776226800,181979891.0
1776227100,182103206.0
1776227400,182672302.0
1776227700,183131025.0
1776228000,183289867.0
1776228300,183229956.0
1776228600,183050525.0
1776228900,183138663.0
1776229200,182952945.0
1776229500,183052320.0
1776229800,183365389.0
1776230100,183547687.0
1776230400,182811121.0
1776230700,182724248.0
1776231000,182592146.0
1776231300,182687525.0
1776231600,182497646.0
1776231900,182570607.0
1776232200,182514337.0
1776232500,182466138.0
1776232800,182618956.0
1776233100,183359578.0
1776233400,183188289.0
1776233700,183087933.0
1776234000,183019790.0
1776234300,182935464.0
1776234600,182838453.0
1776234900,183068619.0
1776235200,182388066.0
1776235500,182638378.0
1776235800,183105002.0
1776236100,183145347.0
1776236400,183222208.0
1776236700,185901483.0
1776237000,183988698.0
1776237300,183896702.0
1776237600,183047945.0
1776237900,182272317.0
1776238200,182298129.0
1776238500,182058891.0
1776238800,181127518.0
1776239100,181089343.0
1776239400,180747925.0
1776239700,180627418.0
1776240000,179892561.0
1776240300,179138983.0
1776240600,178933508.0
1776240900,179497645.0
1776241200,179406224.0
1776241500,180059911.0
1776241800,180250669.0
1776242100,180280439.0
1776242400,180311490.0
1776242700,180268137.0
1776243000,179932713.0
1776243300,180375080.0
1776243600,180307157.0
1776243900,180575132.0
1776244200,180628598.0
1776244500,180554878.0
1776244800,180820366.0
1776245100,180598316.0
1776245400,180745592.0
1776245700,180796207.0
1776246000,181065370.0
1776246300,181137361.0
1776246600,181251121.0
1776246900,181336073.0
1776247200,181237355.0
1776247500,181001280.0
1776247800,180982685.0
1776248100,180865084.0
1776248400,180803485.0
1776248700,180807092.0
1776249000,180782577.0
1776249300,180633730.0
1776249600,180529347.0
1776249900,180523860.0
1776250200,180413057.0
1776250500,180435367.0
1776250800,180433758.0
1776251100,180255458.0
1776251400,180267967.0
1776251700,180311580.0
1776252000,180235842.0
1776252300,180704508.0
1776252600,180484684.0
1776252900,180532547.0
1776253200,180714136.0
1776253500,180412697.0
1776253800,180446657.0
1776254100,180477683.0
1776254400,181455655.0
1776254700,181160076.0
1776255000,181493569.0
1776255300,181726556.0
1776255600,181766133.0
1776255900,182011754.0
1776256200,182120838.0
1776256500,182209812.0
1776256800,182069712.0
1776257100,182114368.0
1776257400,182105061.0
1776257700,182152065.0
1776258000,182196063.0
1776258300,181845591.0
1776258600,181970185.0
1776258900,181520624.0
1776259200,181494696.0
1776259500,181459276.0
1776259800,181475642.0
1776260100,181405336.0
1776260400,181516995.0
1776260700,181350663.0
1776261000,181340914.0
1776261300,181345124.0
1776261600,181328346.0
1776261900,181239845.0
1776262200,181148944.0
1776262500,181023801.0
1776262800,181014248.0
1776263100,180951819.0
1776263400,180997389.0
1776263700,180930978.0
1776264000,180991464.0
1776264300,180681678.0
1776264600,180714317.0
1776264900,180640529.0
1776265200,180670497.0
1776265500,180432694.0
1776265800,180259329.0
1776266100,180212346.0
1776266400,180263850.0
1776266700,180068240.0
1776267000,179985808.0
1776267300,177545880.0
1776267600,177870435.0
1776267900,177725651.0
1776268200,177828532.0
1776268500,177791418.0
1776268800,177813651.0
1776269100,177742126.0
1776269400,177676528.0
1776269700,177512794.0
1776270000,177518214.0
1776270300,177487763.0
1776270600,177446839.0
1776270900,177584389.0
1776271200,177597102.0
1776271500,177831550.0
1776271800,177802197.0
1776272100,178088764.0
1776272400,178136711.0
1776272700,177481646.0
1776273000,177474628.0
1776273300,177370001.0
1776273600,177453212.0
1776273900,177402171.0
1776274200,177527088.0
1776274500,177728847.0
1776274800,177803174.0
1776275100,177740689.0
1776275400,177805233.0
1776275700,177897707.0
1776276000,178131474.0
1776276300,178160181.0
1776276600,178141817.0
1776276900,178130750.0
1776277200,178171605.0
1776277500,178227501.0
1776277800,178287804.0
1776278100,178375941.0
1776278400,178496654.0
1776278700,178438614.0
1776279000,178650538.0
1776279300,178615957.0
1776279600,178613710.0
1776279900,178625582.0
1776280200,178313081.0
1776280500,178408983.0
1776280800,178590759.0
1776281100,178596316.0
1776281400,178633104.0
1776281700,178830513.0
1776282000,178958314.0
1776282300,178942972.0
1776282600,178957979.0
1776282900,179225650.0
1776283200,179270738.0
1776283500,178877383.0
1776283800,178542329.0
1776284100,178515786.0
1776284400,178560769.0
1776284700,178429382.0
1776285000,177919590.0
1776285300,177995519.0
1776285600,177962871.0
1776285900,177794626.0
1776286200,177801131.0
1776286500,177819317.0
1776286800,177747268.0
1776287100,177430673.0
1776287400,177431196.0
1776287700,177279234.0
1776288000,177297852.0
1776288300,176991846.0
1776288600,176841484.0
1776288900,176735823.0
1776289200,176610661.0
1776289500,176456729.0
1776289800,176528961.0
1776290100,176532580.0
1776290400,176555630.0
1776290700,176548235.0
1776291000,176528793.0
1776291300,176505368.0
1776291600,176525028.0
1776291900,176916395.0
1776292200,177808061.0
1776292500,177461393.0
1776292800,177372230.0
1776293100,177376228.0
1776293400,176561700.0
1776293700,176535724.0
1776294000,176460022.0
1776294300,176170777.0
1776294600,175972345.0
1776294900,176034095.0
1776295200,176065648.0
1776295500,176014047.0
1776295800,175990719.0
1776296100,176145320.0
1776296400,176057813.0
1776296700,176201065.0
1776297000,175916612.0
1776297300,175713483.0
1776297600,175720174.0
