ts,oi
1745020800,356110876.0
1745021100,355705040.0
1745021400,355369288.0
1745021700,355536048.0
1745022000,355331805.0
1745022300,355275934.0
1745022600,355021908.0
1745022900,353856095.0
1745023200,353661343.0
1745023500,353781804.0
1745023800,353670217.0
1745024100,353675760.0
1745024400,353490151.0
1745024700,353292999.0
1745025000,353230620.0
1745025300,353295717.0
1745025600,353407185.0
1745025900,353535935.0
1745026200,353674198.0
1745026500,353728286.0
1745026800,353848108.0
1745027100,353771802.0
1745027400,353783697.0
1745027700,353755971.0
1745028000,353542240.0
1745028300,353499541.0
1745028600,353314527.0
1745028900,353198405.0
1745029200,353170929.0
1745029500,353018295.0
1745029800,352956852.0
1745030100,352773972.0
1745030400,352693068.0
1745030700,352799866.0
1745031000,352781444.0
1745031300,352614417.0
1745031600,352648824.0
1745031900,352797469.0
1745032200,352811889.0
1745032500,352720385.0
1745032800,352588908.0
1745033100,352537106.0
1745033400,352534503.0
1745033700,352298821.0
1745034000,352342696.0
1745034300,352235606.0
1745034600,352216485.0
1745034900,352287255.0
1745035200,352243290.0
1745035500,352189920.0
1745035800,352024833.0
1745036100,351898737.0
1745036400,351727807.0
1745036700,351725514.0
1745037000,351982283.0
1745037300,351916640.0
1745037600,351880359.0
1745037900,351901851.0
1745038200,351803165.0
1745038500,351645918.0
1745038800,351561418.0
1745039100,351949912.0
1745039400,352022656.0
1745039700,351748768.0
1745040000,351651542.0
1745040300,351824415.0
1745040600,351647432.0
1745040900,351074118.0
1745041200,351246958.0
1745041500,351336523.0
1745041800,351632205.0
1745042100,351592959.0
1745042400,351564320.0
1745042700,351545115.0
1745043000,351201275.0
1745043300,350024811.0
1745043600,348984479.0
1745043900,349260078.0
1745044200,349227795.0
1745044500,349772545.0
1745044800,349561044.0
1745045100,349765141.0
1745045400,349760610.0
1745045700,349735217.0
1745046000,350367645.0
1745046300,350677203.0
1745046600,350925059.0
1745046900,350838684.0
1745047200,350743526.0
1745047500,350816339.0
1745047800,350392499.0
1745048100,350338645.0
1745048400,350390983.0
1745048700,350537651.0
1745049000,350565768.0
1745049300,350556689.0
1745049600,350725733.0
1745049900,350771979.0
1745050200,351100293.0
1745050500,351258032.0
