ts,open,high,low,close,volume
1786147200000,0.03896,0.03963,0.03889,0.03935,14190281
1786147500000,0.03934,0.03945,0.03899,0.03905,9128189
1786147800000,0.03907,0.03935,0.03877,0.03882,9889647
1786148100000,0.03883,0.0391,0.03853,0.03897,7154025
1786148400000,0.03899,0.03924,0.03891,0.03912,5011905
1786148700000,0.03911,0.03929,0.03881,0.03919,6373387
1786149000000,0.03918,0.03939,0.0386,0.03878,11356131
1786149300000,0.03877,0.03883,0.03771,0.03782,18835899
1786149600000,0.03781,0.0385,0.03772,0.03836,12630502
1786149900000,0.03836,0.03836,0.03738,0.03772,15641894
1786150200000,0.03772,0.03827,0.03767,0.03777,9187593
1786150500000,0.03776,0.03778,0.03708,0.0373,12205641
1786150800000,0.03728,0.03838,0.03727,0.03788,12680635
1786151100000,0.03786,0.03818,0.03738,0.03773,7735097
1786151400000,0.03772,0.0384,0.03751,0.03807,10297632
1786151700000,0.03811,0.03825,0.03756,0.03804,8458497
1786152000000,0.03804,0.03871,0.03798,0.03812,9612797
1786152300000,0.03812,0.03886,0.03803,0.03848,9044738
1786152600000,0.03849,0.03866,0.0382,0.03864,5372157
1786152900000,0.03866,0.03876,0.03809,0.03825,6726585
1786153200000,0.03826,0.03859,0.03553,0.03645,43003987
1786153500000,0.03646,0.03687,0.03631,0.03686,16484904
1786153800000,0.03685,0.03725,0.03647,0.03716,11985470
1786154100000,0.03715,0.03768,0.03685,0.03752,13085790
1786154400000,0.03751,0.03824,0.03728,0.038,15641432
1786154700000,0.03801,0.0382,0.03706,0.03717,13954203
1786155000000,0.03718,0.03916,0.03716,0.0389,14724257
1786155300000,0.03893,0.03998,0.03806,0.03822,26802793
1786155600000,0.03824,0.03897,0.03816,0.03871,7723317
1786155900000,0.03873,0.03913,0.03726,0.03735,16962698
1786156200000,0.03735,0.03823,0.037,0.03778,13675098
1786156500000,0.0378,0.03819,0.03729,0.03794,11305831
1786156800000,0.03794,0.0389,0.0379,0.03852,15484134
1786157100000,0.03848,0.03865,0.03809,0.03833,5360986
1786157400000,0.03835,0.03855,0.03799,0.03835,5611332
1786157700000,0.03836,0.03869,0.03822,0.0384,4018406
1786158000000,0.03841,0.03846,0.0373,0.03745,11316914
1786158300000,0.03743,0.03785,0.03735,0.03771,5170017
1786158600000,0.03771,0.03808,0.03716,0.03802,8588085
1786158900000,0.03802,0.03885,0.03801,0.03858,10075050
1786159200000,0.03859,0.03889,0.03802,0.0387,7189928
1786159500000,0.03872,0.0393,0.03872,0.03919,11365435
1786159800000,0.0392,0.03996,0.03913,0.03946,18750264
1786160100000,0.03949,0.0447,0.03949,0.0409,81200531
1786160400000,0.04092,0.04225,0.04058,0.04181,41290016
1786160700000,0.04181,0.04258,0.04167,0.04213,25363442
1786161000000,0.04211,0.04279,0.04145,0.04177,19513848
1786161300000,0.04176,0.04288,0.04173,0.04277,15851911
1786161600000,0.04278,0.0428,0.04151,0.04229,23866968
1786161900000,0.04229,0.04277,0.04168,0.04217,20827746
1786162200000,0.04218,0.04279,0.04199,0.04244,19400882
1786162500000,0.04243,0.0427,0.04177,0.04253,19197315
1786162800000,0.04257,0.04356,0.04228,0.04285,31748217
1786163100000,0.04286,0.04341,0.04284,0.0433,15956236
1786163400000,0.04329,0.04366,0.04276,0.04328,18366920
1786163700000,0.04327,0.0436,0.04288,0.04306,16831954
1786164000000,0.04305,0.04344,0.04238,0.04261,21126041
1786164300000,0.04259,0.0434,0.04253,0.04319,16950833
1786164600000,0.04321,0.04354,0.0427,0.04348,14743238
1786164900000,0.04348,0.044,0.04326,0.04372,23778131
1786165200000,0.0437,0.0446,0.04351,0.04442,28553920
1786165500000,0.04442,0.04468,0.04376,0.044,26655504
1786165800000,0.044,0.04401,0.04287,0.043,26983414
1786166100000,0.043,0.04361,0.04289,0.04323,16539743
1786166400000,0.04323,0.04366,0.04201,0.04358,36679130
1786166700000,0.04358,0.0443,0.04327,0.04373,26625183
1786167000000,0.04372,0.045,0.04312,0.04409,41632307
1786167300000,0.04408,0.04457,0.04352,0.04438,21854478
1786167600000,0.04438,0.04499,0.04425,0.04484,24601600
1786167900000,0.04484,0.04545,0.0444,0.04505,39748310
1786168200000,0.04506,0.04599,0.04484,0.04562,30073096
