ts,oi
1783209600,203159509.0
1783209900,203133680.0
1783210200,203110942.0
1783210500,203110942.0
1783210800,203091822.0
1783211100,203035488.0
1783211400,203050575.0
1783211700,203008332.0
1783212000,202962573.0
1783212300,202965615.0
1783212600,203165188.0
1783212900,203117408.0
1783213200,203093796.0
1783213500,203347068.0
1783213800,203362863.0
1783214100,203384689.0
1783214400,203340461.0
1783214700,203359920.0
1783215000,203354833.0
1783215300,203341283.0
1783215600,203277546.0
1783215900,203324368.0
1783216200,203310325.0
1783216500,203166166.0
1783216800,203175890.0
1783217100,202823111.0
1783217400,202698543.0
1783217700,202585705.0
1783218000,202537824.0
1783218300,202534813.0
1783218600,202447382.0
1783218900,202449687.0
1783219200,201797895.0
1783219500,201718491.0
1783219800,201776582.0
1783220100,201781654.0
1783220400,201801986.0
1783220700,201812348.0
1783221000,201799068.0
1783221300,201754891.0
1783221600,201588710.0
1783221900,201602882.0
1783222200,201724263.0
1783222500,201645444.0
1783222800,201658935.0
1783223100,201694108.0
1783223400,201707589.0
1783223700,201792022.0
1783224000,201828170.0
1783224300,201836206.0
1783224600,201806381.0
1783224900,201826496.0
1783225200,201826937.0
1783225500,201823133.0
1783225800,201792603.0
1783226100,201814001.0
1783226400,201815760.0
1783226700,201847209.0
1783227000,201790170.0
1783227300,201789319.0
1783227600,201775980.0
1783227900,201775137.0
1783228200,201715086.0
1783228500,201747882.0
1783228800,201780821.0
1783229100,201786061.0
1783229400,201750084.0
1783229700,201746830.0
1783230000,201747232.0
1783230300,201628791.0
1783230600,201606575.0
1783230900,201589694.0
1783231200,201584884.0
1783231500,201592254.0
1783231800,201455225.0
1783232100,201448982.0
1783232400,201446944.0
1783232700,201446004.0
1783233000,201378104.0
1783233300,201291120.0
1783233600,201275422.0
1783233900,201274188.0
1783234200,201266610.0
1783234500,201266610.0
1783234800,201252571.0
1783235100,201252986.0
1783235400,201252986.0
1783235700,201285813.0
1783236000,201289875.0
1783236300,201286440.0
1783236600,201290330.0
1783236900,201290330.0
1783237200,201290808.0
1783237500,201288434.0
1783237800,201227606.0
1783238100,201227606.0
1783238400,201360637.0
1783238700,201266031.0
1783239000,201260627.0
1783239300,201249922.0
1783239600,201256635.0
1783239900,201214305.0
1783240200,201170467.0
1783240500,201031019.0
1783240800,201026624.0
1783241100,201026624.0
1783241400,201024072.0
1783241700,201025537.0
1783242000,201052489.0
1783242300,200952286.0
1783242600,200937068.0
1783242900,200939220.0
1783243200,200940697.0
1783243500,200903007.0
1783243800,200838814.0
1783244100,200792449.0
1783244400,200541089.0
1783244700,200522425.0
1783245000,200442177.0
1783245300,200406996.0
1783245600,200222206.0
1783245900,200178680.0
1783246200,200133789.0
1783246500,200026968.0
1783246800,200011072.0
1783247100,200004765.0
1783247400,199996542.0
1783247700,199990642.0
1783248000,199985228.0
1783248300,199973017.0
1783248600,199967487.0
1783248900,199966323.0
1783249200,199890142.0
1783249500,199888102.0
1783249800,199897289.0
1783250100,199891662.0
1783250400,200235859.0
1783250700,199935917.0
1783251000,200002627.0
1783251300,199936818.0
1783251600,199877586.0
1783251900,199873478.0
1783252200,203355001.0
1783252500,203095222.0
1783252800,202979189.0
1783253100,202882457.0
1783253400,203184807.0
1783253700,203780937.0
1783254000,203807358.0
1783254300,203797636.0
1783254600,203602038.0
1783254900,203604655.0
1783255200,203566680.0
1783255500,204064148.0
1783255800,204031375.0
1783256100,204011405.0
1783256400,203984813.0
1783256700,203971297.0
1783257000,203977890.0
1783257300,203992657.0
1783257600,204063707.0
1783257900,204052542.0
1783258200,203934119.0
1783258500,203914315.0
1783258800,203486847.0
1783259100,203499047.0
1783259400,203482607.0
1783259700,203478277.0
1783260000,203486127.0
1783260300,203419531.0
1783260600,203414236.0
1783260900,203604176.0
1783261200,203632238.0
1783261500,203595488.0
1783261800,204144174.0
1783262100,204125991.0
1783262400,204098044.0
1783262700,204096524.0
1783263000,204107084.0
1783263300,204146843.0
1783263600,204138378.0
1783263900,204191214.0
1783264200,204114468.0
1783264500,204102267.0
1783264800,204090117.0
1783265100,204045120.0
1783265400,204046318.0
1783265700,204065652.0
1783266000,203992444.0
1783266300,204063253.0
1783266600,204047336.0
1783266900,212303069.0
1783267200,220555139.0
1783267500,215358343.0
1783267800,217007132.0
1783268100,220124139.0
1783268400,220716189.0
1783268700,216606464.0
1783269000,217168988.0
1783269300,216089779.0
1783269600,216260966.0
1783269900,216165156.0
1783270200,215948338.0
1783270500,215990788.0
1783270800,215748312.0
1783271100,215849121.0
1783271400,215891824.0
1783271700,216326046.0
1783272000,216322860.0
1783272300,216179191.0
1783272600,213475350.0
1783272900,213487096.0
1783273200,213331271.0
1783273500,213270365.0
1783273800,211765904.0
1783274100,211798998.0
1783274400,209704487.0
1783274700,208703082.0
1783275000,208519736.0
1783275300,208583658.0
1783275600,208645574.0
1783275900,208491326.0
1783276200,208567175.0
1783276500,208605621.0
1783276800,208649459.0
1783277100,208594147.0
1783277400,208512203.0
1783277700,208498633.0
1783278000,207880717.0
1783278300,207914357.0
1783278600,208208211.0
1783278900,208217689.0
1783279200,208244536.0
1783279500,208303531.0
1783279800,208315724.0
1783280100,208323040.0
1783280400,208373083.0
1783280700,208436185.0
1783281000,208494683.0
1783281300,208506056.0
1783281600,208595744.0
1783281900,208588984.0
1783282200,208549076.0
1783282500,208443094.0
1783282800,208872446.0
1783283100,208125619.0
1783283400,208051482.0
1783283700,208068022.0
1783284000,208072173.0
1783284300,208071171.0
1783284600,208055575.0
1783284900,208036652.0
1783285200,208032255.0
1783285500,208058621.0
1783285800,208039902.0
1783286100,208017441.0
1783286400,207925024.0
1783286700,207950587.0
1783287000,207907226.0
1783287300,207902861.0
1783287600,207730486.0
1783287900,207687620.0
1783288200,207667895.0
1783288500,207631174.0
1783288800,207470323.0
1783289100,207476137.0
1783289400,207763048.0
1783289700,207785044.0
1783290000,207086400.0
1783290300,206040543.0
1783290600,206302531.0
1783290900,205971594.0
1783291200,206344911.0
1783291500,206147444.0
1783291800,206142545.0
1783292100,206086127.0
1783292400,205937406.0
1783292700,205729232.0
1783293000,205695780.0
1783293300,205671936.0
1783293600,205701692.0
1783293900,205720350.0
1783294200,205712857.0
1783294500,205741854.0
1783294800,205657834.0
1783295100,205759752.0
1783295400,205751551.0
1783295700,205739628.0
