ts,oi
1744588800,303873398.0
1744589100,305981170.0
1744589400,309037475.0
1744589700,312401819.0
1744590000,316830848.0
1744590300,317429194.0
1744590600,317313199.0
1744590900,317245679.0
1744591200,317752396.0
1744591500,318554631.0
1744591800,317444847.0
1744592100,316917097.0
1744592400,316467466.0
1744592700,315283966.0
1744593000,315227111.0
1744593300,314949531.0
1744593600,314927795.0
1744593900,315439900.0
1744594200,314668979.0
1744594500,315209721.0
1744594800,314827476.0
1744595100,315719940.0
1744595400,315970314.0
1744595700,315749045.0
1744596000,315743529.0
1744596300,316583297.0
1744596600,318684779.0
1744596900,318692028.0
1744597200,317864263.0
1744597500,318105845.0
1744597800,317484207.0
1744598100,318532894.0
1744598400,318708862.0
1744598700,319307647.0
1744599000,319468609.0
1744599300,319589136.0
1744599600,319226374.0
1744599900,319103959.0
1744600200,318734237.0
1744600500,319448889.0
1744600800,320088413.0
1744601100,319906290.0
1744601400,319943738.0
1744601700,320092417.0
1744602000,320598881.0
1744602300,320351646.0
1744602600,320483679.0
1744602900,320484853.0
1744603200,320638538.0
1744603500,320816641.0
1744603800,320967505.0
1744604100,320760007.0
1744604400,320591476.0
1744604700,320422015.0
1744605000,320250281.0
1744605300,319996275.0
1744605600,319670580.0
1744605900,319746153.0
1744606200,319732150.0
1744606500,319542393.0
1744606800,319315880.0
1744607100,319142362.0
1744607400,319043205.0
1744607700,319245420.0
1744608000,319374603.0
1744608300,319532818.0
1744608600,319654599.0
1744608900,320228992.0
1744609200,320146414.0
1744609500,320699418.0
1744609800,320800193.0
1744610100,321828474.0
1744610400,321499114.0
1744610700,321685624.0
1744611000,321885700.0
1744611300,322138137.0
1744611600,322315606.0
1744611900,322169453.0
1744612200,321748176.0
1744612500,321884628.0
1744612800,321986347.0
1744613100,322165097.0
1744613400,322202606.0
1744613700,322313007.0
1744614000,322213617.0
1744614300,322155157.0
1744614600,325673318.0
1744614900,325586188.0
1744615200,325071039.0
1744615500,325061645.0
1744615800,324867533.0
1744616100,325184375.0
1744616400,324950037.0
1744616700,324848724.0
1744617000,324723278.0
1744617300,324279161.0
1744617600,323922543.0
1744617900,324051632.0
1744618200,324374664.0
1744618500,324415523.0
1744618800,324366269.0
1744619100,324583210.0
1744619400,324502940.0
1744619700,324633129.0
1744620000,323464701.0
1744620300,323408868.0
1744620600,323365497.0
1744620900,323324241.0
1744621200,323356689.0
1744621500,323119200.0
1744621800,323178642.0
1744622100,323583423.0
1744622400,323453312.0
1744622700,323425840.0
1744623000,323603860.0
1744623300,323427751.0
1744623600,323598399.0
1744623900,323626045.0
1744624200,323719850.0
1744624500,323128186.0
1744624800,322616955.0
1744625100,322660935.0
1744625400,322541757.0
1744625700,322460453.0
1744626000,322609343.0
1744626300,322925963.0
1744626600,322958809.0
1744626900,322770660.0
1744627200,322578123.0
1744627500,322605284.0
1744627800,322980141.0
1744628100,322884985.0
1744628400,322667640.0
1744628700,322283938.0
1744629000,322389421.0
1744629300,322125901.0
1744629600,322474635.0
1744629900,322281879.0
1744630200,321999991.0
1744630500,321990355.0
1744630800,321968285.0
1744631100,321818587.0
1744631400,321700401.0
1744631700,321852250.0
1744632000,322642477.0
1744632300,322993674.0
1744632600,323233022.0
1744632900,322823782.0
1744633200,322959669.0
1744633500,322900431.0
1744633800,322702198.0
1744634100,322445007.0
1744634400,322351840.0
1744634700,322180495.0
1744635000,322800920.0
1744635300,323635915.0
1744635600,323229951.0
1744635900,323101841.0
1744636200,322996803.0
1744636500,322861746.0
1744636800,322668568.0
1744637100,324077997.0
1744637400,324458608.0
1744637700,324029577.0
1744638000,323864972.0
1744638300,323414354.0
1744638600,324092348.0
1744638900,324257686.0
1744639200,324091736.0
1744639500,323969777.0
1744639800,323727467.0
1744640100,323884753.0
1744640400,323425353.0
1744640700,323387172.0
1744641000,323344307.0
1744641300,324156792.0
1744641600,324392456.0
1744641900,324232873.0
1744642200,323989547.0
1744642500,323972429.0
1744642800,324211758.0
1744643100,323750982.0
1744643400,323495473.0
1744643700,324463656.0
1744644000,323317286.0
1744644300,323629133.0
1744644600,323340917.0
1744644900,324239543.0
1744645200,323280115.0
1744645500,323070654.0
1744645800,337777965.0
1744646100,338491781.0
1744646400,336750685.0
1744646700,336265001.0
1744647000,336982207.0
1744647300,337085798.0
1744647600,338133440.0
1744647900,338262475.0
1744648200,336080237.0
1744648500,336721169.0
1744648800,337272488.0
1744649100,337274924.0
1744649400,338437381.0
1744649700,338534736.0
1744650000,338011959.0
1744650300,337998157.0
1744650600,338140423.0
1744650900,338306136.0
1744651200,338374322.0
1744651500,338331286.0
1744651800,338257285.0
1744652100,338167929.0
1744652400,337820842.0
1744652700,337914685.0
1744653000,337895988.0
1744653300,337853206.0
1744653600,337994779.0
1744653900,337291496.0
1744654200,337505647.0
1744654500,337636712.0
1744654800,337670881.0
1744655100,337555647.0
1744655400,337587385.0
1744655700,337608277.0
1744656000,337699564.0
1744656300,337845129.0
1744656600,338018477.0
1744656900,337012294.0
1744657200,336817268.0
1744657500,335779733.0
1744657800,336119638.0
1744658100,335945718.0
1744658400,336186828.0
1744658700,336481998.0
1744659000,343960175.0
1744659300,345276678.0
1744659600,345667303.0
1744659900,345206067.0
1744660200,344995755.0
1744660500,344526090.0
1744660800,344193441.0
1744661100,344178352.0
1744661400,343805640.0
1744661700,343111948.0
1744662000,343388599.0
